metric,value
timestamp,2026-07-09T20:19:19
workload,MG
strategy,AKARIN_a100_16
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_AKARIN_a100_16_16TH_20260709_195844
cpu_map,"[12, 15, 14, 0, 13, 2, 11, 10, 4, 6, 7, 5, 8, 3, 9, 1]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.336
total_instructions,61613991
avg_ipc,1.7729
avg_ipc_p,0.7397
avg_ipc_e,2.8061
total_power_W,25.9866
dynamic_W,20.2531
leakage_W,5.6
dram_W,0.1335
energy_J,0.034718
node0_reads,13985
node1_reads,13845
node0_pct,50.2515
node0_writes,31
node1_writes,33
dram_local,3274
dram_remote,3254
dram_remote_pct,49.8468
l1d_miss_pct,1.9396
l2_miss_pct,37.1205
l3_miss_pct,4.7599
l1d_mpki,5.9964
l2_mpki,2.2259
l3_mpki,0.1059
l3_miss_count,6528
cpi_base_frac,0.8326
cpi_branch_frac,0.0532
cpi_l2_frac,0.0001
cpi_l3_frac,0.1052
cpi_dram_local_frac,0.0038
cpi_dram_remote_frac,0.0051
futex_wake_count,516
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,131.7626
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1759058
L1-D.access-mru-0.c1,1336038
L1-D.access-mru-0.c10,1232354
L1-D.access-mru-0.c11,1227711
L1-D.access-mru-0.c12,1297318
L1-D.access-mru-0.c13,1299581
L1-D.access-mru-0.c14,1296285
L1-D.access-mru-0.c15,1288924
L1-D.access-mru-0.c2,1250743
L1-D.access-mru-0.c3,1252562
L1-D.access-mru-0.c4,1234677
L1-D.access-mru-0.c5,1225370
L1-D.access-mru-0.c6,1310703
L1-D.access-mru-0.c7,1302814
L1-D.access-mru-0.c8,1236364
L1-D.access-mru-0.c9,1216979
L1-D.access-mru-0.node0,9979845
L1-D.access-mru-0.node1,10787636
L1-D.access-mru-0.total,20767481
L1-D.access-mru-1.c0,93526
L1-D.access-mru-1.c1,49780
L1-D.access-mru-1.c10,58562
L1-D.access-mru-1.c11,63679
L1-D.access-mru-1.c12,49388
L1-D.access-mru-1.c13,47259
L1-D.access-mru-1.c14,51052
L1-D.access-mru-1.c15,48204
L1-D.access-mru-1.c2,67802
L1-D.access-mru-1.c3,61953
L1-D.access-mru-1.c4,73961
L1-D.access-mru-1.c5,79704
L1-D.access-mru-1.c6,45882
L1-D.access-mru-1.c7,48703
L1-D.access-mru-1.c8,73282
L1-D.access-mru-1.c9,75812
L1-D.access-mru-1.node0,508455
L1-D.access-mru-1.node1,480094
L1-D.access-mru-1.total,988549
L1-D.access-mru-2.c0,25460
L1-D.access-mru-2.c1,12953
L1-D.access-mru-2.c10,3010
L1-D.access-mru-2.c11,2978
L1-D.access-mru-2.c12,12298
L1-D.access-mru-2.c13,12496
L1-D.access-mru-2.c14,13249
L1-D.access-mru-2.c15,12763
L1-D.access-mru-2.c2,3324
L1-D.access-mru-2.c3,3562
L1-D.access-mru-2.c4,3638
L1-D.access-mru-2.c5,3395
L1-D.access-mru-2.c6,12731
L1-D.access-mru-2.c7,12548
L1-D.access-mru-2.c8,3254
L1-D.access-mru-2.c9,2970
L1-D.access-mru-2.node0,44428
L1-D.access-mru-2.node1,96201
L1-D.access-mru-2.total,140629
L1-D.access-mru-3.c0,9320
L1-D.access-mru-3.c1,3213
L1-D.access-mru-3.c10,1118
L1-D.access-mru-3.c11,1108
L1-D.access-mru-3.c12,3010
L1-D.access-mru-3.c13,3027
L1-D.access-mru-3.c14,3744
L1-D.access-mru-3.c15,2873
L1-D.access-mru-3.c2,1303
L1-D.access-mru-3.c3,1281
L1-D.access-mru-3.c4,1313
L1-D.access-mru-3.c5,1263
L1-D.access-mru-3.c6,2831
L1-D.access-mru-3.c7,3268
L1-D.access-mru-3.c8,1219
L1-D.access-mru-3.c9,1186
L1-D.access-mru-3.node0,13075
L1-D.access-mru-3.node1,28002
L1-D.access-mru-3.total,41077
L1-D.access-mru-4.c0,3888
L1-D.access-mru-4.c1,1610
L1-D.access-mru-4.c10,1105
L1-D.access-mru-4.c11,1011
L1-D.access-mru-4.c12,1224
L1-D.access-mru-4.c13,1204
L1-D.access-mru-4.c14,1330
L1-D.access-mru-4.c15,1501
L1-D.access-mru-4.c2,1140
L1-D.access-mru-4.c3,1267
L1-D.access-mru-4.c4,1081
L1-D.access-mru-4.c5,1174
L1-D.access-mru-4.c6,1277
L1-D.access-mru-4.c7,1367
L1-D.access-mru-4.c8,1118
L1-D.access-mru-4.c9,1151
L1-D.access-mru-4.node0,9531
L1-D.access-mru-4.node1,12917
L1-D.access-mru-4.total,22448
L1-D.access-mru-5.c0,3489
L1-D.access-mru-5.c1,2101
L1-D.access-mru-5.c10,979
L1-D.access-mru-5.c11,1076
L1-D.access-mru-5.c12,2027
L1-D.access-mru-5.c13,1769
L1-D.access-mru-5.c14,1921
L1-D.access-mru-5.c15,2103
L1-D.access-mru-5.c2,1060
L1-D.access-mru-5.c3,961
L1-D.access-mru-5.c4,1078
L1-D.access-mru-5.c5,998
L1-D.access-mru-5.c6,2056
L1-D.access-mru-5.c7,1815
L1-D.access-mru-5.c8,965
L1-D.access-mru-5.c9,1035
L1-D.access-mru-5.node0,9886
L1-D.access-mru-5.node1,15547
L1-D.access-mru-5.total,25433
L1-D.access-mru-6.c0,4486
L1-D.access-mru-6.c1,3323
L1-D.access-mru-6.c10,880
L1-D.access-mru-6.c11,783
L1-D.access-mru-6.c12,3264
L1-D.access-mru-6.c13,3339
L1-D.access-mru-6.c14,3110
L1-D.access-mru-6.c15,3275
L1-D.access-mru-6.c2,886
L1-D.access-mru-6.c3,852
L1-D.access-mru-6.c4,897
L1-D.access-mru-6.c5,858
L1-D.access-mru-6.c6,3224
L1-D.access-mru-6.c7,3261
L1-D.access-mru-6.c8,825
L1-D.access-mru-6.c9,703
L1-D.access-mru-6.node0,11515
L1-D.access-mru-6.node1,22451
L1-D.access-mru-6.total,33966
L1-D.access-mru-7.c0,4318
L1-D.access-mru-7.c1,2683
L1-D.access-mru-7.c10,698
L1-D.access-mru-7.c11,691
L1-D.access-mru-7.c12,2267
L1-D.access-mru-7.c13,2721
L1-D.access-mru-7.c14,2812
L1-D.access-mru-7.c15,2329
L1-D.access-mru-7.c2,791
L1-D.access-mru-7.c3,650
L1-D.access-mru-7.c4,915
L1-D.access-mru-7.c5,679
L1-D.access-mru-7.c6,2539
L1-D.access-mru-7.c7,2759
L1-D.access-mru-7.c8,828
L1-D.access-mru-7.c9,590
L1-D.access-mru-7.node0,9186
L1-D.access-mru-7.node1,19084
L1-D.access-mru-7.total,28270
L1-D.coherency-downgrades.c0,21362
L1-D.coherency-downgrades.c1,12379
L1-D.coherency-downgrades.c10,4278
L1-D.coherency-downgrades.c11,3840
L1-D.coherency-downgrades.c12,6538
L1-D.coherency-downgrades.c13,6386
L1-D.coherency-downgrades.c14,6489
L1-D.coherency-downgrades.c15,5368
L1-D.coherency-downgrades.c2,8657
L1-D.coherency-downgrades.c3,8901
L1-D.coherency-downgrades.c4,9482
L1-D.coherency-downgrades.c5,7907
L1-D.coherency-downgrades.c6,10807
L1-D.coherency-downgrades.c7,10213
L1-D.coherency-downgrades.c8,6338
L1-D.coherency-downgrades.c9,4096
L1-D.coherency-downgrades.node0,47114
L1-D.coherency-downgrades.node1,85927
L1-D.coherency-downgrades.total,133041
L1-D.coherency-invalidates.c0,1808
L1-D.coherency-invalidates.c1,943
L1-D.coherency-invalidates.c10,2155
L1-D.coherency-invalidates.c11,2136
L1-D.coherency-invalidates.c12,2201
L1-D.coherency-invalidates.c13,2214
L1-D.coherency-invalidates.c14,1987
L1-D.coherency-invalidates.c15,2221
L1-D.coherency-invalidates.c2,743
L1-D.coherency-invalidates.c3,1100
L1-D.coherency-invalidates.c4,1151
L1-D.coherency-invalidates.c5,1360
L1-D.coherency-invalidates.c6,1309
L1-D.coherency-invalidates.c7,2246
L1-D.coherency-invalidates.c8,2579
L1-D.coherency-invalidates.c9,2293
L1-D.coherency-invalidates.node0,16058
L1-D.coherency-invalidates.node1,12388
L1-D.coherency-invalidates.total,28446
L1-D.coherency-upgrades.c0,192
L1-D.coherency-upgrades.c1,1524
L1-D.coherency-upgrades.c10,542
L1-D.coherency-upgrades.c11,567
L1-D.coherency-upgrades.c12,567
L1-D.coherency-upgrades.c13,563
L1-D.coherency-upgrades.c14,360
L1-D.coherency-upgrades.c15,301
L1-D.coherency-upgrades.c2,1412
L1-D.coherency-upgrades.c3,1412
L1-D.coherency-upgrades.c4,1607
L1-D.coherency-upgrades.c5,1437
L1-D.coherency-upgrades.c6,1746
L1-D.coherency-upgrades.c7,1541
L1-D.coherency-upgrades.c8,345
L1-D.coherency-upgrades.c9,550
L1-D.coherency-upgrades.node0,5717
L1-D.coherency-upgrades.node1,8949
L1-D.coherency-upgrades.total,14666
L1-D.coherency-writebacks.c0,2685
L1-D.coherency-writebacks.c1,2709
L1-D.coherency-writebacks.c10,1497
L1-D.coherency-writebacks.c11,1469
L1-D.coherency-writebacks.c12,2136
L1-D.coherency-writebacks.c13,2136
L1-D.coherency-writebacks.c14,2117
L1-D.coherency-writebacks.c15,1663
L1-D.coherency-writebacks.c2,2910
L1-D.coherency-writebacks.c3,2641
L1-D.coherency-writebacks.c4,2085
L1-D.coherency-writebacks.c5,2264
L1-D.coherency-writebacks.c6,2628
L1-D.coherency-writebacks.c7,2369
L1-D.coherency-writebacks.c8,1678
L1-D.coherency-writebacks.c9,1559
L1-D.coherency-writebacks.node0,14907
L1-D.coherency-writebacks.node1,19639
L1-D.coherency-writebacks.total,34546
L1-D.evict-E.c0,5710
L1-D.evict-E.c1,13
L1-D.evict-E.c8,1
L1-D.evict-E.node0,1
L1-D.evict-E.node1,5723
L1-D.evict-E.total,5724
L1-D.evict-M.c0,22011
L1-D.evict-M.c1,12825
L1-D.evict-M.c10,19652
L1-D.evict-M.c11,19719
L1-D.evict-M.c12,13122
L1-D.evict-M.c13,12887
L1-D.evict-M.c14,12699
L1-D.evict-M.c15,13058
L1-D.evict-M.c2,19622
L1-D.evict-M.c3,20069
L1-D.evict-M.c4,19690
L1-D.evict-M.c5,19949
L1-D.evict-M.c6,13093
L1-D.evict-M.c7,11623
L1-D.evict-M.c8,13159
L1-D.evict-M.c9,19496
L1-D.evict-M.node0,137989
L1-D.evict-M.node1,124685
L1-D.evict-M.total,262674
L1-D.evict-S.c0,10111
L1-D.evict-S.c1,9106
L1-D.evict-S.c10,9691
L1-D.evict-S.c11,9792
L1-D.evict-S.c12,7025
L1-D.evict-S.c13,6959
L1-D.evict-S.c14,7198
L1-D.evict-S.c15,7027
L1-D.evict-S.c2,10708
L1-D.evict-S.c3,10534
L1-D.evict-S.c4,10737
L1-D.evict-S.c5,10323
L1-D.evict-S.c6,7541
L1-D.evict-S.c7,8441
L1-D.evict-S.c8,16850
L1-D.evict-S.c9,10110
L1-D.evict-S.node0,81286
L1-D.evict-S.node1,70867
L1-D.evict-S.total,152153
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,29832
L1-D.load-misses-I.c1,21336
L1-D.load-misses-I.c10,27545
L1-D.load-misses-I.c11,27602
L1-D.load-misses-I.c12,20395
L1-D.load-misses-I.c13,20129
L1-D.load-misses-I.c14,19706
L1-D.load-misses-I.c15,19891
L1-D.load-misses-I.c2,28957
L1-D.load-misses-I.c3,29339
L1-D.load-misses-I.c4,28912
L1-D.load-misses-I.c5,28924
L1-D.load-misses-I.c6,21476
L1-D.load-misses-I.c7,21343
L1-D.load-misses-I.c8,28359
L1-D.load-misses-I.c9,27810
L1-D.load-misses-I.node0,209599
L1-D.load-misses-I.node1,191957
L1-D.load-misses-I.total,401556
L1-D.load-misses-S.c0,52
L1-D.load-misses-S.c1,28
L1-D.load-misses-S.c10,19
L1-D.load-misses-S.c11,14
L1-D.load-misses-S.c12,21
L1-D.load-misses-S.c13,11
L1-D.load-misses-S.c14,20
L1-D.load-misses-S.c15,54
L1-D.load-misses-S.c2,37
L1-D.load-misses-S.c3,21
L1-D.load-misses-S.c4,18
L1-D.load-misses-S.c5,21
L1-D.load-misses-S.c6,15
L1-D.load-misses-S.c7,29
L1-D.load-misses-S.c8,30
L1-D.load-misses-S.c9,22
