metric,value
timestamp,2026-07-11T04:00:17
workload,CG
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CG_S_MPO_2TH_20260711_032936
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,52.7627
total_instructions,314577878
avg_ipc,0.7453
avg_ipc_p,0.7453
avg_ipc_e,0.0
total_power_W,1.9838
dynamic_W,1.4785
leakage_W,0.5
dram_W,0.0054
energy_J,0.104673
node0_reads,17557
node1_reads,26770
node0_pct,39.6079
node0_writes,0
node1_writes,1
dram_local,5318
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.6906
l2_miss_pct,0.1658
l3_miss_pct,49.4468
l1d_mpki,20.6243
l2_mpki,0.0342
l3_mpki,0.0169
l3_miss_count,5318
cpi_base_frac,0.7569
cpi_branch_frac,0.2416
cpi_l2_frac,0.0001
cpi_l3_frac,0.0006
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.8383
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,45399046
L1-D.access-mru-0.c8,46013033
L1-D.access-mru-0.node0,45399046
L1-D.access-mru-0.node1,46013033
L1-D.access-mru-0.total,91412079
L1-D.access-mru-1.c0,6667888
L1-D.access-mru-1.c8,6689710
L1-D.access-mru-1.node0,6667888
L1-D.access-mru-1.node1,6689710
L1-D.access-mru-1.total,13357598
L1-D.access-mru-2.c0,3112311
L1-D.access-mru-2.c8,3175428
L1-D.access-mru-2.node0,3112311
L1-D.access-mru-2.node1,3175428
L1-D.access-mru-2.total,6287739
L1-D.access-mru-3.c0,769176
L1-D.access-mru-3.c8,791336
L1-D.access-mru-3.node0,769176
L1-D.access-mru-3.node1,791336
L1-D.access-mru-3.total,1560512
L1-D.access-mru-4.c0,73041
L1-D.access-mru-4.c8,74026
L1-D.access-mru-4.node0,73041
L1-D.access-mru-4.node1,74026
L1-D.access-mru-4.total,147067
L1-D.access-mru-5.c0,7969
L1-D.access-mru-5.c8,12242
L1-D.access-mru-5.node0,7969
L1-D.access-mru-5.node1,12242
L1-D.access-mru-5.total,20211
L1-D.access-mru-6.c0,2750
L1-D.access-mru-6.c8,3336
L1-D.access-mru-6.node0,2750
L1-D.access-mru-6.node1,3336
L1-D.access-mru-6.total,6086
L1-D.access-mru-7.c0,2500
L1-D.access-mru-7.c8,1975
L1-D.access-mru-7.node0,2500
L1-D.access-mru-7.node1,1975
L1-D.access-mru-7.total,4475
L1-D.backinval-M,3
L1-D.coherency-downgrades.c0,40304
L1-D.coherency-downgrades.c8,39834
L1-D.coherency-downgrades.node0,40304
L1-D.coherency-downgrades.node1,39834
L1-D.coherency-downgrades.total,80138
L1-D.coherency-invalidates.c0,39300
L1-D.coherency-invalidates.c8,39175
L1-D.coherency-invalidates.node0,39300
L1-D.coherency-invalidates.node1,39175
L1-D.coherency-invalidates.total,78475
L1-D.coherency-writebacks.c0,1963
L1-D.coherency-writebacks.c8,2100
L1-D.coherency-writebacks.node0,1963
L1-D.coherency-writebacks.node1,2100
L1-D.coherency-writebacks.total,4063
L1-D.evict-E.c0,7
L1-D.evict-E.c8,6163
L1-D.evict-E.node0,7
L1-D.evict-E.node1,6163
L1-D.evict-E.total,6170
L1-D.evict-M.c0,3282706
L1-D.evict-M.c8,3303854
L1-D.evict-M.node0,3282706
