metric,value
timestamp,2026-07-05T22:09:14
workload,BC
strategy,HPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BC_W_HPO_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.1139
total_instructions,30848662
avg_ipc,0.754
avg_ipc_p,0.754
avg_ipc_e,0.0
total_power_W,4.05
dynamic_W,3.0162
leakage_W,1.0
dram_W,0.0339
energy_J,0.020712
node0_reads,26608
node1_reads,0
node0_pct,100.0
node0_writes,665
node1_writes,0
dram_local,13695
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9783
l2_miss_pct,70.1622
l3_miss_pct,16.7392
l1d_mpki,3.78
l2_mpki,2.6521
l3_mpki,0.4439
l3_miss_count,13695
cpi_base_frac,0.4916
cpi_branch_frac,0.2541
cpi_l2_frac,0.0001
cpi_l3_frac,0.2033
cpi_dram_local_frac,0.0509
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3676
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5754057
L1-D.access-mru-0.c1,1695910
L1-D.access-mru-0.node0,7449967
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7449967
L1-D.access-mru-1.c0,219676
L1-D.access-mru-1.c1,49309
L1-D.access-mru-1.node0,268985
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,268985
L1-D.access-mru-2.c0,88201
L1-D.access-mru-2.c1,14188
L1-D.access-mru-2.node0,102389
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,102389
L1-D.access-mru-3.c0,23916
L1-D.access-mru-3.c1,7879
L1-D.access-mru-3.node0,31795
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,31795
L1-D.access-mru-4.c0,8358
L1-D.access-mru-4.c1,4263
L1-D.access-mru-4.node0,12621
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,12621
L1-D.access-mru-5.c0,4618
L1-D.access-mru-5.c1,2531
L1-D.access-mru-5.node0,7149
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7149
L1-D.access-mru-6.c0,3134
L1-D.access-mru-6.c1,1995
L1-D.access-mru-6.node0,5129
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5129
L1-D.access-mru-7.c0,2430
L1-D.access-mru-7.c1,1540
L1-D.access-mru-7.node0,3970
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,3970
L1-D.coherency-downgrades.c0,302
L1-D.coherency-downgrades.c1,149
L1-D.coherency-downgrades.node0,451
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,451
L1-D.coherency-writebacks.c0,39774
L1-D.coherency-writebacks.c1,39752
L1-D.coherency-writebacks.node0,79526
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,79526
L1-D.evict-E.c0,13607
L1-D.evict-E.c1,90
L1-D.evict-E.node0,13697
L1-D.evict-E.node1,0
L1-D.evict-E.total,13697
L1-D.evict-M.c0,46178
L1-D.evict-M.c1,34412
L1-D.evict-M.node0,80590
L1-D.evict-M.node1,0
L1-D.evict-M.total,80590
L1-D.evict-S.c0,452
L1-D.evict-S.c1,312
L1-D.evict-S.node0,764
L1-D.evict-S.node1,0
L1-D.evict-S.total,764
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,67260
L1-D.load-misses-I.c1,49344
L1-D.load-misses-I.node0,116604
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,116604
L1-D.load-misses-S,1
L1-D.load-misses.c0,67263
L1-D.load-misses.c1,49344
L1-D.load-misses.node0,116607
L1-D.load-misses.node1,0
L1-D.load-misses.total,116607
L1-D.loads-E.c0,167713
L1-D.loads-E.c1,691
L1-D.loads-E.node0,168404
L1-D.loads-E.node1,0
L1-D.loads-E.total,168404
L1-D.loads-I.c0,67260
L1-D.loads-I.c1,49344
L1-D.loads-I.node0,116604
L1-D.loads-I.node1,0
L1-D.loads-I.total,116604
L1-D.loads-M.c0,3454635
L1-D.loads-M.c1,1371273
L1-D.loads-M.node0,4825908
L1-D.loads-M.node1,0
L1-D.loads-M.total,4825908
L1-D.loads-S.c0,774245
L1-D.loads-S.c1,8995
L1-D.loads-S.node0,783240
L1-D.loads-S.node1,0
L1-D.loads-S.total,783240
L1-D.loads-where-L1.c0,4396590
L1-D.loads-where-L1.c1,1380959
L1-D.loads-where-L1.node0,5777549
