metric,value
timestamp,2026-06-30T15:09:08
workload,CG
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CG_S_EPO_16TH_20260630_140248
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,11.59
total_instructions,385881840
avg_ipc,1.3078
avg_ipc_p,0.5154
avg_ipc_e,2.1001
total_power_W,20.1728
dynamic_W,14.5471
leakage_W,5.6
dram_W,0.0257
energy_J,0.233803
node0_reads,23258
node1_reads,23244
node0_pct,50.0151
dram_local,3626
dram_remote,3648
dram_remote_pct,50.1512
l1d_miss_pct,7.5496
l2_miss_pct,11.9108
l3_miss_pct,0.634
l1d_mpki,24.9632
l2_mpki,2.9733
l3_mpki,0.0189
l3_miss_count,7274
cpi_base_frac,0.9135
cpi_branch_frac,0.0634
cpi_l2_frac,0.0
cpi_l3_frac,0.0222
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0005
L1-D.access-mru-0.c0,6108420
L1-D.access-mru-0.c1,5845325
L1-D.access-mru-0.c10,5875334
L1-D.access-mru-0.c11,5866271
L1-D.access-mru-0.c12,5867442
L1-D.access-mru-0.c13,5931590
L1-D.access-mru-0.c14,5809664
L1-D.access-mru-0.c15,5786500
L1-D.access-mru-0.c2,5846203
L1-D.access-mru-0.c3,5902903
L1-D.access-mru-0.c4,5894013
L1-D.access-mru-0.c5,5892430
L1-D.access-mru-0.c6,5865098
L1-D.access-mru-0.c7,5914967
L1-D.access-mru-0.c8,5860006
L1-D.access-mru-0.c9,5896340
L1-D.access-mru-0.node0,47200802
L1-D.access-mru-0.node1,46961704
L1-D.access-mru-0.total,94162506
L1-D.access-mru-1.c0,567186
L1-D.access-mru-1.c1,532539
L1-D.access-mru-1.c10,486582
L1-D.access-mru-1.c11,524000
L1-D.access-mru-1.c12,496372
L1-D.access-mru-1.c13,537802
L1-D.access-mru-1.c14,506096
