metric,value
timestamp,2026-07-05T15:36:40
workload,BT
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/BT_W_Packed_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,314.8239
total_instructions,21118332300
avg_ipc,5.1482
avg_ipc_p,2.1578
avg_ipc_e,8.1386
total_power_W,26.0639
dynamic_W,23.2628
leakage_W,2.8
dram_W,0.0011
energy_J,8.205523
node0_reads,53523
node1_reads,0
node0_pct,100.0
node0_writes,56
node1_writes,0
dram_local,9639
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.9293
l2_miss_pct,8.3623
l3_miss_pct,0.0685
l1d_mpki,7.968
l2_mpki,0.6663
l3_mpki,0.0005
l3_miss_count,9639
cpi_base_frac,0.956
cpi_branch_frac,0.0009
cpi_l2_frac,0.0003
cpi_l3_frac,0.0428
cpi_dram_local_frac,0.0001
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.0509
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1065923764
L1-D.access-mru-0.c1,1063652866
L1-D.access-mru-0.c2,1063120928
L1-D.access-mru-0.c3,1067525496
L1-D.access-mru-0.c4,1036452740
L1-D.access-mru-0.c5,1032863099
L1-D.access-mru-0.c6,838396955
L1-D.access-mru-0.c7,841245478
L1-D.access-mru-0.node0,8009181326
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8009181326
L1-D.access-mru-1.c0,72720181
L1-D.access-mru-1.c1,73799353
L1-D.access-mru-1.c2,73704409
L1-D.access-mru-1.c3,73716272
L1-D.access-mru-1.c4,73700260
L1-D.access-mru-1.c5,73600951
L1-D.access-mru-1.c6,49513470
L1-D.access-mru-1.c7,49445668
L1-D.access-mru-1.node0,540200564
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,540200564
L1-D.access-mru-2.c0,4949166
L1-D.access-mru-2.c1,5549285
L1-D.access-mru-2.c2,5547922
L1-D.access-mru-2.c3,5550703
L1-D.access-mru-2.c4,5513043
L1-D.access-mru-2.c5,5514270
L1-D.access-mru-2.c6,3694348
L1-D.access-mru-2.c7,3755110
L1-D.access-mru-2.node0,40073847
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,40073847
L1-D.access-mru-3.c0,1367137
L1-D.access-mru-3.c1,1319586
L1-D.access-mru-3.c2,1325867
L1-D.access-mru-3.c3,1320467
L1-D.access-mru-3.c4,1315092
L1-D.access-mru-3.c5,1317727
L1-D.access-mru-3.c6,892994
L1-D.access-mru-3.c7,894058
L1-D.access-mru-3.node0,9752928
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,9752928
L1-D.access-mru-4.c0,891584
L1-D.access-mru-4.c1,928716
L1-D.access-mru-4.c2,920021
L1-D.access-mru-4.c3,927229
L1-D.access-mru-4.c4,927279
L1-D.access-mru-4.c5,922199
L1-D.access-mru-4.c6,628140
L1-D.access-mru-4.c7,632219
L1-D.access-mru-4.node0,6777387
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6777387
L1-D.access-mru-5.c0,1075801
L1-D.access-mru-5.c1,1056411
L1-D.access-mru-5.c2,1063071
L1-D.access-mru-5.c3,1059247
L1-D.access-mru-5.c4,1058014
L1-D.access-mru-5.c5,1055000
L1-D.access-mru-5.c6,702939
L1-D.access-mru-5.c7,715443
L1-D.access-mru-5.node0,7785926
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7785926
L1-D.access-mru-6.c0,1553831
L1-D.access-mru-6.c1,1519019
L1-D.access-mru-6.c2,1514693
L1-D.access-mru-6.c3,1534030
L1-D.access-mru-6.c4,1532023
L1-D.access-mru-6.c5,1522943
L1-D.access-mru-6.c6,999321
L1-D.access-mru-6.c7,1006954
L1-D.access-mru-6.node0,11182814
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,11182814
L1-D.access-mru-7.c0,2244151
L1-D.access-mru-7.c1,2287707
L1-D.access-mru-7.c2,2261074
L1-D.access-mru-7.c3,2268916
L1-D.access-mru-7.c4,2263058
L1-D.access-mru-7.c5,2268917
L1-D.access-mru-7.c6,1510282
L1-D.access-mru-7.c7,1513794
L1-D.access-mru-7.node0,16617899
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,16617899
L1-D.backinval-E,8
L1-D.backinval-M.c0,202
L1-D.backinval-M.c4,2423
L1-D.backinval-M.c5,3229
L1-D.backinval-M.c6,1010
L1-D.backinval-M.c7,1009
L1-D.backinval-M.node0,7873
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,7873
L1-D.backinval-S.c4,395
L1-D.backinval-S.c5,201
L1-D.backinval-S.c6,201
L1-D.backinval-S.c7,201
L1-D.backinval-S.node0,998
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,998
L1-D.coherency-downgrades.c0,71556
L1-D.coherency-downgrades.c1,43065
L1-D.coherency-downgrades.c2,140957
L1-D.coherency-downgrades.c3,77265
L1-D.coherency-downgrades.c4,259870
L1-D.coherency-downgrades.c5,42548
