metric,value
timestamp,2026-07-02T08:44:48
workload,TC
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/TC_W_Packed_12TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,14.7016
total_instructions,65502982
avg_ipc,0.1578
avg_ipc_p,0.1068
avg_ipc_e,0.2598
total_power_W,6.9104
dynamic_W,2.0979
leakage_W,4.8
dram_W,0.0126
energy_J,0.101594
node0_reads,14418
node1_reads,14315
node0_pct,50.1792
dram_local,6379
dram_remote,6407
dram_remote_pct,50.1095
l1d_miss_pct,1.2291
l2_miss_pct,80.6172
l3_miss_pct,11.0564
l1d_mpki,2.1899
l2_mpki,1.7655
l3_mpki,0.1952
l3_miss_count,12786
cpi_base_frac,0.7137
cpi_branch_frac,0.1944
cpi_l2_frac,0.0001
cpi_l3_frac,0.0799
cpi_dram_local_frac,0.0058
cpi_dram_remote_frac,0.0063
futex_wake_count,82
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.8187
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4681854
L1-D.access-mru-0.c1,745066
L1-D.access-mru-0.c10,787517
L1-D.access-mru-0.c11,850149
L1-D.access-mru-0.c2,773217
L1-D.access-mru-0.c3,768215
L1-D.access-mru-0.c4,723246
L1-D.access-mru-0.c5,758434
L1-D.access-mru-0.c6,752718
L1-D.access-mru-0.c7,736207
L1-D.access-mru-0.c8,849473
L1-D.access-mru-0.c9,839601
L1-D.access-mru-0.node0,9938957
L1-D.access-mru-0.node1,3326740
L1-D.access-mru-0.total,13265697
L1-D.access-mru-1.c0,177620
L1-D.access-mru-1.c1,9372
L1-D.access-mru-1.c10,9853
L1-D.access-mru-1.c11,8168
L1-D.access-mru-1.c2,8005
L1-D.access-mru-1.c3,7356
L1-D.access-mru-1.c4,8016
L1-D.access-mru-1.c5,7550
L1-D.access-mru-1.c6,7386
L1-D.access-mru-1.c7,7834
L1-D.access-mru-1.c8,8233
L1-D.access-mru-1.c9,8275
L1-D.access-mru-1.node0,233139
L1-D.access-mru-1.node1,34529
L1-D.access-mru-1.total,267668
L1-D.access-mru-2.c0,77857
L1-D.access-mru-2.c1,1803
L1-D.access-mru-2.c10,1992
L1-D.access-mru-2.c11,1676
L1-D.access-mru-2.c2,1556
L1-D.access-mru-2.c3,1569
L1-D.access-mru-2.c4,1606
L1-D.access-mru-2.c5,1562
L1-D.access-mru-2.c6,1544
L1-D.access-mru-2.c7,1758
L1-D.access-mru-2.c8,1835
L1-D.access-mru-2.c9,1894
L1-D.access-mru-2.node0,89255
L1-D.access-mru-2.node1,7397
L1-D.access-mru-2.total,96652
L1-D.access-mru-3.c0,17766
L1-D.access-mru-3.c1,832
L1-D.access-mru-3.c10,947
L1-D.access-mru-3.c11,844
L1-D.access-mru-3.c2,717
L1-D.access-mru-3.c3,778
L1-D.access-mru-3.c4,782
L1-D.access-mru-3.c5,760
L1-D.access-mru-3.c6,738
L1-D.access-mru-3.c7,853
L1-D.access-mru-3.c8,810
L1-D.access-mru-3.c9,893
L1-D.access-mru-3.node0,23226
L1-D.access-mru-3.node1,3494
L1-D.access-mru-3.total,26720
L1-D.access-mru-4.c0,4934
L1-D.access-mru-4.c1,432
L1-D.access-mru-4.c10,504
L1-D.access-mru-4.c11,404
L1-D.access-mru-4.c2,311
L1-D.access-mru-4.c3,324
L1-D.access-mru-4.c4,327
L1-D.access-mru-4.c5,321
L1-D.access-mru-4.c6,287
L1-D.access-mru-4.c7,405
