metric,value
timestamp,2026-07-11T06:48:49
workload,canneal
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/canneal_S_EPO_16TH_20260711_032936
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1563.9617
total_instructions,4835888204
avg_ipc,0.1818
avg_ipc_p,0.0271
avg_ipc_e,0.3365
total_power_W,7.0687
dynamic_W,1.4435
leakage_W,5.6
dram_W,0.0252
energy_J,11.055246
node0_reads,4515441
node1_reads,3488
node0_pct,99.9228
node0_writes,2341466
node1_writes,2541
dram_local,3576651
dram_remote,245618
dram_remote_pct,6.426
l1d_miss_pct,1.5201
l2_miss_pct,68.1406
l3_miss_pct,21.7208
l1d_mpki,5.3403
l2_mpki,3.6389
l3_mpki,0.7904
l3_miss_count,3822269
cpi_base_frac,0.6376
cpi_branch_frac,0.1672
cpi_l2_frac,0.0093
cpi_l3_frac,0.0894
cpi_dram_local_frac,0.0888
cpi_dram_remote_frac,0.0077
futex_wake_count,66
futex_wait_count,464
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.1039
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,36697411
L1-D.access-mru-0.c1,36668191
L1-D.access-mru-0.c10,36744901
L1-D.access-mru-0.c11,36470320
L1-D.access-mru-0.c12,36510465
L1-D.access-mru-0.c13,36578551
L1-D.access-mru-0.c14,36456456
L1-D.access-mru-0.c15,36728656
L1-D.access-mru-0.c2,36966750
L1-D.access-mru-0.c3,36485848
L1-D.access-mru-0.c4,2223060115
L1-D.access-mru-0.c5,36733553
L1-D.access-mru-0.c6,36718966
L1-D.access-mru-0.c7,36503080
L1-D.access-mru-0.c8,36801804
L1-D.access-mru-0.c9,36661276
L1-D.access-mru-0.node0,2479833914
L1-D.access-mru-0.node1,292952429
L1-D.access-mru-0.total,2772786343
L1-D.access-mru-1.c0,584930
L1-D.access-mru-1.c1,569056
L1-D.access-mru-1.c10,571593
L1-D.access-mru-1.c11,561008
L1-D.access-mru-1.c12,745878
L1-D.access-mru-1.c13,733931
L1-D.access-mru-1.c14,740930
L1-D.access-mru-1.c15,749462
L1-D.access-mru-1.c2,571205
L1-D.access-mru-1.c3,567789
L1-D.access-mru-1.c4,52159101
L1-D.access-mru-1.c5,749861
L1-D.access-mru-1.c6,751409
L1-D.access-mru-1.c7,745801
L1-D.access-mru-1.c8,563557
L1-D.access-mru-1.c9,541804
L1-D.access-mru-1.node0,56699152
L1-D.access-mru-1.node1,5208163
L1-D.access-mru-1.total,61907315
L1-D.access-mru-2.c0,76845
L1-D.access-mru-2.c1,69576
L1-D.access-mru-2.c10,73683
L1-D.access-mru-2.c11,70472
L1-D.access-mru-2.c12,118417
L1-D.access-mru-2.c13,117238
L1-D.access-mru-2.c14,117418
L1-D.access-mru-2.c15,118496
L1-D.access-mru-2.c2,69879
L1-D.access-mru-2.c3,70368
L1-D.access-mru-2.c4,15285176
L1-D.access-mru-2.c5,119150
L1-D.access-mru-2.c6,118747
L1-D.access-mru-2.c7,119541
L1-D.access-mru-2.c8,68816
L1-D.access-mru-2.c9,64904
L1-D.access-mru-2.node0,15929282
L1-D.access-mru-2.node1,749444
L1-D.access-mru-2.total,16678726
L1-D.access-mru-3.c0,17710
L1-D.access-mru-3.c1,16092
L1-D.access-mru-3.c10,17407
L1-D.access-mru-3.c11,15767
L1-D.access-mru-3.c12,30103
L1-D.access-mru-3.c13,30117
L1-D.access-mru-3.c14,30466
L1-D.access-mru-3.c15,30496
L1-D.access-mru-3.c2,16335
L1-D.access-mru-3.c3,16310
L1-D.access-mru-3.c4,8472323
L1-D.access-mru-3.c5,30639
L1-D.access-mru-3.c6,30545
L1-D.access-mru-3.c7,30007
L1-D.access-mru-3.c8,15631
L1-D.access-mru-3.c9,14587
L1-D.access-mru-3.node0,8629961
L1-D.access-mru-3.node1,184574
L1-D.access-mru-3.total,8814535
L1-D.access-mru-4.c0,4148
L1-D.access-mru-4.c1,4131
L1-D.access-mru-4.c10,4429
L1-D.access-mru-4.c11,3969
L1-D.access-mru-4.c12,7612
L1-D.access-mru-4.c13,7527
L1-D.access-mru-4.c14,7419
L1-D.access-mru-4.c15,7522
L1-D.access-mru-4.c2,3942
L1-D.access-mru-4.c3,3900
L1-D.access-mru-4.c4,4147552
L1-D.access-mru-4.c5,7608
L1-D.access-mru-4.c6,7792
L1-D.access-mru-4.c7,7514
L1-D.access-mru-4.c8,4197
L1-D.access-mru-4.c9,3857
L1-D.access-mru-4.node0,4186587
L1-D.access-mru-4.node1,46532
L1-D.access-mru-4.total,4233119
L1-D.access-mru-5.c0,1807
L1-D.access-mru-5.c1,1796
L1-D.access-mru-5.c10,1917
L1-D.access-mru-5.c11,1788
L1-D.access-mru-5.c12,2376
L1-D.access-mru-5.c13,2347
L1-D.access-mru-5.c14,2393
L1-D.access-mru-5.c15,2353
L1-D.access-mru-5.c2,1828
L1-D.access-mru-5.c3,1742
L1-D.access-mru-5.c4,2298573
L1-D.access-mru-5.c5,2351
L1-D.access-mru-5.c6,2469
L1-D.access-mru-5.c7,2231
L1-D.access-mru-5.c8,1791
L1-D.access-mru-5.c9,1759
L1-D.access-mru-5.node0,2312797
L1-D.access-mru-5.node1,16724
L1-D.access-mru-5.total,2329521
L1-D.access-mru-6.c0,1348
L1-D.access-mru-6.c1,1346
L1-D.access-mru-6.c10,1437
L1-D.access-mru-6.c11,1464
L1-D.access-mru-6.c12,1306
L1-D.access-mru-6.c13,1268
L1-D.access-mru-6.c14,1239
L1-D.access-mru-6.c15,1275
L1-D.access-mru-6.c2,1386
L1-D.access-mru-6.c3,1484
L1-D.access-mru-6.c4,1447405
L1-D.access-mru-6.c5,1316
L1-D.access-mru-6.c6,1272
L1-D.access-mru-6.c7,1357
L1-D.access-mru-6.c8,1389
L1-D.access-mru-6.c9,1366
L1-D.access-mru-6.node0,1456914
L1-D.access-mru-6.node1,10744
L1-D.access-mru-6.total,1467658
L1-D.access-mru-7.c0,1223
L1-D.access-mru-7.c1,1335
L1-D.access-mru-7.c10,1326
L1-D.access-mru-7.c11,1335
L1-D.access-mru-7.c12,1050
L1-D.access-mru-7.c13,1022
L1-D.access-mru-7.c14,1037
L1-D.access-mru-7.c15,1032
L1-D.access-mru-7.c2,1256
L1-D.access-mru-7.c3,1287
L1-D.access-mru-7.c4,965269
L1-D.access-mru-7.c5,1069
L1-D.access-mru-7.c6,1016
L1-D.access-mru-7.c7,1025
L1-D.access-mru-7.c8,1357
L1-D.access-mru-7.c9,1223
L1-D.access-mru-7.node0,973480
L1-D.access-mru-7.node1,9382
L1-D.access-mru-7.total,982862
L1-D.backinval-E.c0,31
L1-D.backinval-E.c1,34
L1-D.backinval-E.c10,6
L1-D.backinval-E.c11,6
L1-D.backinval-E.c12,16
L1-D.backinval-E.c13,18
L1-D.backinval-E.c14,20
L1-D.backinval-E.c15,21
L1-D.backinval-E.c2,42
L1-D.backinval-E.c3,33
L1-D.backinval-E.c4,19276
L1-D.backinval-E.c5,41
L1-D.backinval-E.c6,22
L1-D.backinval-E.c7,43
L1-D.backinval-E.c8,1
L1-D.backinval-E.node0,19522
L1-D.backinval-E.node1,88
L1-D.backinval-E.total,19610
L1-D.backinval-M.c0,263
L1-D.backinval-M.c1,237
L1-D.backinval-M.c10,225
L1-D.backinval-M.c11,205
L1-D.backinval-M.c12,384
L1-D.backinval-M.c13,357
L1-D.backinval-M.c14,370
L1-D.backinval-M.c15,420
L1-D.backinval-M.c2,317
L1-D.backinval-M.c3,255
L1-D.backinval-M.c4,116586
L1-D.backinval-M.c5,412
L1-D.backinval-M.c6,491
L1-D.backinval-M.c7,441
L1-D.backinval-M.c8,217
L1-D.backinval-M.c9,183
L1-D.backinval-M.node0,119002
L1-D.backinval-M.node1,2361
L1-D.backinval-M.total,121363
L1-D.backinval-S.c0,567
L1-D.backinval-S.c1,543
L1-D.backinval-S.c10,137
L1-D.backinval-S.c11,136
L1-D.backinval-S.c12,484
L1-D.backinval-S.c13,488
L1-D.backinval-S.c14,464
L1-D.backinval-S.c15,480
L1-D.backinval-S.c2,543
L1-D.backinval-S.c3,551
L1-D.backinval-S.c4,1382
