metric,value
timestamp,2026-07-07T06:37:06
workload,x264
strategy,Scatter
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/x264_W_Scatter_12TH_20260706_200005
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,171.5649
total_instructions,2416531037
avg_ipc,1.0005
avg_ipc_p,0.6625
avg_ipc_e,1.6764
total_power_W,17.9287
dynamic_W,13.1146
leakage_W,4.8
dram_W,0.014
energy_J,3.075933
node0_reads,165795
node1_reads,165875
node0_pct,49.9879
node0_writes,31901
node1_writes,31923
dram_local,30249
dram_remote,30254
dram_remote_pct,50.0041
l1d_miss_pct,0.6306
l2_miss_pct,19.3795
l3_miss_pct,7.8111
l1d_mpki,1.654
l2_mpki,0.3205
l3_mpki,0.025
l3_miss_count,60503
cpi_base_frac,0.8988
cpi_branch_frac,0.0944
cpi_l2_frac,0.0024
cpi_l3_frac,0.0037
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0004
futex_wake_count,116
futex_wait_count,106
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6446
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,59824493
L1-D.access-mru-0.c1,84517219
L1-D.access-mru-0.c10,76130444
L1-D.access-mru-0.c11,3886
L1-D.access-mru-0.c2,72624162
L1-D.access-mru-0.c3,5972
L1-D.access-mru-0.c4,44494602
L1-D.access-mru-0.c5,206566975
L1-D.access-mru-0.c6,53601216
L1-D.access-mru-0.c7,138548735
L1-D.access-mru-0.c8,64674407
L1-D.access-mru-0.c9,2820
L1-D.access-mru-0.node0,371349324
L1-D.access-mru-0.node1,429645607
L1-D.access-mru-0.total,800994931
L1-D.access-mru-1.c0,3646380
L1-D.access-mru-1.c1,4753274
L1-D.access-mru-1.c10,2380397
L1-D.access-mru-1.c11,139
L1-D.access-mru-1.c2,2486060
L1-D.access-mru-1.c3,159
L1-D.access-mru-1.c4,1208025
L1-D.access-mru-1.c5,8629791
L1-D.access-mru-1.c6,2373182
L1-D.access-mru-1.c7,8220492
L1-D.access-mru-1.c8,3050010
L1-D.access-mru-1.c9,58
L1-D.access-mru-1.node0,15144054
L1-D.access-mru-1.node1,21603913
L1-D.access-mru-1.total,36747967
L1-D.access-mru-2.c0,306544
L1-D.access-mru-2.c1,465121
L1-D.access-mru-2.c10,281541
L1-D.access-mru-2.c11,65
L1-D.access-mru-2.c2,300769
L1-D.access-mru-2.c3,78
L1-D.access-mru-2.c4,204974
L1-D.access-mru-2.c5,1057129
L1-D.access-mru-2.c6,248130
L1-D.access-mru-2.c7,557652
L1-D.access-mru-2.c8,292058
L1-D.access-mru-2.c9,25
L1-D.access-mru-2.node0,1634016
L1-D.access-mru-2.node1,2080070
L1-D.access-mru-2.total,3714086
L1-D.access-mru-3.c0,82057
L1-D.access-mru-3.c1,124896
L1-D.access-mru-3.c10,118370
L1-D.access-mru-3.c11,7
L1-D.access-mru-3.c2,103445
L1-D.access-mru-3.c3,28
L1-D.access-mru-3.c4,92149
L1-D.access-mru-3.c5,327126
L1-D.access-mru-3.c6,117493
L1-D.access-mru-3.c7,216720
L1-D.access-mru-3.c8,113306
L1-D.access-mru-3.c9,2
L1-D.access-mru-3.node0,626820
L1-D.access-mru-3.node1,668779
L1-D.access-mru-3.total,1295599
L1-D.access-mru-4.c0,31987
L1-D.access-mru-4.c1,75164
L1-D.access-mru-4.c10,68043
L1-D.access-mru-4.c11,5
L1-D.access-mru-4.c2,52789
L1-D.access-mru-4.c3,4
L1-D.access-mru-4.c4,68929
L1-D.access-mru-4.c5,164969
L1-D.access-mru-4.c6,96776
L1-D.access-mru-4.c7,101991
L1-D.access-mru-4.c8,91744
L1-D.access-mru-4.node0,410268
L1-D.access-mru-4.node1,342133
L1-D.access-mru-4.total,752401
L1-D.access-mru-5.c0,14969
L1-D.access-mru-5.c1,73159
L1-D.access-mru-5.c10,48033
L1-D.access-mru-5.c2,25841
L1-D.access-mru-5.c3,3
L1-D.access-mru-5.c4,62045
L1-D.access-mru-5.c5,106788
L1-D.access-mru-5.c6,81529
L1-D.access-mru-5.c7,52802
L1-D.access-mru-5.c8,90537
L1-D.access-mru-5.node0,322954
L1-D.access-mru-5.node1,232752
L1-D.access-mru-5.total,555706
L1-D.access-mru-6.c0,6936
L1-D.access-mru-6.c1,82675
L1-D.access-mru-6.c10,42655
L1-D.access-mru-6.c2,10242
L1-D.access-mru-6.c4,55882
L1-D.access-mru-6.c5,71152
L1-D.access-mru-6.c6,60022
L1-D.access-mru-6.c7,30626
L1-D.access-mru-6.c8,84520
L1-D.access-mru-6.node0,260257
L1-D.access-mru-6.node1,184453
L1-D.access-mru-6.total,444710
L1-D.access-mru-7.c0,4012
L1-D.access-mru-7.c1,89292
L1-D.access-mru-7.c10,45465
L1-D.access-mru-7.c2,3741
L1-D.access-mru-7.c4,46228
L1-D.access-mru-7.c5,43042
