metric,value
timestamp,2026-06-30T21:50:17
workload,MG
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/MG_S_Packed_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,1.5087
total_instructions,39554037
avg_ipc,1.6385
avg_ipc_p,1.6385
avg_ipc_e,0.0
total_power_W,15.2249
dynamic_W,13.1082
leakage_W,2.0
dram_W,0.1167
energy_J,0.02297
node0_reads,27497
node1_reads,0
node0_pct,100.0
dram_local,7464
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.039
l2_miss_pct,9.4724
l3_miss_pct,16.329
l1d_mpki,12.2
l2_mpki,1.1556
l3_mpki,0.1887
l3_miss_count,7464
cpi_base_frac,0.8964
cpi_branch_frac,0.0208
cpi_l2_frac,0.0
cpi_l3_frac,0.062
cpi_dram_local_frac,0.0208
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,4177195
L1-D.access-mru-0.c1,3962012
L1-D.access-mru-0.c2,3940731
L1-D.access-mru-0.c3,3920902
L1-D.access-mru-0.node0,16000840
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,16000840
L1-D.access-mru-1.c0,447642
L1-D.access-mru-1.c1,470680
L1-D.access-mru-1.c2,469989
L1-D.access-mru-1.c3,472018
L1-D.access-mru-1.node0,1860329
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,1860329
L1-D.access-mru-2.c0,100591
L1-D.access-mru-2.c1,99814
L1-D.access-mru-2.c2,99918
L1-D.access-mru-2.c3,99874
L1-D.access-mru-2.node0,400197
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,400197
L1-D.access-mru-3.c0,28912
L1-D.access-mru-3.c1,26052
L1-D.access-mru-3.c2,26065
L1-D.access-mru-3.c3,26126
L1-D.access-mru-3.node0,107155
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,107155
L1-D.access-mru-4.c0,7755
