metric,value
timestamp,2026-07-02T05:34:55
workload,IS
strategy,EPO
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/IS_W_EPO_6TH_20260702_031742
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,111.1163
total_instructions,651047755
avg_ipc,0.9765
avg_ipc_p,0.0
avg_ipc_e,0.9765
total_power_W,3.5128
dynamic_W,2.1972
leakage_W,1.2
dram_W,0.1156
energy_J,0.390331
node0_reads,808028
node1_reads,807145
node0_pct,50.0273
dram_local,563254
dram_remote,563923
dram_remote_pct,50.0297
l1d_miss_pct,1.6446
l2_miss_pct,83.651
l3_miss_pct,50.668
l1d_mpki,4.0848
l2_mpki,3.417
l3_mpki,1.7313
l3_miss_count,1127177
cpi_base_frac,0.8774
cpi_branch_frac,0.0004
cpi_l2_frac,0.0
cpi_l3_frac,0.0224
cpi_dram_local_frac,0.0494
cpi_dram_remote_frac,0.0504
futex_wake_count,55
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.5575
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,30373891
L1-D.access-mru-0.c1,29880471
L1-D.access-mru-0.c2,29838231
L1-D.access-mru-0.c3,30000958
L1-D.access-mru-0.c4,36605109
L1-D.access-mru-0.c5,36494962
L1-D.access-mru-0.node0,120093551
L1-D.access-mru-0.node1,73100071
L1-D.access-mru-0.total,193193622
L1-D.access-mru-1.c0,2037523
L1-D.access-mru-1.c1,1955412
L1-D.access-mru-1.c2,1964020
L1-D.access-mru-1.c3,1982648
L1-D.access-mru-1.c4,2007368
L1-D.access-mru-1.c5,1997971
L1-D.access-mru-1.node0,7939603
L1-D.access-mru-1.node1,4005339
L1-D.access-mru-1.total,11944942
L1-D.access-mru-2.c0,502428
L1-D.access-mru-2.c1,484003
L1-D.access-mru-2.c2,492111
L1-D.access-mru-2.c3,471187
L1-D.access-mru-2.c4,477750
L1-D.access-mru-2.c5,478307
L1-D.access-mru-2.node0,1949729
L1-D.access-mru-2.node1,956057
L1-D.access-mru-2.total,2905786
L1-D.access-mru-3.c0,302805
L1-D.access-mru-3.c1,283661
