metric,value
timestamp,2026-07-05T22:18:14
workload,BC
strategy,EPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BC_S_EPO_12TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,2.7695
total_instructions,45327249
avg_ipc,1.0737
avg_ipc_p,0.2904
avg_ipc_e,1.4654
total_power_W,10.3696
dynamic_W,6.7191
leakage_W,3.6
dram_W,0.0505
energy_J,0.028719
node0_reads,10924
node1_reads,10862
node0_pct,50.1423
node0_writes,60
node1_writes,59
dram_local,5797
dram_remote,5720
dram_remote_pct,49.6657
l1d_miss_pct,0.9548
l2_miss_pct,83.885
l3_miss_pct,17.9471
l1d_mpki,1.6877
l2_mpki,1.4157
l3_mpki,0.2541
l3_miss_count,11517
cpi_base_frac,0.7041
cpi_branch_frac,0.1278
cpi_l2_frac,0.0
cpi_l3_frac,0.1242
cpi_dram_local_frac,0.0197
cpi_dram_remote_frac,0.0241
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0948
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2446549
L1-D.access-mru-0.c1,567326
L1-D.access-mru-0.c10,598912
L1-D.access-mru-0.c11,596005
L1-D.access-mru-0.c2,572475
L1-D.access-mru-0.c3,550793
L1-D.access-mru-0.c4,594868
L1-D.access-mru-0.c5,580713
L1-D.access-mru-0.c6,535538
L1-D.access-mru-0.c7,581422
L1-D.access-mru-0.c8,586326
L1-D.access-mru-0.c9,577821
L1-D.access-mru-0.node0,6496207
L1-D.access-mru-0.node1,2292541
L1-D.access-mru-0.total,8788748
L1-D.access-mru-1.c0,118355
L1-D.access-mru-1.c1,3995
L1-D.access-mru-1.c10,3900
L1-D.access-mru-1.c11,3873
L1-D.access-mru-1.c2,3845
L1-D.access-mru-1.c3,4468
L1-D.access-mru-1.c4,3872
L1-D.access-mru-1.c5,3819
L1-D.access-mru-1.c6,4849
L1-D.access-mru-1.c7,4067
L1-D.access-mru-1.c8,3985
L1-D.access-mru-1.c9,3976
L1-D.access-mru-1.node0,146397
L1-D.access-mru-1.node1,16607
