metric,value
timestamp,2026-07-09T20:00:30
workload,MG
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/MG_S_MPO_8TH_20260709_195844
cpu_map,"[3, 11, 10, 8, 2, 1, 0, 9]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,1.3738
total_instructions,46036824
avg_ipc,1.0472
avg_ipc_p,1.0472
avg_ipc_e,0.0
total_power_W,20.8804
dynamic_W,16.7554
leakage_W,4.0
dram_W,0.125
energy_J,0.028686
node0_reads,13456
node1_reads,13356
node0_pct,50.1865
node0_writes,23
node1_writes,12
dram_local,2972
dram_remote,2980
dram_remote_pct,50.0672
l1d_miss_pct,1.7213
l2_miss_pct,22.0664
l3_miss_pct,9.3723
l1d_mpki,6.2514
l2_mpki,1.3795
l3_mpki,0.1293
l3_miss_count,5952
cpi_base_frac,0.8662
cpi_branch_frac,0.0524
cpi_l2_frac,0.0001
cpi_l3_frac,0.0682
cpi_dram_local_frac,0.0056
cpi_dram_remote_frac,0.0074
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,89.3623
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2635508
L1-D.access-mru-0.c1,2267751
L1-D.access-mru-0.c2,2252996
L1-D.access-mru-0.c3,2237346
L1-D.access-mru-0.c4,2253594
L1-D.access-mru-0.c5,2245174
L1-D.access-mru-0.c6,2249705
L1-D.access-mru-0.c7,2225255
L1-D.access-mru-0.node0,9383981
L1-D.access-mru-0.node1,8983348
L1-D.access-mru-0.total,18367329
L1-D.access-mru-1.c0,121667
L1-D.access-mru-1.c1,98302
L1-D.access-mru-1.c2,98692
L1-D.access-mru-1.c3,93711
L1-D.access-mru-1.c4,100401
L1-D.access-mru-1.c5,98574
L1-D.access-mru-1.c6,94294
L1-D.access-mru-1.c7,102965
L1-D.access-mru-1.node0,414936
L1-D.access-mru-1.node1,393670
L1-D.access-mru-1.total,808606
L1-D.access-mru-2.c0,34789
L1-D.access-mru-2.c1,24466
L1-D.access-mru-2.c2,24682
L1-D.access-mru-2.c3,23664
L1-D.access-mru-2.c4,24363
L1-D.access-mru-2.c5,24034
L1-D.access-mru-2.c6,23663
L1-D.access-mru-2.c7,24714
L1-D.access-mru-2.node0,106849
L1-D.access-mru-2.node1,97526
L1-D.access-mru-2.total,204375
L1-D.access-mru-3.c0,9775
L1-D.access-mru-3.c1,5314
L1-D.access-mru-3.c2,5109
