metric,value
timestamp,2026-07-04T05:57:47
workload,PR
strategy,Scatter
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/PR_A_Scatter_8TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,8.1927
total_instructions,84220008
avg_ipc,0.3213
avg_ipc_p,0.3213
avg_ipc_e,0.0
total_power_W,9.1713
dynamic_W,5.1401
leakage_W,4.0
dram_W,0.0312
energy_J,0.075138
node0_reads,19902
node1_reads,19825
node0_pct,50.0969
dram_local,6993
dram_remote,6970
dram_remote_pct,49.9176
l1d_miss_pct,1.6198
l2_miss_pct,79.0547
l3_miss_pct,7.1348
l1d_mpki,2.9394
l2_mpki,2.3237
l3_mpki,0.1658
l3_miss_count,13963
cpi_base_frac,0.5427
cpi_branch_frac,0.2288
cpi_l2_frac,0.0001
cpi_l3_frac,0.2062
cpi_dram_local_frac,0.0108
cpi_dram_remote_frac,0.0114
futex_wake_count,34
futex_wait_count,12
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7612
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9620740
L1-D.access-mru-0.c1,1296868
L1-D.access-mru-0.c2,1306727
L1-D.access-mru-0.c3,1197764
L1-D.access-mru-0.c4,1245134
L1-D.access-mru-0.c5,1233187
L1-D.access-mru-0.c6,1330025
L1-D.access-mru-0.c7,1279390
L1-D.access-mru-0.node0,13502626
L1-D.access-mru-0.node1,5007209
L1-D.access-mru-0.total,18509835
L1-D.access-mru-1.c0,343040
L1-D.access-mru-1.c1,20767
L1-D.access-mru-1.c2,21100
L1-D.access-mru-1.c3,23494
L1-D.access-mru-1.c4,22394
L1-D.access-mru-1.c5,20084
L1-D.access-mru-1.c6,20697
L1-D.access-mru-1.c7,20524
L1-D.access-mru-1.node0,407231
L1-D.access-mru-1.node1,84869
L1-D.access-mru-1.total,492100
L1-D.access-mru-2.c0,148597
L1-D.access-mru-2.c1,4168
L1-D.access-mru-2.c2,4213
L1-D.access-mru-2.c3,4945
L1-D.access-mru-2.c4,5003
L1-D.access-mru-2.c5,4094
L1-D.access-mru-2.c6,4248
L1-D.access-mru-2.c7,4257
L1-D.access-mru-2.node0,162061
L1-D.access-mru-2.node1,17464
L1-D.access-mru-2.total,179525
L1-D.access-mru-3.c0,28917
L1-D.access-mru-3.c1,2566
L1-D.access-mru-3.c2,2499
L1-D.access-mru-3.c3,2850
L1-D.access-mru-3.c4,2784
L1-D.access-mru-3.c5,2518
L1-D.access-mru-3.c6,2506
L1-D.access-mru-3.c7,2650
L1-D.access-mru-3.node0,36706
L1-D.access-mru-3.node1,10584
L1-D.access-mru-3.total,47290
L1-D.access-mru-4.c0,6893
L1-D.access-mru-4.c1,1878
L1-D.access-mru-4.c2,1791
L1-D.access-mru-4.c3,2000
L1-D.access-mru-4.c4,1878
L1-D.access-mru-4.c5,1794
L1-D.access-mru-4.c6,1815
L1-D.access-mru-4.c7,1917
L1-D.access-mru-4.node0,12377
L1-D.access-mru-4.node1,7589
L1-D.access-mru-4.total,19966
L1-D.access-mru-5.c0,4050
L1-D.access-mru-5.c1,1373
L1-D.access-mru-5.c2,1414
L1-D.access-mru-5.c3,1528
L1-D.access-mru-5.c4,1354
L1-D.access-mru-5.c5,1371
L1-D.access-mru-5.c6,1337
L1-D.access-mru-5.c7,1350
L1-D.access-mru-5.node0,8155
L1-D.access-mru-5.node1,5622
L1-D.access-mru-5.total,13777
L1-D.access-mru-6.c0,2567
L1-D.access-mru-6.c1,958
L1-D.access-mru-6.c2,1040
L1-D.access-mru-6.c3,1132
L1-D.access-mru-6.c4,1001
L1-D.access-mru-6.c5,981
L1-D.access-mru-6.c6,1051
L1-D.access-mru-6.c7,965
L1-D.access-mru-6.node0,5659
L1-D.access-mru-6.node1,4036
L1-D.access-mru-6.total,9695
L1-D.access-mru-7.c0,1758
L1-D.access-mru-7.c1,716
L1-D.access-mru-7.c2,657
L1-D.access-mru-7.c3,820
L1-D.access-mru-7.c4,687
L1-D.access-mru-7.c5,703
L1-D.access-mru-7.c6,715
L1-D.access-mru-7.c7,702
L1-D.access-mru-7.node0,3817
L1-D.access-mru-7.node1,2941
L1-D.access-mru-7.total,6758
L1-D.backinval-M,82
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,1212
