metric,value
timestamp,2026-07-09T21:37:56
workload,IS
strategy,EPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_EPO_12TH_20260709_195844
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,2.4058
total_instructions,49914276
avg_ipc,1.3316
avg_ipc_p,0.3974
avg_ipc_e,1.7987
total_power_W,12.2265
dynamic_W,8.5749
leakage_W,3.6
dram_W,0.0515
energy_J,0.029414
node0_reads,9725
node1_reads,9629
node0_pct,50.248
node0_writes,12
node1_writes,20
dram_local,3383
dram_remote,3378
dram_remote_pct,49.963
l1d_miss_pct,2.2702
l2_miss_pct,56.9435
l3_miss_pct,4.1676
l1d_mpki,5.7076
l2_mpki,3.2501
l3_mpki,0.1355
l3_miss_count,6761
cpi_base_frac,0.823
cpi_branch_frac,0.0108
cpi_l2_frac,0.0003
cpi_l3_frac,0.1613
cpi_dram_local_frac,0.0018
cpi_dram_remote_frac,0.0028
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.0347
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1456079
L1-D.access-mru-0.c1,1233586
L1-D.access-mru-0.c10,1174005
L1-D.access-mru-0.c11,1162477
L1-D.access-mru-0.c2,1249768
L1-D.access-mru-0.c3,1230762
L1-D.access-mru-0.c4,1393000
L1-D.access-mru-0.c5,1372307
L1-D.access-mru-0.c6,1369899
L1-D.access-mru-0.c7,1380623
L1-D.access-mru-0.c8,1201939
L1-D.access-mru-0.c9,1183567
L1-D.access-mru-0.node0,9892183
L1-D.access-mru-0.node1,5515829
L1-D.access-mru-0.total,15408012
L1-D.access-mru-1.c0,183988
L1-D.access-mru-1.c1,147680
L1-D.access-mru-1.c10,95341
L1-D.access-mru-1.c11,102236
