metric,value
timestamp,2026-07-05T22:14:23
workload,TC
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/TC_S_HPO_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.2766
total_instructions,34168609
avg_ipc,0.469
avg_ipc_p,0.469
avg_ipc_e,0.0
total_power_W,11.5648
dynamic_W,7.5044
leakage_W,4.0
dram_W,0.0604
energy_J,0.026328
node0_reads,10739
node1_reads,10688
node0_pct,50.119
node0_writes,50
node1_writes,45
dram_local,5574
dram_remote,5630
dram_remote_pct,50.2499
l1d_miss_pct,1.2146
l2_miss_pct,76.526
l3_miss_pct,19.5761
l1d_mpki,2.1888
l2_mpki,1.675
l3_mpki,0.3279
l3_miss_count,11204
cpi_base_frac,0.6223
cpi_branch_frac,0.1649
cpi_l2_frac,0.0
cpi_l3_frac,0.1552
cpi_dram_local_frac,0.0275
cpi_dram_remote_frac,0.0301
futex_wake_count,40
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.5587
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2518760
L1-D.access-mru-0.c1,645299
L1-D.access-mru-0.c2,627726
L1-D.access-mru-0.c3,646558
L1-D.access-mru-0.c4,588666
L1-D.access-mru-0.c5,640467
L1-D.access-mru-0.c6,626295
L1-D.access-mru-0.c7,653510
L1-D.access-mru-0.node0,4438343
L1-D.access-mru-0.node1,2508938
L1-D.access-mru-0.total,6947281
L1-D.access-mru-1.c0,114545
L1-D.access-mru-1.c1,6140
L1-D.access-mru-1.c2,6652
L1-D.access-mru-1.c3,6182
L1-D.access-mru-1.c4,8137
L1-D.access-mru-1.c5,6515
L1-D.access-mru-1.c6,6385
L1-D.access-mru-1.c7,6048
L1-D.access-mru-1.node0,133519
L1-D.access-mru-1.node1,27085
L1-D.access-mru-1.total,160604
L1-D.access-mru-2.c0,45314
L1-D.access-mru-2.c1,786
L1-D.access-mru-2.c2,854
L1-D.access-mru-2.c3,859
L1-D.access-mru-2.c4,976
L1-D.access-mru-2.c5,852
L1-D.access-mru-2.c6,783
L1-D.access-mru-2.c7,832
L1-D.access-mru-2.node0,47813
L1-D.access-mru-2.node1,3443
L1-D.access-mru-2.total,51256
L1-D.access-mru-3.c0,13003
L1-D.access-mru-3.c1,200
L1-D.access-mru-3.c2,200
L1-D.access-mru-3.c3,211
L1-D.access-mru-3.c4,307
L1-D.access-mru-3.c5,164
L1-D.access-mru-3.c6,165
L1-D.access-mru-3.c7,179
L1-D.access-mru-3.node0,13614
L1-D.access-mru-3.node1,815
L1-D.access-mru-3.total,14429
L1-D.access-mru-4.c0,4644
L1-D.access-mru-4.c1,70
L1-D.access-mru-4.c2,79
L1-D.access-mru-4.c3,80
L1-D.access-mru-4.c4,212
L1-D.access-mru-4.c5,82
L1-D.access-mru-4.c6,72
L1-D.access-mru-4.c7,81
L1-D.access-mru-4.node0,4873
L1-D.access-mru-4.node1,447
L1-D.access-mru-4.total,5320
L1-D.access-mru-5.c0,2271
L1-D.access-mru-5.c1,50
L1-D.access-mru-5.c2,56
L1-D.access-mru-5.c3,57
L1-D.access-mru-5.c4,145
L1-D.access-mru-5.c5,48
L1-D.access-mru-5.c6,42
L1-D.access-mru-5.c7,57
L1-D.access-mru-5.node0,2434
L1-D.access-mru-5.node1,292
L1-D.access-mru-5.total,2726
L1-D.access-mru-6.c0,1348
L1-D.access-mru-6.c1,19
L1-D.access-mru-6.c2,20
L1-D.access-mru-6.c3,34
L1-D.access-mru-6.c4,128
L1-D.access-mru-6.c5,24
L1-D.access-mru-6.c6,19
L1-D.access-mru-6.c7,32
L1-D.access-mru-6.node0,1421
L1-D.access-mru-6.node1,203
L1-D.access-mru-6.total,1624
L1-D.access-mru-7.c0,899
L1-D.access-mru-7.c1,71
L1-D.access-mru-7.c2,72
L1-D.access-mru-7.c3,84
L1-D.access-mru-7.c4,164
L1-D.access-mru-7.c5,76
L1-D.access-mru-7.c6,65
L1-D.access-mru-7.c7,81
L1-D.access-mru-7.node0,1126
L1-D.access-mru-7.node1,386
L1-D.access-mru-7.total,1512
L1-D.coherency-downgrades.c0,1085
L1-D.coherency-downgrades.c1,568
L1-D.coherency-downgrades.c2,502
L1-D.coherency-downgrades.c3,368
L1-D.coherency-downgrades.c4,68
L1-D.coherency-downgrades.c5,87
L1-D.coherency-downgrades.c6,90
L1-D.coherency-downgrades.c7,68
L1-D.coherency-downgrades.node0,2523
L1-D.coherency-downgrades.node1,313
L1-D.coherency-downgrades.total,2836
L1-D.coherency-invalidates.c0,87
L1-D.coherency-invalidates.c1,20
L1-D.coherency-invalidates.c2,25
L1-D.coherency-invalidates.c3,23
L1-D.coherency-invalidates.c4,155
L1-D.coherency-invalidates.c5,163
L1-D.coherency-invalidates.c6,158
L1-D.coherency-invalidates.c7,152
