metric,value
timestamp,2026-07-02T10:08:51
workload,TC
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/TC_W_HPO_12TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,14.6969
total_instructions,65599160
avg_ipc,0.1651
avg_ipc_p,0.1034
avg_ipc_e,0.2884
total_power_W,6.9001
dynamic_W,2.0876
leakage_W,4.8
dram_W,0.0126
energy_J,0.101411
node0_reads,14413
node1_reads,14307
node0_pct,50.1845
dram_local,6387
dram_remote,6365
dram_remote_pct,49.9137
l1d_miss_pct,1.2309
l2_miss_pct,80.6496
l3_miss_pct,10.9896
l1d_mpki,2.1933
l2_mpki,1.7689
l3_mpki,0.1944
l3_miss_count,12752
cpi_base_frac,0.7136
cpi_branch_frac,0.1939
cpi_l2_frac,0.0001
cpi_l3_frac,0.0805
cpi_dram_local_frac,0.0058
cpi_dram_remote_frac,0.0062
futex_wake_count,82
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.8178
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4668219
L1-D.access-mru-0.c1,740746
L1-D.access-mru-0.c10,791437
L1-D.access-mru-0.c11,848165
L1-D.access-mru-0.c2,773961
L1-D.access-mru-0.c3,772178
L1-D.access-mru-0.c4,727958
L1-D.access-mru-0.c5,756057
L1-D.access-mru-0.c6,752393
L1-D.access-mru-0.c7,733431
L1-D.access-mru-0.c8,851458
L1-D.access-mru-0.c9,840693
L1-D.access-mru-0.node0,10286857
L1-D.access-mru-0.node1,2969839
L1-D.access-mru-0.total,13256696
L1-D.access-mru-1.c0,189367
L1-D.access-mru-1.c1,10223
L1-D.access-mru-1.c10,10576
L1-D.access-mru-1.c11,9159
L1-D.access-mru-1.c2,8760
L1-D.access-mru-1.c3,8210
L1-D.access-mru-1.c4,8873
L1-D.access-mru-1.c5,8633
L1-D.access-mru-1.c6,8192
L1-D.access-mru-1.c7,8974
L1-D.access-mru-1.c8,9376
L1-D.access-mru-1.c9,9036
L1-D.access-mru-1.node0,254707
L1-D.access-mru-1.node1,34672
L1-D.access-mru-1.total,289379
L1-D.access-mru-2.c0,78634
L1-D.access-mru-2.c1,1843
L1-D.access-mru-2.c10,2221
L1-D.access-mru-2.c11,1812
L1-D.access-mru-2.c2,1644
L1-D.access-mru-2.c3,1702
L1-D.access-mru-2.c4,1721
L1-D.access-mru-2.c5,1724
L1-D.access-mru-2.c6,1696
L1-D.access-mru-2.c7,1914
L1-D.access-mru-2.c8,1997
L1-D.access-mru-2.c9,2028
L1-D.access-mru-2.node0,91881
L1-D.access-mru-2.node1,7055
L1-D.access-mru-2.total,98936
L1-D.access-mru-3.c0,19362
L1-D.access-mru-3.c1,863
L1-D.access-mru-3.c10,985
L1-D.access-mru-3.c11,868
L1-D.access-mru-3.c2,772
L1-D.access-mru-3.c3,826
L1-D.access-mru-3.c4,798
L1-D.access-mru-3.c5,766
L1-D.access-mru-3.c6,768
L1-D.access-mru-3.c7,883
L1-D.access-mru-3.c8,863
L1-D.access-mru-3.c9,926
L1-D.access-mru-3.node0,25465
L1-D.access-mru-3.node1,3215
L1-D.access-mru-3.total,28680
L1-D.access-mru-4.c0,5471
L1-D.access-mru-4.c1,424
L1-D.access-mru-4.c10,558
L1-D.access-mru-4.c11,412
L1-D.access-mru-4.c2,305
L1-D.access-mru-4.c3,313
L1-D.access-mru-4.c4,320
L1-D.access-mru-4.c5,304
L1-D.access-mru-4.c6,278
L1-D.access-mru-4.c7,407
L1-D.access-mru-4.c8,381
L1-D.access-mru-4.c9,447
L1-D.access-mru-4.node0,8311
L1-D.access-mru-4.node1,1309
L1-D.access-mru-4.total,9620
L1-D.access-mru-5.c0,2571
L1-D.access-mru-5.c1,161
L1-D.access-mru-5.c10,306
L1-D.access-mru-5.c11,167
L1-D.access-mru-5.c2,95
L1-D.access-mru-5.c3,90
L1-D.access-mru-5.c4,89
L1-D.access-mru-5.c5,87
L1-D.access-mru-5.c6,100
L1-D.access-mru-5.c7,173
L1-D.access-mru-5.c8,161
L1-D.access-mru-5.c9,160
L1-D.access-mru-5.node0,3711
L1-D.access-mru-5.node1,449
L1-D.access-mru-5.total,4160
L1-D.access-mru-6.c0,1458
L1-D.access-mru-6.c1,85
L1-D.access-mru-6.c10,183
L1-D.access-mru-6.c11,81
L1-D.access-mru-6.c2,57
L1-D.access-mru-6.c3,59
L1-D.access-mru-6.c4,51
L1-D.access-mru-6.c5,45
L1-D.access-mru-6.c6,41
L1-D.access-mru-6.c7,68
L1-D.access-mru-6.c8,73
L1-D.access-mru-6.c9,63
L1-D.access-mru-6.node0,2059
L1-D.access-mru-6.node1,205
L1-D.access-mru-6.total,2264
L1-D.access-mru-7.c0,1039
L1-D.access-mru-7.c1,42
L1-D.access-mru-7.c10,120
L1-D.access-mru-7.c11,34
L1-D.access-mru-7.c2,28
L1-D.access-mru-7.c3,30
L1-D.access-mru-7.c4,23
L1-D.access-mru-7.c5,27
L1-D.access-mru-7.c6,15
L1-D.access-mru-7.c7,25
L1-D.access-mru-7.c8,29
L1-D.access-mru-7.c9,32
L1-D.access-mru-7.node0,1354
L1-D.access-mru-7.node1,90
L1-D.access-mru-7.total,1444
L1-D.coherency-downgrades.c0,1352
L1-D.coherency-downgrades.c1,769
L1-D.coherency-downgrades.c10,41
L1-D.coherency-downgrades.c11,45
L1-D.coherency-downgrades.c2,726
L1-D.coherency-downgrades.c3,531
L1-D.coherency-downgrades.c4,398
L1-D.coherency-downgrades.c5,402
L1-D.coherency-downgrades.c6,352
L1-D.coherency-downgrades.c7,315
L1-D.coherency-downgrades.c8,49
L1-D.coherency-downgrades.c9,63
L1-D.coherency-downgrades.node0,3576
L1-D.coherency-downgrades.node1,1467
L1-D.coherency-downgrades.total,5043
L1-D.coherency-invalidates.c0,68
L1-D.coherency-invalidates.c1,17
L1-D.coherency-invalidates.c10,173
L1-D.coherency-invalidates.c11,175
L1-D.coherency-invalidates.c2,18
L1-D.coherency-invalidates.c3,19
L1-D.coherency-invalidates.c4,20
L1-D.coherency-invalidates.c5,17
L1-D.coherency-invalidates.c6,15
L1-D.coherency-invalidates.c7,21
L1-D.coherency-invalidates.c8,184
L1-D.coherency-invalidates.c9,177
L1-D.coherency-invalidates.node0,831
L1-D.coherency-invalidates.node1,73
L1-D.coherency-invalidates.total,904
L1-D.coherency-upgrades.c0,26
L1-D.coherency-upgrades.c1,109
L1-D.coherency-upgrades.c10,10
L1-D.coherency-upgrades.c11,16
L1-D.coherency-upgrades.c2,107
L1-D.coherency-upgrades.c3,108
L1-D.coherency-upgrades.c4,108
L1-D.coherency-upgrades.c5,109
L1-D.coherency-upgrades.c6,106
L1-D.coherency-upgrades.c7,111
L1-D.coherency-upgrades.c8,13
L1-D.coherency-upgrades.c9,14
L1-D.coherency-upgrades.node0,403
L1-D.coherency-upgrades.node1,434
L1-D.coherency-upgrades.total,837
L1-D.coherency-writebacks.c0,14337
L1-D.coherency-writebacks.c1,14430
L1-D.coherency-writebacks.c10,14146
L1-D.coherency-writebacks.c11,14160
L1-D.coherency-writebacks.c2,14377
L1-D.coherency-writebacks.c3,14450
L1-D.coherency-writebacks.c4,14483
L1-D.coherency-writebacks.c5,14377
L1-D.coherency-writebacks.c6,14400
L1-D.coherency-writebacks.c7,14391
L1-D.coherency-writebacks.c8,14190
L1-D.coherency-writebacks.c9,14148
L1-D.coherency-writebacks.node0,114238
L1-D.coherency-writebacks.node1,57651
L1-D.coherency-writebacks.total,171889
L1-D.evict-E.c0,13632
L1-D.evict-E.c10,5
L1-D.evict-E.c3,18
L1-D.evict-E.c8,1
L1-D.evict-E.node0,13656
L1-D.evict-E.node1,0
L1-D.evict-E.total,13656
L1-D.evict-M.c0,16362
L1-D.evict-M.c1,3173
L1-D.evict-M.c10,4095
L1-D.evict-M.c11,3024
L1-D.evict-M.c2,2912
L1-D.evict-M.c3,2914
L1-D.evict-M.c4,3128
L1-D.evict-M.c5,2915
L1-D.evict-M.c6,2893
L1-D.evict-M.c7,3186
L1-D.evict-M.c8,3013
L1-D.evict-M.c9,3082
L1-D.evict-M.node0,38575
L1-D.evict-M.node1,12122
L1-D.evict-M.total,50697
L1-D.evict-S.c0,1180
L1-D.evict-S.c1,465
L1-D.evict-S.c10,620
L1-D.evict-S.c11,418
L1-D.evict-S.c2,460
L1-D.evict-S.c3,391
L1-D.evict-S.c4,392
L1-D.evict-S.c5,350
L1-D.evict-S.c6,422
L1-D.evict-S.c7,418
L1-D.evict-S.c8,427
