metric,value
timestamp,2026-07-03T17:45:48
workload,CC
strategy,Scatter
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/CC_A_Scatter_2TH_20260703_174340
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,9.9689
total_instructions,59177506
avg_ipc,0.742
avg_ipc_p,0.742
avg_ipc_e,0.0
total_power_W,3.9919
dynamic_W,2.9681
leakage_W,1.0
dram_W,0.0238
energy_J,0.039795
node0_reads,18555
node1_reads,18514
node0_pct,50.0553
dram_local,5384
dram_remote,5358
dram_remote_pct,49.879
l1d_miss_pct,1.9737
l2_miss_pct,65.9635
l3_miss_pct,7.3958
l1d_mpki,3.7208
l2_mpki,2.4544
l3_mpki,0.1815
l3_miss_count,10742
cpi_base_frac,0.5082
cpi_branch_frac,0.2853
cpi_l2_frac,0.0001
cpi_l3_frac,0.1842
cpi_dram_local_frac,0.0106
cpi_dram_remote_frac,0.0116
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7001
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,11279563
L1-D.access-mru-0.c1,3054980
L1-D.access-mru-0.node0,11279563
L1-D.access-mru-0.node1,3054980
L1-D.access-mru-0.total,14334543
L1-D.access-mru-1.c0,419251
L1-D.access-mru-1.c1,89425
L1-D.access-mru-1.node0,419251
L1-D.access-mru-1.node1,89425
L1-D.access-mru-1.total,508676
L1-D.access-mru-2.c0,168589
L1-D.access-mru-2.c1,24828
L1-D.access-mru-2.node0,168589
L1-D.access-mru-2.node1,24828
L1-D.access-mru-2.total,193417
L1-D.access-mru-3.c0,43162
L1-D.access-mru-3.c1,16994
L1-D.access-mru-3.node0,43162
L1-D.access-mru-3.node1,16994
L1-D.access-mru-3.total,60156
L1-D.access-mru-4.c0,17931
L1-D.access-mru-4.c1,13136
L1-D.access-mru-4.node0,17931
L1-D.access-mru-4.node1,13136
