metric,value
timestamp,2026-07-05T22:17:10
workload,TC
strategy,HPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/TC_S_HPO_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.7296
total_instructions,16428240
avg_ipc,0.7523
avg_ipc_p,0.7523
avg_ipc_e,0.0
total_power_W,4.0584
dynamic_W,3.0093
leakage_W,1.0
dram_W,0.0491
energy_J,0.011078
node0_reads,20685
node1_reads,0
node0_pct,100.0
node0_writes,363
node1_writes,0
dram_local,11955
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0409
l2_miss_pct,70.6773
l3_miss_pct,25.814
l1d_mpki,3.9886
l2_mpki,2.819
l3_mpki,0.7277
l3_miss_count,11955
cpi_base_frac,0.4863
cpi_branch_frac,0.2352
cpi_l2_frac,0.0
cpi_l3_frac,0.1916
cpi_dram_local_frac,0.0869
cpi_dram_remote_frac,0.0
futex_wake_count,40
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.2208
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2943797
L1-D.access-mru-0.c1,1027466
L1-D.access-mru-0.node0,3971263
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3971263
L1-D.access-mru-1.c0,146397
L1-D.access-mru-1.c1,30716
L1-D.access-mru-1.node0,177113
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,177113
L1-D.access-mru-2.c0,50829
L1-D.access-mru-2.c1,5370
L1-D.access-mru-2.node0,56199
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,56199
L1-D.access-mru-3.c0,16758
L1-D.access-mru-3.c1,2095
L1-D.access-mru-3.node0,18853
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,18853
L1-D.access-mru-4.c0,6413
L1-D.access-mru-4.c1,1444
L1-D.access-mru-4.node0,7857
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7857
L1-D.access-mru-5.c0,3335
L1-D.access-mru-5.c1,1059
L1-D.access-mru-5.node0,4394
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4394
L1-D.access-mru-6.c0,2147
L1-D.access-mru-6.c1,809
L1-D.access-mru-6.node0,2956
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2956
L1-D.access-mru-7.c0,1534
L1-D.access-mru-7.c1,654
L1-D.access-mru-7.node0,2188
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2188
L1-D.coherency-downgrades.c0,398
L1-D.coherency-downgrades.c1,93
L1-D.coherency-downgrades.node0,491
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,491
L1-D.coherency-writebacks.c0,22077
L1-D.coherency-writebacks.c1,22065
L1-D.coherency-writebacks.node0,44142
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,44142
L1-D.evict-E.c0,13640
L1-D.evict-E.c1,111
L1-D.evict-E.node0,13751
L1-D.evict-E.node1,0
L1-D.evict-E.total,13751
L1-D.evict-M.c0,21628
L1-D.evict-M.c1,13111
L1-D.evict-M.node0,34739
L1-D.evict-M.node1,0
L1-D.evict-M.total,34739
L1-D.evict-S.c0,572
L1-D.evict-S.c1,146
L1-D.evict-S.node0,718
L1-D.evict-S.node1,0
L1-D.evict-S.total,718
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41544
L1-D.load-misses-I.c1,23973
L1-D.load-misses-I.node0,65517
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,65517
L1-D.load-misses-S,7
L1-D.load-misses.c0,41553
L1-D.load-misses.c1,23973
L1-D.load-misses.node0,65526
L1-D.load-misses.node1,0
L1-D.load-misses.total,65526
L1-D.loads-E.c0,167168
L1-D.loads-E.c1,989
L1-D.loads-E.node0,168157
L1-D.loads-E.node1,0
L1-D.loads-E.total,168157
L1-D.loads-I.c0,41544
L1-D.loads-I.c1,23973
L1-D.loads-I.node0,65517
L1-D.loads-I.node1,0
L1-D.loads-I.total,65517
L1-D.loads-M.c0,1919100
L1-D.loads-M.c1,858516
L1-D.loads-M.node0,2777616
L1-D.loads-M.node1,0
L1-D.loads-M.total,2777616
L1-D.loads-S.c0,194232
L1-D.loads-S.c1,5137
L1-D.loads-S.node0,199369
L1-D.loads-S.node1,0
L1-D.loads-S.total,199369
L1-D.loads-where-L1.c0,2280491
L1-D.loads-where-L1.c1,864642
L1-D.loads-where-L1.node0,3145133
L1-D.loads-where-L1.node1,0
