metric,value
timestamp,2026-07-03T22:23:40
workload,TC
strategy,Packed
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/TC_A_Packed_6TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,32.5341
total_instructions,76879177
avg_ipc,0.1478
avg_ipc_p,0.123
avg_ipc_e,0.1975
total_power_W,3.5401
dynamic_W,1.1321
leakage_W,2.4
dram_W,0.008
energy_J,0.115175
node0_reads,40191
node1_reads,0
node0_pct,100.0
dram_local,19269
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1509
l2_miss_pct,82.0517
l3_miss_pct,7.7129
l1d_mpki,3.9604
l2_mpki,3.2496
l3_mpki,0.2506
l3_miss_count,19269
cpi_base_frac,0.5254
cpi_branch_frac,0.2378
cpi_l2_frac,0.0001
cpi_l3_frac,0.2237
cpi_dram_local_frac,0.0129
cpi_dram_remote_frac,0.0
futex_wake_count,112
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.4739
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9843268
L1-D.access-mru-0.c1,1533566
L1-D.access-mru-0.c2,1474824
L1-D.access-mru-0.c3,1552957
L1-D.access-mru-0.c4,1510567
L1-D.access-mru-0.c5,1476933
L1-D.access-mru-0.node0,17392115
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,17392115
L1-D.access-mru-1.c0,331258
L1-D.access-mru-1.c1,30137
L1-D.access-mru-1.c2,35374
L1-D.access-mru-1.c3,30971
L1-D.access-mru-1.c4,28833
L1-D.access-mru-1.c5,29873
L1-D.access-mru-1.node0,486446
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,486446
L1-D.access-mru-2.c0,151649
L1-D.access-mru-2.c1,6494
L1-D.access-mru-2.c2,7339
L1-D.access-mru-2.c3,6800
L1-D.access-mru-2.c4,6346
L1-D.access-mru-2.c5,6575
L1-D.access-mru-2.node0,185203
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,185203
L1-D.access-mru-3.c0,29419
L1-D.access-mru-3.c1,3706
L1-D.access-mru-3.c2,4398
L1-D.access-mru-3.c3,4038
L1-D.access-mru-3.c4,3681
L1-D.access-mru-3.c5,3764
L1-D.access-mru-3.node0,49006
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,49006
L1-D.access-mru-4.c0,7607
L1-D.access-mru-4.c1,2668
L1-D.access-mru-4.c2,3249
L1-D.access-mru-4.c3,3159
L1-D.access-mru-4.c4,2755
L1-D.access-mru-4.c5,2817
L1-D.access-mru-4.node0,22255
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,22255
L1-D.access-mru-5.c0,4640
L1-D.access-mru-5.c1,1985
L1-D.access-mru-5.c2,2507
L1-D.access-mru-5.c3,2332
L1-D.access-mru-5.c4,2015
L1-D.access-mru-5.c5,1994
L1-D.access-mru-5.node0,15473
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,15473
L1-D.access-mru-6.c0,3158
L1-D.access-mru-6.c1,1430
L1-D.access-mru-6.c2,2127
L1-D.access-mru-6.c3,1966
L1-D.access-mru-6.c4,1561
L1-D.access-mru-6.c5,1613
L1-D.access-mru-6.node0,11855
