metric,value
timestamp,2026-07-11T07:58:39
workload,GUPS
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/GUPS_S_Packed_2TH_20260711_032936
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,131.4643
total_instructions,486288011
avg_ipc,0.4624
avg_ipc_p,0.4624
avg_ipc_e,0.0
total_power_W,4.2287
dynamic_W,1.8495
leakage_W,1.0
dram_W,1.3792
energy_J,0.555929
node0_reads,20822550
node1_reads,0
node0_pct,100.0
node0_writes,10679216
node1_writes,0
dram_local,20294971
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,97.1336
l2_miss_pct,95.2722
l3_miss_pct,64.0002
l1d_mpki,68.4459
l2_mpki,65.2099
l3_mpki,41.7345
l3_miss_count,20294971
cpi_base_frac,0.5226
cpi_branch_frac,0.0155
cpi_l2_frac,0.0058
cpi_l3_frac,0.0643
cpi_dram_local_frac,0.3918
cpi_dram_remote_frac,0.0
futex_wake_count,6
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0187
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5501893
L1-D.access-mru-0.c1,3526828
L1-D.access-mru-0.node0,9028721
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,9028721
L1-D.access-mru-1.c0,40825
L1-D.access-mru-1.c1,3785
L1-D.access-mru-1.node0,44610
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,44610
L1-D.access-mru-2.c0,27384
L1-D.access-mru-2.c1,3016
L1-D.access-mru-2.node0,30400
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,30400
L1-D.access-mru-3.c0,24040
L1-D.access-mru-3.c1,2755
L1-D.access-mru-3.node0,26795
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,26795
L1-D.access-mru-4.c0,21687
L1-D.access-mru-4.c1,2525
L1-D.access-mru-4.node0,24212
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,24212
L1-D.access-mru-5.c0,19513
L1-D.access-mru-5.c1,2413
L1-D.access-mru-5.node0,21926
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,21926
L1-D.access-mru-6.c0,18491
L1-D.access-mru-6.c1,2249
L1-D.access-mru-6.node0,20740
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,20740
L1-D.access-mru-7.c0,17002
L1-D.access-mru-7.c1,2278
L1-D.access-mru-7.node0,19280
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,19280
L1-D.backinval-E.c0,539
L1-D.backinval-E.c1,107
L1-D.backinval-E.node0,646
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,646
L1-D.backinval-M.c0,1012
L1-D.backinval-M.c1,377
L1-D.backinval-M.node0,1389
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,1389
L1-D.backinval-S.c0,264
L1-D.backinval-S.c1,525
L1-D.backinval-S.node0,789
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,789
L1-D.coherency-downgrades.c0,5471
L1-D.coherency-downgrades.c1,6841
L1-D.coherency-downgrades.node0,12312
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,12312
L1-D.coherency-upgrades.c0,1
L1-D.coherency-upgrades.c1,1
L1-D.coherency-upgrades.node0,2
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,2
L1-D.coherency-writebacks.c0,275
L1-D.coherency-writebacks.c1,268
L1-D.coherency-writebacks.node0,543
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,543
L1-D.evict-E,16531307
L1-D.evict-M.c0,8908091
L1-D.evict-M.c1,8356695
L1-D.evict-M.node0,17264786
L1-D.evict-M.node1,0
L1-D.evict-M.total,17264786
L1-D.evict-S.c0,5030
L1-D.evict-S.c1,4876
L1-D.evict-S.node0,9906
L1-D.evict-S.node1,0
L1-D.evict-S.total,9906
L1-D.load-misses-E,7
L1-D.load-misses-I.c0,24921579
L1-D.load-misses-I.c1,8362821
L1-D.load-misses-I.node0,33284400
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,33284400
L1-D.load-misses-S,1
L1-D.load-misses.c0,24921587
L1-D.load-misses.c1,8362821
L1-D.load-misses.node0,33284408
L1-D.load-misses.node1,0
L1-D.load-misses.total,33284408
L1-D.loads-E.c0,477090
L1-D.loads-E.c1,300676
L1-D.loads-E.node0,777766
L1-D.loads-E.node1,0
L1-D.loads-E.total,777766
L1-D.loads-I.c0,24921579
L1-D.loads-I.c1,8362821
L1-D.loads-I.node0,33284400
L1-D.loads-I.node1,0
L1-D.loads-I.total,33284400
L1-D.loads-M.c0,169252
L1-D.loads-M.c1,34130
L1-D.loads-M.node0,203382
L1-D.loads-M.node1,0
L1-D.loads-M.total,203382
L1-D.loads-S.c0,1050
L1-D.loads-S.c1,15
L1-D.loads-S.node0,1065
L1-D.loads-S.node1,0
L1-D.loads-S.total,1065
L1-D.loads-where-L1.c0,647384
L1-D.loads-where-L1.c1,334821
L1-D.loads-where-L1.node0,982205
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,982205
L1-D.loads-where-L2.c0,1228404
L1-D.loads-where-L2.c1,345232
L1-D.loads-where-L2.node0,1573636
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,1573636
L1-D.loads-where-L3.c0,8437872
L1-D.loads-where-L3.c1,2706066
L1-D.loads-where-L3.node0,11143938
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,11143938
L1-D.loads-where-L3_S.c0,135295
L1-D.loads-where-L3_S.c1,136568
L1-D.loads-where-L3_S.node0,271863
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,271863
L1-D.loads-where-dram-local.c0,15120016
L1-D.loads-where-dram-local.c1,5174955
L1-D.loads-where-dram-local.node0,20294971
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,20294971
L1-D.loads.c0,25568971
L1-D.loads.c1,8697642
L1-D.loads.node0,34266613
L1-D.loads.node1,0
L1-D.loads.total,34266613
L1-D.store-misses-E.c0,4978697
L1-D.store-misses-E.c1,5174918
L1-D.store-misses-E.node0,10153615
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,10153615
L1-D.store-misses-I.c0,525708
L1-D.store-misses-I.c1,28
L1-D.store-misses-I.node0,525736
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,525736
L1-D.store-misses-S.c0,3192
L1-D.store-misses-S.c1,3201
L1-D.store-misses-S.node0,6393
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,6393
L1-D.store-misses.c0,5507597
L1-D.store-misses.c1,5178147
L1-D.store-misses.node0,10685744
L1-D.store-misses.node1,0
L1-D.store-misses.total,10685744
L1-D.stores-E.c0,4978697
L1-D.stores-E.c1,5174918
L1-D.stores-E.node0,10153615
L1-D.stores-E.node1,0
L1-D.stores-E.total,10153615
L1-D.stores-I.c0,525708
L1-D.stores-I.c1,28
L1-D.stores-I.node0,525736
L1-D.stores-I.node1,0
L1-D.stores-I.total,525736
L1-D.stores-M.c0,5023451
L1-D.stores-M.c1,3211028
L1-D.stores-M.node0,8234479
L1-D.stores-M.node1,0
L1-D.stores-M.total,8234479
L1-D.stores-S.c0,3192
L1-D.stores-S.c1,3201
L1-D.stores-S.node0,6393
L1-D.stores-S.node1,0
L1-D.stores-S.total,6393
L1-D.stores-where-L1.c0,5023451
L1-D.stores-where-L1.c1,3211028
L1-D.stores-where-L1.node0,8234479
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,8234479
L1-D.stores-where-L2,60
L1-D.stores-where-L3.c0,5504710
L1-D.stores-where-L3.c1,5175292
L1-D.stores-where-L3.node0,10680002
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,10680002
L1-D.stores-where-L3_S.c0,2827
L1-D.stores-where-L3_S.c1,2854
L1-D.stores-where-L3_S.node0,5681
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,5681
L1-D.stores-where-dram-local,1
L1-D.stores.c0,10531048
L1-D.stores.c1,8389175
L1-D.stores.node0,18920223
L1-D.stores.node1,0
L1-D.stores.total,18920223
L1-D.total-latency.c0,1528923449930205
L1-D.total-latency.c1,469647603764395
L1-D.total-latency.node0,1998571053694600
L1-D.total-latency.node1,0
L1-D.total-latency.total,1998571053694600
L1-I.access-mru-0.c0,37584
L1-I.access-mru-0.c1,16777651
L1-I.access-mru-0.node0,16815235
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,16815235
L1-I.access-mru-1.c0,1337
L1-I.access-mru-1.c1,15
L1-I.access-mru-1.node0,1352
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,1352
L1-I.access-mru-2,275
L1-I.access-mru-3,69
L1-I.backinval-E.c0,983
L1-I.backinval-E.c1,121
L1-I.backinval-E.node0,1104
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,1104
L1-I.backinval-S.c0,55
L1-I.backinval-S.c1,9
L1-I.backinval-S.node0,64
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,64
L1-I.coherency-downgrades.c0,59
L1-I.coherency-downgrades.c1,9
L1-I.coherency-downgrades.node0,68
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,68
L1-I.evict-E,556
L1-I.evict-S,6
L1-I.load-misses-I.c0,1899
L1-I.load-misses-I.c1,130
L1-I.load-misses-I.node0,2029
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,2029
L1-I.load-misses.c0,1899
L1-I.load-misses.c1,130
L1-I.load-misses.node0,2029
L1-I.load-misses.node1,0
L1-I.load-misses.total,2029
L1-I.loads-E.c0,38411
L1-I.loads-E.c1,15431996
L1-I.loads-E.node0,15470407
L1-I.loads-E.node1,0
L1-I.loads-E.total,15470407
L1-I.loads-I.c0,1899
L1-I.loads-I.c1,130
L1-I.loads-I.node0,2029
L1-I.loads-I.node1,0
L1-I.loads-I.total,2029
L1-I.loads-S.c0,854
L1-I.loads-S.c1,1345670
L1-I.loads-S.node0,1346524
L1-I.loads-S.node1,0
L1-I.loads-S.total,1346524
L1-I.loads-where-L1I.c0,39265
L1-I.loads-where-L1I.c1,16777666
L1-I.loads-where-L1I.node0,16816931
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,16816931
L1-I.loads-where-L2,39
L1-I.loads-where-L3.c0,9
L1-I.loads-where-L3.c1,51
L1-I.loads-where-L3.node0,60
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,60
L1-I.loads-where-dram-local.c0,1851
L1-I.loads-where-dram-local.c1,79
L1-I.loads-where-dram-local.node0,1930
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,1930
L1-I.loads.c0,41164
L1-I.loads.c1,16777796
L1-I.loads.node0,16818960
