metric,value
timestamp,2026-07-12T15:45:50
workload,GUPS
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/GUPS_W_EPO_8TH_20260712_013602
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,306.2751
total_instructions,1896546310
avg_ipc,0.774
avg_ipc_p,0.8321
avg_ipc_e,0.7159
total_power_W,3.3682
dynamic_W,1.0739
leakage_W,0.8
dram_W,1.4943
energy_J,1.031591
node0_reads,53049556
node1_reads,322
node0_pct,99.9994
node0_writes,26253334
node1_writes,83
dram_local,39263383
dram_remote,12734227
dram_remote_pct,24.49
l1d_miss_pct,93.4309
l2_miss_pct,98.8988
l3_miss_pct,80.5959
l1d_mpki,34.3966
l2_mpki,34.0179
l3_mpki,27.417
l3_miss_count,51997610
cpi_base_frac,0.6204
cpi_branch_frac,0.0119
cpi_l2_frac,0.0009
cpi_l3_frac,0.0237
cpi_dram_local_frac,0.2567
cpi_dram_remote_frac,0.0865
futex_wake_count,6
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0118
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c12,1420166
L1-D.access-mru-0.c13,1407173
L1-D.access-mru-0.c14,1402215
L1-D.access-mru-0.c15,1132771
L1-D.access-mru-0.c4,4649824
L1-D.access-mru-0.c5,1456551
L1-D.access-mru-0.c6,1423166
L1-D.access-mru-0.c7,1417358
L1-D.access-mru-0.node0,8946899
L1-D.access-mru-0.node1,5362325
L1-D.access-mru-0.total,14309224
L1-D.access-mru-1.c12,1549
L1-D.access-mru-1.c13,643
L1-D.access-mru-1.c14,303
L1-D.access-mru-1.c15,810
L1-D.access-mru-1.c4,42327
L1-D.access-mru-1.c5,1820
L1-D.access-mru-1.c6,869
L1-D.access-mru-1.c7,1076
L1-D.access-mru-1.node0,46092
L1-D.access-mru-1.node1,3305
L1-D.access-mru-1.total,49397
L1-D.access-mru-2.c12,1125
L1-D.access-mru-2.c13,500
L1-D.access-mru-2.c14,239
L1-D.access-mru-2.c15,853
L1-D.access-mru-2.c4,18562
L1-D.access-mru-2.c5,1075
L1-D.access-mru-2.c6,672
L1-D.access-mru-2.c7,991
L1-D.access-mru-2.node0,21300
L1-D.access-mru-2.node1,2717
L1-D.access-mru-2.total,24017
L1-D.access-mru-3.c12,1034
L1-D.access-mru-3.c13,381
L1-D.access-mru-3.c14,274
L1-D.access-mru-3.c15,571
L1-D.access-mru-3.c4,15278
L1-D.access-mru-3.c5,771
L1-D.access-mru-3.c6,607
L1-D.access-mru-3.c7,864
L1-D.access-mru-3.node0,17520
L1-D.access-mru-3.node1,2260
L1-D.access-mru-3.total,19780
L1-D.access-mru-4.c12,1002
L1-D.access-mru-4.c13,400
L1-D.access-mru-4.c14,270
L1-D.access-mru-4.c15,506
L1-D.access-mru-4.c4,14300
L1-D.access-mru-4.c5,923
