metric,value
timestamp,2026-07-13T14:02:54
workload,dedup
strategy,Scatter
bench_class,W
num_threads,9
output_dir,Outputs/sizeW/9TH/dedup_W_Scatter_9TH_20260713_003303
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4]"
p_core_count,8
e_core_count,1
node0_threads,5
node1_threads,4
sim_time_ms,460.3936
total_instructions,4239461125
avg_ipc,0.347
avg_ipc_p,0.2701
avg_ipc_e,0.4431
total_power_W,5.5948
dynamic_W,2.8682
leakage_W,2.7
dram_W,0.0266
energy_J,2.57579
node0_reads,325884
node1_reads,1155214
node0_pct,22.0029
node0_writes,194373
node1_writes,417888
dram_local,491848
dram_remote,304120
dram_remote_pct,38.2076
l1d_miss_pct,0.8548
l2_miss_pct,9.8711
l3_miss_pct,65.8165
l1d_mpki,2.8899
l2_mpki,0.2853
l3_mpki,0.1878
l3_miss_count,795968
cpi_base_frac,0.8286
cpi_branch_frac,0.1483
cpi_l2_frac,0.0
cpi_l3_frac,0.0021
cpi_dram_local_frac,0.0041
cpi_dram_remote_frac,0.0168
futex_wake_count,793
futex_wait_count,744
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,78.1494
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4704502
L1-D.access-mru-0.c1,510570409
L1-D.access-mru-0.c10,93526310
L1-D.access-mru-0.c11,593816665
L1-D.access-mru-0.c2,89785847
L1-D.access-mru-0.c3,574087823
L1-D.access-mru-0.c4,4791791
L1-D.access-mru-0.c8,7892886
L1-D.access-mru-0.c9,56306105
L1-D.access-mru-0.node0,1183940372
L1-D.access-mru-0.node1,751541966
L1-D.access-mru-0.total,1935482338
L1-D.access-mru-1.c0,60251
L1-D.access-mru-1.c1,4417005
L1-D.access-mru-1.c10,216177
L1-D.access-mru-1.c11,32417336
L1-D.access-mru-1.c2,213476
L1-D.access-mru-1.c3,31520642
L1-D.access-mru-1.c4,193138
L1-D.access-mru-1.c8,21817
L1-D.access-mru-1.c9,496676
L1-D.access-mru-1.node0,36404512
L1-D.access-mru-1.node1,33152006
L1-D.access-mru-1.total,69556518
L1-D.access-mru-2.c0,6304
L1-D.access-mru-2.c1,81057
L1-D.access-mru-2.c10,18448
L1-D.access-mru-2.c11,4790910
L1-D.access-mru-2.c2,19786
L1-D.access-mru-2.c3,4781549
L1-D.access-mru-2.c4,37680
L1-D.access-mru-2.c8,412
L1-D.access-mru-2.c9,8345
L1-D.access-mru-2.node0,4926376
L1-D.access-mru-2.node1,4818115
L1-D.access-mru-2.total,9744491
L1-D.access-mru-3.c0,2103
L1-D.access-mru-3.c1,12106
L1-D.access-mru-3.c10,5053
L1-D.access-mru-3.c11,1652232
L1-D.access-mru-3.c2,5540
L1-D.access-mru-3.c3,1683085
L1-D.access-mru-3.c4,9199
L1-D.access-mru-3.c8,98
L1-D.access-mru-3.c9,1198
L1-D.access-mru-3.node0,1712033
L1-D.access-mru-3.node1,1658581
L1-D.access-mru-3.total,3370614
L1-D.access-mru-4.c0,1173
L1-D.access-mru-4.c1,2874
L1-D.access-mru-4.c10,1263
L1-D.access-mru-4.c11,1238993
L1-D.access-mru-4.c2,1309
L1-D.access-mru-4.c3,1246078
L1-D.access-mru-4.c4,3966
L1-D.access-mru-4.c8,23
L1-D.access-mru-4.c9,278
L1-D.access-mru-4.node0,1255400
L1-D.access-mru-4.node1,1240557
L1-D.access-mru-4.total,2495957
L1-D.access-mru-5.c0,872
L1-D.access-mru-5.c1,846
L1-D.access-mru-5.c10,348
L1-D.access-mru-5.c11,1108988
L1-D.access-mru-5.c2,382
L1-D.access-mru-5.c3,1101788
L1-D.access-mru-5.c4,2878
L1-D.access-mru-5.c8,20
L1-D.access-mru-5.c9,82
L1-D.access-mru-5.node0,1106766
L1-D.access-mru-5.node1,1109438
L1-D.access-mru-5.total,2216204
