metric,value
timestamp,2026-07-09T00:38:19
workload,GUPS
strategy,AKARIN_a005_1
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/GUPS_S_AKARIN_a005_1_12TH_20260708_223450
cpu_map,"[0, 13, 10, 14, 2, 1, 3, 7, 4, 5, 11, 6]"
p_core_count,6
e_core_count,6
node0_threads,8
node1_threads,4
sim_time_ms,97.8237
total_instructions,1080905381
avg_ipc,1.6655
avg_ipc_p,0.5969
avg_ipc_e,2.7341
total_power_W,19.1703
dynamic_W,13.2567
leakage_W,4.2
dram_W,1.7135
energy_J,1.875308
node0_reads,9821616
node1_reads,9763729
node0_pct,50.1478
node0_writes,4712144
node1_writes,4682915
dram_local,9555937
dram_remote,9501542
dram_remote_pct,49.8573
l1d_miss_pct,57.1842
l2_miss_pct,95.7107
l3_miss_pct,62.5506
l1d_mpki,29.45
l2_mpki,28.1868
l3_mpki,17.631
l3_miss_count,19057479
cpi_base_frac,0.7115
cpi_branch_frac,0.0004
cpi_l2_frac,0.0032
cpi_l3_frac,0.044
cpi_dram_local_frac,0.1192
cpi_dram_remote_frac,0.1217
futex_wake_count,5
futex_wait_count,10
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0211
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4160741
L1-D.access-mru-0.c1,2574975
L1-D.access-mru-0.c10,2474306
L1-D.access-mru-0.c11,2235874
L1-D.access-mru-0.c2,2541096
L1-D.access-mru-0.c3,2548770
L1-D.access-mru-0.c4,2519782
L1-D.access-mru-0.c5,2517688
L1-D.access-mru-0.c6,2519814
L1-D.access-mru-0.c7,2475433
L1-D.access-mru-0.c8,2419845
L1-D.access-mru-0.c9,2504697
L1-D.access-mru-0.node0,21353874
L1-D.access-mru-0.node1,10139147
L1-D.access-mru-0.total,31493021
L1-D.access-mru-1.c0,64121
L1-D.access-mru-1.c1,17915
L1-D.access-mru-1.c10,22198
L1-D.access-mru-1.c11,15681
L1-D.access-mru-1.c2,16423
L1-D.access-mru-1.c3,16429
L1-D.access-mru-1.c4,22415
L1-D.access-mru-1.c5,22210
L1-D.access-mru-1.c6,23043
L1-D.access-mru-1.c7,22163
L1-D.access-mru-1.c8,21845
L1-D.access-mru-1.c9,15283
L1-D.access-mru-1.node0,206761
L1-D.access-mru-1.node1,72965
L1-D.access-mru-1.total,279726
L1-D.access-mru-2.c0,22552
L1-D.access-mru-2.c1,2556
L1-D.access-mru-2.c10,354
L1-D.access-mru-2.c11,788
L1-D.access-mru-2.c2,1579
L1-D.access-mru-2.c3,954
L1-D.access-mru-2.c4,357
L1-D.access-mru-2.c5,464
L1-D.access-mru-2.c6,573
L1-D.access-mru-2.c7,296
L1-D.access-mru-2.c8,225
L1-D.access-mru-2.c9,491
L1-D.access-mru-2.node0,25746
L1-D.access-mru-2.node1,5443
L1-D.access-mru-2.total,31189
L1-D.access-mru-3.c0,18396
L1-D.access-mru-3.c1,2469
L1-D.access-mru-3.c10,316
L1-D.access-mru-3.c11,558
L1-D.access-mru-3.c2,1380
L1-D.access-mru-3.c3,900
L1-D.access-mru-3.c4,294
L1-D.access-mru-3.c5,437
L1-D.access-mru-3.c6,510
L1-D.access-mru-3.c7,237
L1-D.access-mru-3.c8,225
L1-D.access-mru-3.c9,510
L1-D.access-mru-3.node0,21167
L1-D.access-mru-3.node1,5065
L1-D.access-mru-3.total,26232
L1-D.access-mru-4.c0,16291
L1-D.access-mru-4.c1,2285
L1-D.access-mru-4.c10,264
L1-D.access-mru-4.c11,501
L1-D.access-mru-4.c2,1114
L1-D.access-mru-4.c3,976
