metric,value
timestamp,2026-07-09T05:02:34
workload,dedup
strategy,AKARIN_a000_0
bench_class,S
num_threads,9
output_dir,Outputs/sizeS/9TH/dedup_S_AKARIN_a000_0_9TH_20260708_223450
cpu_map,"[12, 15, 9, 10, 7, 13, 11, 8, 14]"
p_core_count,4
e_core_count,5
node0_threads,1
node1_threads,8
sim_time_ms,211.1136
total_instructions,2282584913
avg_ipc,0.6619
avg_ipc_p,0.6385
avg_ipc_e,0.6806
total_power_W,9.3907
dynamic_W,6.3842
leakage_W,3.0
dram_W,0.0064
energy_J,1.982496
node0_reads,100736
node1_reads,100764
node0_pct,49.9931
node0_writes,7557
node1_writes,7560
dram_local,74267
dram_remote,594410
dram_remote_pct,88.8934
l1d_miss_pct,0.8638
l2_miss_pct,11.458
l3_miss_pct,88.2646
l1d_mpki,2.8966
l2_mpki,0.3319
l3_mpki,0.2929
l3_miss_count,668677
cpi_base_frac,0.8087
cpi_branch_frac,0.1635
cpi_l2_frac,0.0
cpi_l3_frac,0.0004
cpi_dram_local_frac,0.003
cpi_dram_remote_frac,0.0243
futex_wake_count,423
futex_wait_count,371
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,43.8162
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4537882
L1-D.access-mru-0.c1,2921782
L1-D.access-mru-0.c2,56187850
L1-D.access-mru-0.c3,227165295
L1-D.access-mru-0.c4,46161337
L1-D.access-mru-0.c5,45499293
L1-D.access-mru-0.c6,335094217
L1-D.access-mru-0.c7,310083754
L1-D.access-mru-0.c8,2340786
L1-D.access-mru-0.node0,46161337
L1-D.access-mru-0.node1,983830859
L1-D.access-mru-0.total,1029992196
L1-D.access-mru-1.c0,76375
L1-D.access-mru-1.c1,671984
L1-D.access-mru-1.c2,606203
L1-D.access-mru-1.c3,1960760
L1-D.access-mru-1.c4,108315
L1-D.access-mru-1.c5,149804
L1-D.access-mru-1.c6,18439026
L1-D.access-mru-1.c7,16835838
L1-D.access-mru-1.c8,93959
L1-D.access-mru-1.node0,108315
L1-D.access-mru-1.node1,38833949
L1-D.access-mru-1.total,38942264
L1-D.access-mru-2.c0,10123
L1-D.access-mru-2.c1,298
L1-D.access-mru-2.c2,13395
L1-D.access-mru-2.c3,35329
L1-D.access-mru-2.c4,9024
L1-D.access-mru-2.c5,11676
L1-D.access-mru-2.c6,2813518
L1-D.access-mru-2.c7,2909975
L1-D.access-mru-2.c8,18507
L1-D.access-mru-2.node0,9024
L1-D.access-mru-2.node1,5812821
L1-D.access-mru-2.total,5821845
L1-D.access-mru-3.c0,4019
L1-D.access-mru-3.c1,82
L1-D.access-mru-3.c2,2733
L1-D.access-mru-3.c3,5218
L1-D.access-mru-3.c4,2291
L1-D.access-mru-3.c5,4878
L1-D.access-mru-3.c6,989867
L1-D.access-mru-3.c7,1153243
L1-D.access-mru-3.c8,4444
L1-D.access-mru-3.node0,2291
L1-D.access-mru-3.node1,2164484
L1-D.access-mru-3.total,2166775
L1-D.access-mru-4.c0,2408
L1-D.access-mru-4.c1,35
L1-D.access-mru-4.c2,1023
L1-D.access-mru-4.c3,1208
L1-D.access-mru-4.c4,519
L1-D.access-mru-4.c5,1867
L1-D.access-mru-4.c6,724498
L1-D.access-mru-4.c7,814500
L1-D.access-mru-4.c8,1919
L1-D.access-mru-4.node0,519
L1-D.access-mru-4.node1,1547458
L1-D.access-mru-4.total,1547977
L1-D.access-mru-5.c0,1246
L1-D.access-mru-5.c1,17
L1-D.access-mru-5.c2,483
L1-D.access-mru-5.c3,370
