metric,value
timestamp,2026-07-04T09:41:22
workload,TC
strategy,Packed
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/TC_A_Packed_12TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,29.9249
total_instructions,101281352
avg_ipc,0.1071
avg_ipc_p,0.0874
avg_ipc_e,0.1465
total_power_W,6.4278
dynamic_W,1.619
leakage_W,4.8
dram_W,0.0088
energy_J,0.192352
node0_reads,20586
node1_reads,20504
node0_pct,50.0998
dram_local,7709
dram_remote,7725
dram_remote_pct,50.0518
l1d_miss_pct,1.495
l2_miss_pct,80.8032
l3_miss_pct,7.0288
l1d_mpki,2.6831
l2_mpki,2.168
l3_mpki,0.1524
l3_miss_count,15434
cpi_base_frac,0.663
cpi_branch_frac,0.2351
cpi_l2_frac,0.0001
cpi_l3_frac,0.0925
cpi_dram_local_frac,0.0045
cpi_dram_remote_frac,0.0048
futex_wake_count,112
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5833
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9323682
L1-D.access-mru-0.c1,1051693
L1-D.access-mru-0.c10,1238147
L1-D.access-mru-0.c11,1257303
L1-D.access-mru-0.c2,1046684
L1-D.access-mru-0.c3,1065006
L1-D.access-mru-0.c4,974867
L1-D.access-mru-0.c5,964168
L1-D.access-mru-0.c6,946066
L1-D.access-mru-0.c7,1044208
L1-D.access-mru-0.c8,1285667
L1-D.access-mru-0.c9,1242815
L1-D.access-mru-0.node0,16416374
L1-D.access-mru-0.node1,5023932
L1-D.access-mru-0.total,21440306
L1-D.access-mru-1.c0,337950
L1-D.access-mru-1.c1,14199
L1-D.access-mru-1.c10,15324
L1-D.access-mru-1.c11,13879
L1-D.access-mru-1.c2,14785
L1-D.access-mru-1.c3,14100
L1-D.access-mru-1.c4,16229
L1-D.access-mru-1.c5,17839
L1-D.access-mru-1.c6,17017
L1-D.access-mru-1.c7,14608
L1-D.access-mru-1.c8,14173
L1-D.access-mru-1.c9,15370
L1-D.access-mru-1.node0,446727
L1-D.access-mru-1.node1,58746
L1-D.access-mru-1.total,505473
L1-D.access-mru-2.c0,149965
L1-D.access-mru-2.c1,2782
L1-D.access-mru-2.c10,3018
L1-D.access-mru-2.c11,2865
L1-D.access-mru-2.c2,2929
L1-D.access-mru-2.c3,2904
L1-D.access-mru-2.c4,3344
L1-D.access-mru-2.c5,3328
L1-D.access-mru-2.c6,3656
L1-D.access-mru-2.c7,2853
L1-D.access-mru-2.c8,2922
L1-D.access-mru-2.c9,3326
L1-D.access-mru-2.node0,171761
L1-D.access-mru-2.node1,12131
L1-D.access-mru-2.total,183892
L1-D.access-mru-3.c0,27430
L1-D.access-mru-3.c1,1655
L1-D.access-mru-3.c10,1773
L1-D.access-mru-3.c11,1729
L1-D.access-mru-3.c2,1669
L1-D.access-mru-3.c3,1646
L1-D.access-mru-3.c4,1881
L1-D.access-mru-3.c5,2021
L1-D.access-mru-3.c6,2014
L1-D.access-mru-3.c7,1686
L1-D.access-mru-3.c8,1745
L1-D.access-mru-3.c9,1847
L1-D.access-mru-3.node0,40002
L1-D.access-mru-3.node1,7094
L1-D.access-mru-3.total,47096
L1-D.access-mru-4.c0,5852
L1-D.access-mru-4.c1,1186
L1-D.access-mru-4.c10,1329
L1-D.access-mru-4.c11,1174
L1-D.access-mru-4.c2,1166
L1-D.access-mru-4.c3,1150
L1-D.access-mru-4.c4,1422
L1-D.access-mru-4.c5,1425
L1-D.access-mru-4.c6,1590
L1-D.access-mru-4.c7,1116
L1-D.access-mru-4.c8,1193
L1-D.access-mru-4.c9,1286
L1-D.access-mru-4.node0,14907
L1-D.access-mru-4.node1,4982
L1-D.access-mru-4.total,19889
L1-D.access-mru-5.c0,3404
L1-D.access-mru-5.c1,857
L1-D.access-mru-5.c10,986
L1-D.access-mru-5.c11,873
L1-D.access-mru-5.c2,832
L1-D.access-mru-5.c3,898
L1-D.access-mru-5.c4,1124
L1-D.access-mru-5.c5,1096
L1-D.access-mru-5.c6,1257
L1-D.access-mru-5.c7,879
L1-D.access-mru-5.c8,837
L1-D.access-mru-5.c9,943
L1-D.access-mru-5.node0,10347
L1-D.access-mru-5.node1,3639
L1-D.access-mru-5.total,13986
L1-D.access-mru-6.c0,2336
L1-D.access-mru-6.c1,602
L1-D.access-mru-6.c10,723
L1-D.access-mru-6.c11,611
L1-D.access-mru-6.c2,621
L1-D.access-mru-6.c3,608
L1-D.access-mru-6.c4,975
L1-D.access-mru-6.c5,832
L1-D.access-mru-6.c6,1043
L1-D.access-mru-6.c7,599
L1-D.access-mru-6.c8,619
L1-D.access-mru-6.c9,760
L1-D.access-mru-6.node0,7616
L1-D.access-mru-6.node1,2713
L1-D.access-mru-6.total,10329
L1-D.access-mru-7.c0,1746
L1-D.access-mru-7.c1,413
L1-D.access-mru-7.c10,491
L1-D.access-mru-7.c11,420
L1-D.access-mru-7.c2,435
L1-D.access-mru-7.c3,420
L1-D.access-mru-7.c4,626
L1-D.access-mru-7.c5,626
L1-D.access-mru-7.c6,717
L1-D.access-mru-7.c7,422
L1-D.access-mru-7.c8,385
L1-D.access-mru-7.c9,525
L1-D.access-mru-7.node0,5405
L1-D.access-mru-7.node1,1821
L1-D.access-mru-7.total,7226
L1-D.backinval-M,81
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,1348
L1-D.coherency-downgrades.c1,744
L1-D.coherency-downgrades.c10,50
L1-D.coherency-downgrades.c11,60
L1-D.coherency-downgrades.c2,632
L1-D.coherency-downgrades.c3,609
L1-D.coherency-downgrades.c4,375
L1-D.coherency-downgrades.c5,326
L1-D.coherency-downgrades.c6,355
