metric,value
timestamp,2026-07-09T21:15:03
workload,FT
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_EPO_16TH_20260709_195844
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,9.0148
total_instructions,868080238
avg_ipc,3.7547
avg_ipc_p,1.5092
avg_ipc_e,6.0001
total_power_W,41.8846
dynamic_W,36.1466
leakage_W,5.6
dram_W,0.138
energy_J,0.377582
node0_reads,97222
node1_reads,97090
node0_pct,50.034
node0_writes,48
node1_writes,46
dram_local,2945
dram_remote,2929
dram_remote_pct,49.8638
l1d_miss_pct,8.2307
l2_miss_pct,5.5456
l3_miss_pct,0.9402
l1d_mpki,12.9776
l2_mpki,0.7197
l3_mpki,0.0068
l3_miss_count,5874
cpi_base_frac,0.931
cpi_branch_frac,0.0589
cpi_l2_frac,0.0009
cpi_l3_frac,0.0078
cpi_dram_local_frac,0.0004
cpi_dram_remote_frac,0.0011
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.7851
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,12430600
L1-D.access-mru-0.c1,12325861
L1-D.access-mru-0.c10,12317665
L1-D.access-mru-0.c11,12320844
L1-D.access-mru-0.c12,14429047
L1-D.access-mru-0.c13,14431122
L1-D.access-mru-0.c14,14365671
L1-D.access-mru-0.c15,14434693
L1-D.access-mru-0.c2,12326186
L1-D.access-mru-0.c3,12320776
L1-D.access-mru-0.c4,14434976
L1-D.access-mru-0.c5,14371723
L1-D.access-mru-0.c6,14152427
L1-D.access-mru-0.c7,14409376
L1-D.access-mru-0.c8,12324414
L1-D.access-mru-0.c9,12320984
L1-D.access-mru-0.node0,98687330
L1-D.access-mru-0.node1,115029035
L1-D.access-mru-0.total,213716365
L1-D.access-mru-1.c0,397024
L1-D.access-mru-1.c1,299975
L1-D.access-mru-1.c10,298145
L1-D.access-mru-1.c11,298142
L1-D.access-mru-1.c12,143150
L1-D.access-mru-1.c13,143042
L1-D.access-mru-1.c14,206051
L1-D.access-mru-1.c15,142494
L1-D.access-mru-1.c2,298466
L1-D.access-mru-1.c3,298546
L1-D.access-mru-1.c4,142608
L1-D.access-mru-1.c5,205734
L1-D.access-mru-1.c6,142295
L1-D.access-mru-1.c7,143346
L1-D.access-mru-1.c8,297954
L1-D.access-mru-1.c9,297856
L1-D.access-mru-1.node0,2486108
L1-D.access-mru-1.node1,1268720
L1-D.access-mru-1.total,3754828
L1-D.access-mru-2.c0,64605
L1-D.access-mru-2.c1,51116
L1-D.access-mru-2.c10,50774
L1-D.access-mru-2.c11,50776
L1-D.access-mru-2.c12,22986
L1-D.access-mru-2.c13,21707
L1-D.access-mru-2.c14,23735
L1-D.access-mru-2.c15,22758
L1-D.access-mru-2.c2,50710
L1-D.access-mru-2.c3,50666
L1-D.access-mru-2.c4,21790
L1-D.access-mru-2.c5,23604
L1-D.access-mru-2.c6,22825
L1-D.access-mru-2.c7,21902
L1-D.access-mru-2.c8,50948
L1-D.access-mru-2.c9,50777
L1-D.access-mru-2.node0,420372
L1-D.access-mru-2.node1,181307
L1-D.access-mru-2.total,601679
L1-D.access-mru-3.c0,16152
L1-D.access-mru-3.c1,9084
L1-D.access-mru-3.c10,9050
L1-D.access-mru-3.c11,9027
L1-D.access-mru-3.c12,6484
L1-D.access-mru-3.c13,7281
L1-D.access-mru-3.c14,6609
L1-D.access-mru-3.c15,6504
L1-D.access-mru-3.c2,9062
L1-D.access-mru-3.c3,8960
L1-D.access-mru-3.c4,7309
L1-D.access-mru-3.c5,6697
L1-D.access-mru-3.c6,6475
L1-D.access-mru-3.c7,7303
L1-D.access-mru-3.c8,9119
L1-D.access-mru-3.c9,9015
L1-D.access-mru-3.node0,79469
L1-D.access-mru-3.node1,54662
L1-D.access-mru-3.total,134131
L1-D.access-mru-4.c0,10345
L1-D.access-mru-4.c1,8010
L1-D.access-mru-4.c10,8080
L1-D.access-mru-4.c11,8069
L1-D.access-mru-4.c12,25395
L1-D.access-mru-4.c13,25094
L1-D.access-mru-4.c14,25155
L1-D.access-mru-4.c15,25286
L1-D.access-mru-4.c2,8101
L1-D.access-mru-4.c3,8111
L1-D.access-mru-4.c4,25081
L1-D.access-mru-4.c5,25271
L1-D.access-mru-4.c6,25411
L1-D.access-mru-4.c7,25112
L1-D.access-mru-4.c8,7995
L1-D.access-mru-4.c9,8047
L1-D.access-mru-4.node0,66758
L1-D.access-mru-4.node1,201805
L1-D.access-mru-4.total,268563
L1-D.access-mru-5.c0,6131
L1-D.access-mru-5.c1,4088
L1-D.access-mru-5.c10,4053
L1-D.access-mru-5.c11,4052
L1-D.access-mru-5.c12,76813
L1-D.access-mru-5.c13,74817
L1-D.access-mru-5.c14,74541
L1-D.access-mru-5.c15,76816
L1-D.access-mru-5.c2,4091
L1-D.access-mru-5.c3,4043
L1-D.access-mru-5.c4,74674
L1-D.access-mru-5.c5,74349
L1-D.access-mru-5.c6,76924
L1-D.access-mru-5.c7,74917
L1-D.access-mru-5.c8,4125
L1-D.access-mru-5.c9,4118
L1-D.access-mru-5.node0,34701
L1-D.access-mru-5.node1,603851
L1-D.access-mru-5.total,638552
L1-D.access-mru-6.c0,29121
L1-D.access-mru-6.c1,29305
L1-D.access-mru-6.c10,29280
L1-D.access-mru-6.c11,29262
L1-D.access-mru-6.c12,85519
L1-D.access-mru-6.c13,87459
L1-D.access-mru-6.c14,89195
L1-D.access-mru-6.c15,85329
L1-D.access-mru-6.c2,29280
L1-D.access-mru-6.c3,29244
L1-D.access-mru-6.c4,87444
L1-D.access-mru-6.c5,89351
L1-D.access-mru-6.c6,85322
L1-D.access-mru-6.c7,87200
L1-D.access-mru-6.c8,29273
L1-D.access-mru-6.c9,29297
L1-D.access-mru-6.node0,234062
L1-D.access-mru-6.node1,696819
L1-D.access-mru-6.total,930881
L1-D.access-mru-7.c0,59168
L1-D.access-mru-7.c1,57494
