metric,value
timestamp,2026-07-13T11:49:40
workload,LU
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/LU_W_MPO_12TH_20260713_003303
cpu_map,"[1, 2, 8, 0, 12, 5, 4, 13, 9, 11, 3, 10]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,779.2598
total_instructions,40332941590
avg_ipc,2.0919
avg_ipc_p,1.1107
avg_ipc_e,4.0542
total_power_W,25.1715
dynamic_W,20.7705
leakage_W,4.4
dram_W,0.0009
energy_J,19.615121
node0_reads,65522
node1_reads,48767
node0_pct,57.3301
node0_writes,559
node1_writes,435
dram_local,9877
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.1351
l2_miss_pct,10.9808
l3_miss_pct,0.0263
l1d_mpki,8.4792
l2_mpki,0.9311
l3_mpki,0.0002
l3_miss_count,9877
cpi_base_frac,0.9728
cpi_branch_frac,0.0004
cpi_l2_frac,0.0007
cpi_l3_frac,0.0262
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2756
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7423
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1259422401
L1-D.access-mru-0.c1,1308620824
L1-D.access-mru-0.c10,954533367
L1-D.access-mru-0.c11,960390972
L1-D.access-mru-0.c12,1157234826
L1-D.access-mru-0.c13,912036333
L1-D.access-mru-0.c2,1294268235
L1-D.access-mru-0.c3,950406548
L1-D.access-mru-0.c4,1146862291
L1-D.access-mru-0.c5,1156391554
L1-D.access-mru-0.c8,1265218167
L1-D.access-mru-0.c9,967377093
L1-D.access-mru-0.node0,7115971853
L1-D.access-mru-0.node1,6216790758
L1-D.access-mru-0.total,13332762611
L1-D.access-mru-1.c0,44973876
L1-D.access-mru-1.c1,45620924
L1-D.access-mru-1.c10,29915469
L1-D.access-mru-1.c11,29570313
L1-D.access-mru-1.c12,59561473
L1-D.access-mru-1.c13,39908337
L1-D.access-mru-1.c2,43967452
L1-D.access-mru-1.c3,34562640
L1-D.access-mru-1.c4,58640287
L1-D.access-mru-1.c5,59117170
L1-D.access-mru-1.c8,51374810
L1-D.access-mru-1.c9,30066674
L1-D.access-mru-1.node0,286882349
L1-D.access-mru-1.node1,240397076
L1-D.access-mru-1.total,527279425
L1-D.access-mru-2.c0,8196370
L1-D.access-mru-2.c1,8153721
L1-D.access-mru-2.c10,5794284
L1-D.access-mru-2.c11,5798067
L1-D.access-mru-2.c12,10545871
L1-D.access-mru-2.c13,7079325
L1-D.access-mru-2.c2,8191234
L1-D.access-mru-2.c3,6196963
L1-D.access-mru-2.c4,10502294
L1-D.access-mru-2.c5,10495497
L1-D.access-mru-2.c8,9245008
L1-D.access-mru-2.c9,5755678
L1-D.access-mru-2.node0,51736079
L1-D.access-mru-2.node1,44218233
L1-D.access-mru-2.total,95954312
L1-D.access-mru-3.c0,2738116
L1-D.access-mru-3.c1,2668617
L1-D.access-mru-3.c10,2028983
L1-D.access-mru-3.c11,1902250
L1-D.access-mru-3.c12,4445340
L1-D.access-mru-3.c13,3184521
L1-D.access-mru-3.c2,2519113
L1-D.access-mru-3.c3,1892251
L1-D.access-mru-3.c4,4502112
L1-D.access-mru-3.c5,4396227
L1-D.access-mru-3.c8,2414699
L1-D.access-mru-3.c9,2054328
L1-D.access-mru-3.node0,18716436
L1-D.access-mru-3.node1,16030121
L1-D.access-mru-3.total,34746557
L1-D.access-mru-4.c0,1288030
L1-D.access-mru-4.c1,1135669
L1-D.access-mru-4.c10,1073315
L1-D.access-mru-4.c11,1007018
L1-D.access-mru-4.c12,1898494
L1-D.access-mru-4.c13,1602782
L1-D.access-mru-4.c2,1166693
L1-D.access-mru-4.c3,1092852
L1-D.access-mru-4.c4,1898286
L1-D.access-mru-4.c5,1904406
L1-D.access-mru-4.c8,1122074
L1-D.access-mru-4.c9,1002467
L1-D.access-mru-4.node0,8485936
L1-D.access-mru-4.node1,7706150
L1-D.access-mru-4.total,16192086
L1-D.access-mru-5.c0,1068672
L1-D.access-mru-5.c1,1130590
L1-D.access-mru-5.c10,1412719
L1-D.access-mru-5.c11,1462387
L1-D.access-mru-5.c12,891031
L1-D.access-mru-5.c13,839111
L1-D.access-mru-5.c2,1065457
L1-D.access-mru-5.c3,1414718
L1-D.access-mru-5.c4,905615
L1-D.access-mru-5.c5,951033
L1-D.access-mru-5.c8,1150068
L1-D.access-mru-5.c9,1365195
L1-D.access-mru-5.node0,6536085
L1-D.access-mru-5.node1,7120511
L1-D.access-mru-5.total,13656596
L1-D.access-mru-6.c0,1020610
L1-D.access-mru-6.c1,1143172
L1-D.access-mru-6.c10,2390682
L1-D.access-mru-6.c11,2440671
L1-D.access-mru-6.c12,1009503
L1-D.access-mru-6.c13,660295
L1-D.access-mru-6.c2,1122766
L1-D.access-mru-6.c3,2479712
L1-D.access-mru-6.c4,882121
L1-D.access-mru-6.c5,1047541
L1-D.access-mru-6.c8,1045005
L1-D.access-mru-6.c9,2567953
L1-D.access-mru-6.node0,7695922
L1-D.access-mru-6.node1,10114109
L1-D.access-mru-6.total,17810031
L1-D.access-mru-7.c0,907424
L1-D.access-mru-7.c1,877955
L1-D.access-mru-7.c10,4821127
L1-D.access-mru-7.c11,5012308
L1-D.access-mru-7.c12,953975
L1-D.access-mru-7.c13,752406
L1-D.access-mru-7.c2,877913
L1-D.access-mru-7.c3,5064344
L1-D.access-mru-7.c4,929735
L1-D.access-mru-7.c5,891672
L1-D.access-mru-7.c8,881998
L1-D.access-mru-7.c9,4789445
L1-D.access-mru-7.node0,9549043
L1-D.access-mru-7.node1,17211259
L1-D.access-mru-7.total,26760302
L1-D.backinval-M.c12,23933
L1-D.backinval-M.c13,1204
L1-D.backinval-M.c4,15485
L1-D.backinval-M.node0,15485
