metric,value
timestamp,2026-07-02T00:30:44
workload,BC
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BC_S_Packed_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,7.4098
total_instructions,44933722
avg_ipc,0.2247
avg_ipc_p,0.1404
avg_ipc_e,0.3933
total_power_W,7.6544
dynamic_W,2.8355
leakage_W,4.8
dram_W,0.0189
energy_J,0.056718
node0_reads,10931
node1_reads,10860
node0_pct,50.1629
dram_local,5786
dram_remote,5684
dram_remote_pct,49.5554
l1d_miss_pct,0.9807
l2_miss_pct,82.6328
l3_miss_pct,17.8095
l1d_mpki,1.7346
l2_mpki,1.4333
l3_mpki,0.2553
l3_miss_count,11470
cpi_base_frac,0.7681
cpi_branch_frac,0.1491
cpi_l2_frac,0.0
cpi_l3_frac,0.0664
cpi_dram_local_frac,0.0079
cpi_dram_remote_frac,0.0084
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0853
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2453190
L1-D.access-mru-0.c1,557340
L1-D.access-mru-0.c10,616649
L1-D.access-mru-0.c11,616081
L1-D.access-mru-0.c2,562928
L1-D.access-mru-0.c3,541256
L1-D.access-mru-0.c4,562168
L1-D.access-mru-0.c5,547922
L1-D.access-mru-0.c6,511349
L1-D.access-mru-0.c7,550242
L1-D.access-mru-0.c8,607710
L1-D.access-mru-0.c9,597323
L1-D.access-mru-0.node0,6286395
L1-D.access-mru-0.node1,2437763
L1-D.access-mru-0.total,8724158
L1-D.access-mru-1.c0,114813
L1-D.access-mru-1.c1,4019
L1-D.access-mru-1.c10,3816
L1-D.access-mru-1.c11,3780
L1-D.access-mru-1.c2,3845
L1-D.access-mru-1.c3,4613
L1-D.access-mru-1.c4,3827
L1-D.access-mru-1.c5,3731
L1-D.access-mru-1.c6,4762
L1-D.access-mru-1.c7,4163
L1-D.access-mru-1.c8,3970
L1-D.access-mru-1.c9,4217
L1-D.access-mru-1.node0,143773
L1-D.access-mru-1.node1,15783
L1-D.access-mru-1.total,159556
L1-D.access-mru-2.c0,47398
L1-D.access-mru-2.c1,493
L1-D.access-mru-2.c10,519
L1-D.access-mru-2.c11,436
L1-D.access-mru-2.c2,431
L1-D.access-mru-2.c3,520
L1-D.access-mru-2.c4,442
L1-D.access-mru-2.c5,445
L1-D.access-mru-2.c6,576
L1-D.access-mru-2.c7,472
L1-D.access-mru-2.c8,447
L1-D.access-mru-2.c9,460
L1-D.access-mru-2.node0,50777
L1-D.access-mru-2.node1,1862
L1-D.access-mru-2.total,52639
L1-D.access-mru-3.c0,13129
L1-D.access-mru-3.c1,99
L1-D.access-mru-3.c10,129
L1-D.access-mru-3.c11,92
L1-D.access-mru-3.c2,84
L1-D.access-mru-3.c3,96
L1-D.access-mru-3.c4,94
L1-D.access-mru-3.c5,90
L1-D.access-mru-3.c6,341
L1-D.access-mru-3.c7,99
L1-D.access-mru-3.c8,102
L1-D.access-mru-3.c9,109
L1-D.access-mru-3.node0,14032
L1-D.access-mru-3.node1,432
L1-D.access-mru-3.total,14464
L1-D.access-mru-4.c0,4659
L1-D.access-mru-4.c1,57
L1-D.access-mru-4.c10,76
L1-D.access-mru-4.c11,71
L1-D.access-mru-4.c2,56
L1-D.access-mru-4.c3,66
L1-D.access-mru-4.c4,65
L1-D.access-mru-4.c5,55
L1-D.access-mru-4.c6,153
L1-D.access-mru-4.c7,66
L1-D.access-mru-4.c8,51
L1-D.access-mru-4.c9,58
L1-D.access-mru-4.node0,5177
L1-D.access-mru-4.node1,256
L1-D.access-mru-4.total,5433
L1-D.access-mru-5.c0,2270
L1-D.access-mru-5.c1,66
L1-D.access-mru-5.c10,56
L1-D.access-mru-5.c11,72
L1-D.access-mru-5.c2,81
L1-D.access-mru-5.c3,54
L1-D.access-mru-5.c4,70
L1-D.access-mru-5.c5,60
L1-D.access-mru-5.c6,52
L1-D.access-mru-5.c7,80
L1-D.access-mru-5.c8,47
L1-D.access-mru-5.c9,46
L1-D.access-mru-5.node0,2733
L1-D.access-mru-5.node1,221
L1-D.access-mru-5.total,2954
L1-D.access-mru-6.c0,1321
L1-D.access-mru-6.c1,185
L1-D.access-mru-6.c10,164
L1-D.access-mru-6.c11,169
L1-D.access-mru-6.c2,192
L1-D.access-mru-6.c3,162
L1-D.access-mru-6.c4,180
L1-D.access-mru-6.c5,197
L1-D.access-mru-6.c6,161
L1-D.access-mru-6.c7,190
L1-D.access-mru-6.c8,199
L1-D.access-mru-6.c9,208
L1-D.access-mru-6.node0,2588
L1-D.access-mru-6.node1,740
L1-D.access-mru-6.total,3328
L1-D.access-mru-7.c0,916
L1-D.access-mru-7.c1,202
L1-D.access-mru-7.c10,190
L1-D.access-mru-7.c11,188
L1-D.access-mru-7.c2,223
L1-D.access-mru-7.c3,199
L1-D.access-mru-7.c4,168
L1-D.access-mru-7.c5,180
L1-D.access-mru-7.c6,179
L1-D.access-mru-7.c7,169
L1-D.access-mru-7.c8,223
L1-D.access-mru-7.c9,181
L1-D.access-mru-7.node0,2236
L1-D.access-mru-7.node1,782
L1-D.access-mru-7.total,3018
L1-D.coherency-downgrades.c0,1337
L1-D.coherency-downgrades.c1,720
L1-D.coherency-downgrades.c10,36
L1-D.coherency-downgrades.c11,47
L1-D.coherency-downgrades.c2,506
L1-D.coherency-downgrades.c3,418
L1-D.coherency-downgrades.c4,385
L1-D.coherency-downgrades.c5,343
L1-D.coherency-downgrades.c6,240
L1-D.coherency-downgrades.c7,307
L1-D.coherency-downgrades.c8,37
L1-D.coherency-downgrades.c9,46
L1-D.coherency-downgrades.node0,4256
L1-D.coherency-downgrades.node1,166
L1-D.coherency-downgrades.total,4422
L1-D.coherency-invalidates.c0,61
