metric,value
timestamp,2026-07-11T07:09:41
workload,GUPS
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_EPO_16TH_20260711_032936
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,137.6624
total_instructions,1594583206
avg_ipc,0.389
avg_ipc_p,0.3704
avg_ipc_e,0.4075
total_power_W,13.9407
dynamic_W,7.1489
leakage_W,5.6
dram_W,1.1918
energy_J,1.919115
node0_reads,19258444
node1_reads,373
node0_pct,99.9981
node0_writes,9069223
node1_writes,168
dram_local,14354904
dram_remote,4375607
dram_remote_pct,23.3609
l1d_miss_pct,76.8524
l2_miss_pct,97.1618
l3_miss_pct,61.2076
l1d_mpki,19.7516
l2_mpki,19.191
l3_mpki,11.7463
l3_miss_count,18730511
cpi_base_frac,0.7943
cpi_branch_frac,0.0072
cpi_l2_frac,0.0014
cpi_l3_frac,0.0307
cpi_dram_local_frac,0.1312
cpi_dram_remote_frac,0.0352
futex_wake_count,6
futex_wait_count,30
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0665
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,962849
L1-D.access-mru-0.c1,1012605
L1-D.access-mru-0.c10,1008640
L1-D.access-mru-0.c11,722566
L1-D.access-mru-0.c12,962731
L1-D.access-mru-0.c13,1021163
L1-D.access-mru-0.c14,1010662
L1-D.access-mru-0.c15,997311
L1-D.access-mru-0.c2,1010634
L1-D.access-mru-0.c3,996320
L1-D.access-mru-0.c4,2541284
L1-D.access-mru-0.c5,1069825
L1-D.access-mru-0.c6,1046102
L1-D.access-mru-0.c7,1013508
L1-D.access-mru-0.c8,950078
L1-D.access-mru-0.c9,1006345
L1-D.access-mru-0.node0,9653127
L1-D.access-mru-0.node1,7679496
L1-D.access-mru-0.total,17332623
L1-D.access-mru-1.c0,745
L1-D.access-mru-1.c1,459
L1-D.access-mru-1.c10,494
L1-D.access-mru-1.c11,956
L1-D.access-mru-1.c12,840
L1-D.access-mru-1.c13,866
L1-D.access-mru-1.c14,301
L1-D.access-mru-1.c15,439
L1-D.access-mru-1.c2,328
L1-D.access-mru-1.c3,316
L1-D.access-mru-1.c4,37262
L1-D.access-mru-1.c5,2613
L1-D.access-mru-1.c6,1682
L1-D.access-mru-1.c7,1233
L1-D.access-mru-1.c8,358
L1-D.access-mru-1.c9,350
L1-D.access-mru-1.node0,44638
L1-D.access-mru-1.node1,4604
L1-D.access-mru-1.total,49242
L1-D.access-mru-2.c0,512
L1-D.access-mru-2.c1,385
L1-D.access-mru-2.c10,382
L1-D.access-mru-2.c11,576
L1-D.access-mru-2.c12,477
L1-D.access-mru-2.c13,452
L1-D.access-mru-2.c14,260
L1-D.access-mru-2.c15,348
L1-D.access-mru-2.c2,184
L1-D.access-mru-2.c3,282
L1-D.access-mru-2.c4,14884
L1-D.access-mru-2.c5,1986
L1-D.access-mru-2.c6,1205
L1-D.access-mru-2.c7,930
L1-D.access-mru-2.c8,361
L1-D.access-mru-2.c9,344
L1-D.access-mru-2.node0,20368
L1-D.access-mru-2.node1,3200
L1-D.access-mru-2.total,23568
L1-D.access-mru-3.c0,452
L1-D.access-mru-3.c1,373
L1-D.access-mru-3.c10,313
L1-D.access-mru-3.c11,424
L1-D.access-mru-3.c12,268
L1-D.access-mru-3.c13,317
L1-D.access-mru-3.c14,231
L1-D.access-mru-3.c15,350
L1-D.access-mru-3.c2,239
L1-D.access-mru-3.c3,288
L1-D.access-mru-3.c4,12110
L1-D.access-mru-3.c5,1964
L1-D.access-mru-3.c6,1303
L1-D.access-mru-3.c7,1013
L1-D.access-mru-3.c8,375
L1-D.access-mru-3.c9,297
L1-D.access-mru-3.node0,17742
L1-D.access-mru-3.node1,2575
L1-D.access-mru-3.total,20317
L1-D.access-mru-4.c0,446
L1-D.access-mru-4.c1,328
L1-D.access-mru-4.c10,285
L1-D.access-mru-4.c11,384
L1-D.access-mru-4.c12,314
L1-D.access-mru-4.c13,392
L1-D.access-mru-4.c14,308
L1-D.access-mru-4.c15,325
L1-D.access-mru-4.c2,214
L1-D.access-mru-4.c3,294
L1-D.access-mru-4.c4,10969
L1-D.access-mru-4.c5,1786
L1-D.access-mru-4.c6,1399
L1-D.access-mru-4.c7,1027
L1-D.access-mru-4.c8,314
L1-D.access-mru-4.c9,255
L1-D.access-mru-4.node0,16463
L1-D.access-mru-4.node1,2577
L1-D.access-mru-4.total,19040
L1-D.access-mru-5.c0,454
L1-D.access-mru-5.c1,307
L1-D.access-mru-5.c10,229
L1-D.access-mru-5.c11,365
L1-D.access-mru-5.c12,334
L1-D.access-mru-5.c13,373
L1-D.access-mru-5.c14,301
L1-D.access-mru-5.c15,367
L1-D.access-mru-5.c2,258
L1-D.access-mru-5.c3,247
L1-D.access-mru-5.c4,9969
L1-D.access-mru-5.c5,1584
L1-D.access-mru-5.c6,1213
L1-D.access-mru-5.c7,862
L1-D.access-mru-5.c8,306
L1-D.access-mru-5.c9,243
L1-D.access-mru-5.node0,14894
L1-D.access-mru-5.node1,2518
L1-D.access-mru-5.total,17412
L1-D.access-mru-6.c0,401
L1-D.access-mru-6.c1,263
L1-D.access-mru-6.c10,245
L1-D.access-mru-6.c11,370
L1-D.access-mru-6.c12,411
L1-D.access-mru-6.c13,430
L1-D.access-mru-6.c14,285
L1-D.access-mru-6.c15,331
L1-D.access-mru-6.c2,229
L1-D.access-mru-6.c3,232
L1-D.access-mru-6.c4,9413
L1-D.access-mru-6.c5,1404
L1-D.access-mru-6.c6,1221
L1-D.access-mru-6.c7,634
L1-D.access-mru-6.c8,278
L1-D.access-mru-6.c9,231
L1-D.access-mru-6.node0,13797
L1-D.access-mru-6.node1,2581
L1-D.access-mru-6.total,16378
L1-D.access-mru-7.c0,416
L1-D.access-mru-7.c1,305
L1-D.access-mru-7.c10,232
L1-D.access-mru-7.c11,356
L1-D.access-mru-7.c12,393
L1-D.access-mru-7.c13,471
L1-D.access-mru-7.c14,318
L1-D.access-mru-7.c15,288
L1-D.access-mru-7.c2,239
L1-D.access-mru-7.c3,236
L1-D.access-mru-7.c4,8837
L1-D.access-mru-7.c5,1449
L1-D.access-mru-7.c6,1090
L1-D.access-mru-7.c7,519
L1-D.access-mru-7.c8,270
L1-D.access-mru-7.c9,225
L1-D.access-mru-7.node0,13091
L1-D.access-mru-7.node1,2553
L1-D.access-mru-7.total,15644
L1-D.backinval-E.c0,2
L1-D.backinval-E.c1,2
L1-D.backinval-E.c13,6
L1-D.backinval-E.c2,2
L1-D.backinval-E.c3,1
L1-D.backinval-E.c4,1764
L1-D.backinval-E.c5,3
