metric,value
timestamp,2026-07-05T22:18:44
workload,MG
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.0774
total_instructions,71760813
avg_ipc,2.5567
avg_ipc_p,1.0708
avg_ipc_e,4.0425
total_power_W,34.4907
dynamic_W,28.7198
leakage_W,5.6
dram_W,0.1709
energy_J,0.03716
node0_reads,14377
node1_reads,14332
node0_pct,50.0784
node0_writes,41
node1_writes,36
dram_local,4026
dram_remote,4024
dram_remote_pct,49.9876
l1d_miss_pct,2.241
l2_miss_pct,28.2247
l3_miss_pct,5.9562
l1d_mpki,6.6728
l2_mpki,1.8834
l3_mpki,0.1122
l3_miss_count,8050
cpi_base_frac,0.8434
cpi_branch_frac,0.0208
cpi_l2_frac,0.0
cpi_l3_frac,0.1233
cpi_dram_local_frac,0.005
cpi_dram_remote_frac,0.0076
futex_wake_count,1121
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,299.3073
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1566228
L1-D.access-mru-0.c1,1321958
L1-D.access-mru-0.c10,1297343
L1-D.access-mru-0.c11,1303961
L1-D.access-mru-0.c12,1389911
L1-D.access-mru-0.c13,1387252
L1-D.access-mru-0.c14,1390421
L1-D.access-mru-0.c15,1378062
L1-D.access-mru-0.c2,1297648
L1-D.access-mru-0.c3,1299815
L1-D.access-mru-0.c4,1384510
L1-D.access-mru-0.c5,1394802
L1-D.access-mru-0.c6,1391247
L1-D.access-mru-0.c7,1388119
L1-D.access-mru-0.c8,1321536
L1-D.access-mru-0.c9,1299617
L1-D.access-mru-0.node0,10708106
L1-D.access-mru-0.node1,11104324
L1-D.access-mru-0.total,21812430
L1-D.access-mru-1.c0,164770
L1-D.access-mru-1.c1,113478
L1-D.access-mru-1.c10,107659
L1-D.access-mru-1.c11,105339
L1-D.access-mru-1.c12,106622
L1-D.access-mru-1.c13,106235
L1-D.access-mru-1.c14,105544
L1-D.access-mru-1.c15,107928
L1-D.access-mru-1.c2,113698
L1-D.access-mru-1.c3,109445
L1-D.access-mru-1.c4,114437
L1-D.access-mru-1.c5,109169
L1-D.access-mru-1.c6,112421
L1-D.access-mru-1.c7,109038
L1-D.access-mru-1.c8,108883
L1-D.access-mru-1.c9,104554
L1-D.access-mru-1.node0,927826
L1-D.access-mru-1.node1,871394
L1-D.access-mru-1.total,1799220
L1-D.access-mru-2.c0,35661
L1-D.access-mru-2.c1,25440
L1-D.access-mru-2.c10,23701
L1-D.access-mru-2.c11,23819
L1-D.access-mru-2.c12,23765
L1-D.access-mru-2.c13,23694
L1-D.access-mru-2.c14,23627
L1-D.access-mru-2.c15,23813
L1-D.access-mru-2.c2,24842
L1-D.access-mru-2.c3,24731
L1-D.access-mru-2.c4,24684
L1-D.access-mru-2.c5,24623
L1-D.access-mru-2.c6,24393
L1-D.access-mru-2.c7,24455
L1-D.access-mru-2.c8,24018
L1-D.access-mru-2.c9,24044
L1-D.access-mru-2.node0,206256
L1-D.access-mru-2.node1,193054
L1-D.access-mru-2.total,399310
L1-D.access-mru-3.c0,13791
L1-D.access-mru-3.c1,7645
L1-D.access-mru-3.c10,7047
L1-D.access-mru-3.c11,7084
L1-D.access-mru-3.c12,7073
L1-D.access-mru-3.c13,7175
L1-D.access-mru-3.c14,7187
L1-D.access-mru-3.c15,7129
L1-D.access-mru-3.c2,7339
L1-D.access-mru-3.c3,7351
L1-D.access-mru-3.c4,7276
L1-D.access-mru-3.c5,7429
L1-D.access-mru-3.c6,7195
L1-D.access-mru-3.c7,7337
L1-D.access-mru-3.c8,7209
L1-D.access-mru-3.c9,7282
L1-D.access-mru-3.node0,64748
L1-D.access-mru-3.node1,57801
L1-D.access-mru-3.total,122549
L1-D.access-mru-4.c0,6731
L1-D.access-mru-4.c1,1047
L1-D.access-mru-4.c10,859
L1-D.access-mru-4.c11,891
L1-D.access-mru-4.c12,863
L1-D.access-mru-4.c13,814
L1-D.access-mru-4.c14,723
L1-D.access-mru-4.c15,950
L1-D.access-mru-4.c2,1150
L1-D.access-mru-4.c3,852
L1-D.access-mru-4.c4,1031
L1-D.access-mru-4.c5,865
L1-D.access-mru-4.c6,1050
L1-D.access-mru-4.c7,814
L1-D.access-mru-4.c8,869
L1-D.access-mru-4.c9,772
L1-D.access-mru-4.node0,13171
L1-D.access-mru-4.node1,7110
L1-D.access-mru-4.total,20281
L1-D.access-mru-5.c0,5002
L1-D.access-mru-5.c1,861
L1-D.access-mru-5.c10,540
L1-D.access-mru-5.c11,578
L1-D.access-mru-5.c12,635
L1-D.access-mru-5.c13,624
L1-D.access-mru-5.c14,691
L1-D.access-mru-5.c15,616
L1-D.access-mru-5.c2,811
L1-D.access-mru-5.c3,753
L1-D.access-mru-5.c4,803
L1-D.access-mru-5.c5,664
L1-D.access-mru-5.c6,696
L1-D.access-mru-5.c7,666
L1-D.access-mru-5.c8,563
L1-D.access-mru-5.c9,684
L1-D.access-mru-5.node0,9792
L1-D.access-mru-5.node1,5395
L1-D.access-mru-5.total,15187
L1-D.access-mru-6.c0,3873
L1-D.access-mru-6.c1,669
L1-D.access-mru-6.c10,498
L1-D.access-mru-6.c11,568
L1-D.access-mru-6.c12,450
L1-D.access-mru-6.c13,512
L1-D.access-mru-6.c14,560
L1-D.access-mru-6.c15,531
L1-D.access-mru-6.c2,509
L1-D.access-mru-6.c3,663
L1-D.access-mru-6.c4,516
L1-D.access-mru-6.c5,533
L1-D.access-mru-6.c6,499
L1-D.access-mru-6.c7,581
L1-D.access-mru-6.c8,529
L1-D.access-mru-6.c9,575
L1-D.access-mru-6.node0,7884
L1-D.access-mru-6.node1,4182
L1-D.access-mru-6.total,12066
L1-D.access-mru-7.c0,2820
L1-D.access-mru-7.c1,453
L1-D.access-mru-7.c10,513
L1-D.access-mru-7.c11,383
L1-D.access-mru-7.c12,463
L1-D.access-mru-7.c13,492
L1-D.access-mru-7.c14,464
L1-D.access-mru-7.c15,422
L1-D.access-mru-7.c2,498
L1-D.access-mru-7.c3,574
L1-D.access-mru-7.c4,540
L1-D.access-mru-7.c5,563
L1-D.access-mru-7.c6,532
L1-D.access-mru-7.c7,604
L1-D.access-mru-7.c8,519
L1-D.access-mru-7.c9,474
L1-D.access-mru-7.node0,6234
L1-D.access-mru-7.node1,4080
L1-D.access-mru-7.total,10314
L1-D.backinval-E,1
L1-D.backinval-M,4
L1-D.coherency-downgrades.c0,16469
L1-D.coherency-downgrades.c1,9848
L1-D.coherency-downgrades.c10,3562
L1-D.coherency-downgrades.c11,2637
L1-D.coherency-downgrades.c12,4402
L1-D.coherency-downgrades.c13,3505
L1-D.coherency-downgrades.c14,4002
L1-D.coherency-downgrades.c15,3720
L1-D.coherency-downgrades.c2,8392
L1-D.coherency-downgrades.c3,7588
L1-D.coherency-downgrades.c4,9979
L1-D.coherency-downgrades.c5,8100
L1-D.coherency-downgrades.c6,8416
L1-D.coherency-downgrades.c7,9398
L1-D.coherency-downgrades.c8,4576
L1-D.coherency-downgrades.c9,3169
L1-D.coherency-downgrades.node0,56241
L1-D.coherency-downgrades.node1,51522
L1-D.coherency-downgrades.total,107763
L1-D.coherency-invalidates.c0,799
L1-D.coherency-invalidates.c1,476
L1-D.coherency-invalidates.c10,1631
L1-D.coherency-invalidates.c11,1638
L1-D.coherency-invalidates.c12,1644
L1-D.coherency-invalidates.c13,1635
L1-D.coherency-invalidates.c14,1472
L1-D.coherency-invalidates.c15,1610
L1-D.coherency-invalidates.c2,632
L1-D.coherency-invalidates.c3,641
L1-D.coherency-invalidates.c4,477
L1-D.coherency-invalidates.c5,530
L1-D.coherency-invalidates.c6,355
L1-D.coherency-invalidates.c7,627
L1-D.coherency-invalidates.c8,1948
L1-D.coherency-invalidates.c9,1722
L1-D.coherency-invalidates.node0,9487
L1-D.coherency-invalidates.node1,8350
L1-D.coherency-invalidates.total,17837
L1-D.coherency-upgrades.c0,176
L1-D.coherency-upgrades.c1,1043
L1-D.coherency-upgrades.c10,491
L1-D.coherency-upgrades.c11,515
L1-D.coherency-upgrades.c12,465
L1-D.coherency-upgrades.c13,492
L1-D.coherency-upgrades.c14,308
L1-D.coherency-upgrades.c15,262
L1-D.coherency-upgrades.c2,1028
L1-D.coherency-upgrades.c3,1037
L1-D.coherency-upgrades.c4,1101
L1-D.coherency-upgrades.c5,1039
L1-D.coherency-upgrades.c6,1197
L1-D.coherency-upgrades.c7,1053
L1-D.coherency-upgrades.c8,318
L1-D.coherency-upgrades.c9,520
L1-D.coherency-upgrades.node0,5128
L1-D.coherency-upgrades.node1,5917
L1-D.coherency-upgrades.total,11045
L1-D.coherency-writebacks.c0,1018
L1-D.coherency-writebacks.c1,2141
L1-D.coherency-writebacks.c10,1213
L1-D.coherency-writebacks.c11,1226
L1-D.coherency-writebacks.c12,1231
L1-D.coherency-writebacks.c13,1244
L1-D.coherency-writebacks.c14,1218
L1-D.coherency-writebacks.c15,1129
L1-D.coherency-writebacks.c2,2034
L1-D.coherency-writebacks.c3,2027
L1-D.coherency-writebacks.c4,1743
L1-D.coherency-writebacks.c5,1883
L1-D.coherency-writebacks.c6,1694
L1-D.coherency-writebacks.c7,1748
L1-D.coherency-writebacks.c8,1250
L1-D.coherency-writebacks.c9,1275
L1-D.coherency-writebacks.node0,12184
L1-D.coherency-writebacks.node1,11890
L1-D.coherency-writebacks.total,24074
L1-D.evict-E.c0,6553
L1-D.evict-E.c1,5
L1-D.evict-E.c3,8
L1-D.evict-E.c4,9
L1-D.evict-E.node0,6566
L1-D.evict-E.node1,9
L1-D.evict-E.total,6575
L1-D.evict-M.c0,42517
L1-D.evict-M.c1,23307
L1-D.evict-M.c10,23825
L1-D.evict-M.c11,23693
L1-D.evict-M.c12,23624
L1-D.evict-M.c13,23607
L1-D.evict-M.c14,23559
L1-D.evict-M.c15,23133
L1-D.evict-M.c2,24405
L1-D.evict-M.c3,24516
L1-D.evict-M.c4,23781
L1-D.evict-M.c5,23747
L1-D.evict-M.c6,23990
L1-D.evict-M.c7,22409
L1-D.evict-M.c8,17262
L1-D.evict-M.c9,23562
L1-D.evict-M.node0,203087
L1-D.evict-M.node1,187850
L1-D.evict-M.total,390937
L1-D.evict-S.c0,19980
L1-D.evict-S.c1,13672
L1-D.evict-S.c10,9837
L1-D.evict-S.c11,9916
L1-D.evict-S.c12,10132
L1-D.evict-S.c13,10073
L1-D.evict-S.c14,10362
L1-D.evict-S.c15,10503
L1-D.evict-S.c2,11226
L1-D.evict-S.c3,11253
L1-D.evict-S.c4,11997
L1-D.evict-S.c5,11598
L1-D.evict-S.c6,11400
L1-D.evict-S.c7,12776
L1-D.evict-S.c8,17159
L1-D.evict-S.c9,10109
L1-D.evict-S.node0,103152
L1-D.evict-S.node1,88841
L1-D.evict-S.total,191993
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,46795
L1-D.load-misses-I.c1,31824
L1-D.load-misses-I.c10,30080
L1-D.load-misses-I.c11,30066
L1-D.load-misses-I.c12,30081
L1-D.load-misses-I.c13,30064
L1-D.load-misses-I.c14,29889
L1-D.load-misses-I.c15,29634
L1-D.load-misses-I.c2,31981
L1-D.load-misses-I.c3,32146
L1-D.load-misses-I.c4,31823
L1-D.load-misses-I.c5,31605
L1-D.load-misses-I.c6,31525
L1-D.load-misses-I.c7,31450
L1-D.load-misses-I.c8,30759
L1-D.load-misses-I.c9,30139
L1-D.load-misses-I.node0,263790
L1-D.load-misses-I.node1,246071
L1-D.load-misses-I.total,509861
L1-D.load-misses-S.c0,62
L1-D.load-misses-S.c1,43
L1-D.load-misses-S.c10,22
L1-D.load-misses-S.c11,30
L1-D.load-misses-S.c12,28
L1-D.load-misses-S.c13,29
L1-D.load-misses-S.c14,36
L1-D.load-misses-S.c15,48
L1-D.load-misses-S.c2,40
L1-D.load-misses-S.c3,32
L1-D.load-misses-S.c4,39
L1-D.load-misses-S.c5,29
L1-D.load-misses-S.c6,28
L1-D.load-misses-S.c7,12
L1-D.load-misses-S.c8,34
L1-D.load-misses-S.c9,25
L1-D.load-misses-S.node0,288
L1-D.load-misses-S.node1,249
L1-D.load-misses-S.total,537
L1-D.load-misses.c0,46859
L1-D.load-misses.c1,31867
L1-D.load-misses.c10,30102
L1-D.load-misses.c11,30096
L1-D.load-misses.c12,30109
L1-D.load-misses.c13,30093
L1-D.load-misses.c14,29925
L1-D.load-misses.c15,29682
L1-D.load-misses.c2,32021
L1-D.load-misses.c3,32178
L1-D.load-misses.c4,31862
L1-D.load-misses.c5,31634
L1-D.load-misses.c6,31553
L1-D.load-misses.c7,31462
L1-D.load-misses.c8,30793
L1-D.load-misses.c9,30164
L1-D.load-misses.node0,264080
L1-D.load-misses.node1,246320
L1-D.load-misses.total,510400
L1-D.loads-E.c0,62760
L1-D.loads-E.c1,205
L1-D.loads-E.c11,8
L1-D.loads-E.c12,1
L1-D.loads-E.c2,108
L1-D.loads-E.c3,121
L1-D.loads-E.c4,170
L1-D.loads-E.c5,78
L1-D.loads-E.c6,71
L1-D.loads-E.c7,67
L1-D.loads-E.c8,4
L1-D.loads-E.c9,7
L1-D.loads-E.node0,63213
L1-D.loads-E.node1,387
L1-D.loads-E.total,63600
L1-D.loads-I.c0,46795
L1-D.loads-I.c1,31824
L1-D.loads-I.c10,30080
L1-D.loads-I.c11,30066
L1-D.loads-I.c12,30081
L1-D.loads-I.c13,30064
L1-D.loads-I.c14,29889
L1-D.loads-I.c15,29634
L1-D.loads-I.c2,31981
L1-D.loads-I.c3,32146
L1-D.loads-I.c4,31823
L1-D.loads-I.c5,31605
L1-D.loads-I.c6,31525
L1-D.loads-I.c7,31450
L1-D.loads-I.c8,30759
L1-D.loads-I.c9,30139
L1-D.loads-I.node0,263790
L1-D.loads-I.node1,246071
L1-D.loads-I.total,509861
L1-D.loads-M.c0,903633
L1-D.loads-M.c1,631522
L1-D.loads-M.c10,607493
L1-D.loads-M.c11,600980
L1-D.loads-M.c12,623561
L1-D.loads-M.c13,607059
L1-D.loads-M.c14,606595
L1-D.loads-M.c15,650348
L1-D.loads-M.c2,652716
L1-D.loads-M.c3,652989
L1-D.loads-M.c4,651879
L1-D.loads-M.c5,637349
L1-D.loads-M.c6,638213
L1-D.loads-M.c7,638625
L1-D.loads-M.c8,518334
L1-D.loads-M.c9,600446
L1-D.loads-M.node0,5168113
L1-D.loads-M.node1,5053629
L1-D.loads-M.total,10221742
L1-D.loads-S.c0,374348
L1-D.loads-S.c1,634045
L1-D.loads-S.c10,649608
L1-D.loads-S.c11,660394
L1-D.loads-S.c12,723544
L1-D.loads-S.c13,735973
L1-D.loads-S.c14,741712
