metric,value
timestamp,2026-07-04T11:27:05
workload,FT
strategy,HPO
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/FT_A_HPO_12TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,939.558
total_instructions,29850552081
avg_ipc,1.2982
avg_ipc_p,0.6747
avg_ipc_e,2.5452
total_power_W,20.7146
dynamic_W,14.6128
leakage_W,4.8
dram_W,1.3018
energy_J,19.462574
node0_reads,58325558
node1_reads,58315253
node0_pct,50.0044
dram_local,38538006
dram_remote,38544485
dram_remote_pct,50.0042
l1d_miss_pct,12.1055
l2_miss_pct,16.9677
l3_miss_pct,75.925
l1d_mpki,20.0445
l2_mpki,3.4011
l3_mpki,2.5823
l3_miss_count,77082491
cpi_base_frac,0.8221
cpi_branch_frac,0.0197
cpi_l2_frac,0.0001
cpi_l3_frac,0.0003
cpi_dram_local_frac,0.0704
cpi_dram_remote_frac,0.0875
futex_wake_count,97
futex_wait_count,219
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0381
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,529833160
L1-D.access-mru-0.c1,526670365
L1-D.access-mru-0.c10,495141984
L1-D.access-mru-0.c11,495153107
L1-D.access-mru-0.c2,526893266
L1-D.access-mru-0.c3,526918139
L1-D.access-mru-0.c4,520845921
L1-D.access-mru-0.c5,521022088
L1-D.access-mru-0.c6,521651091
L1-D.access-mru-0.c7,521321064
L1-D.access-mru-0.c8,494946133
L1-D.access-mru-0.c9,495130184
L1-D.access-mru-0.node0,4090686338
L1-D.access-mru-0.node1,2084840164
L1-D.access-mru-0.total,6175526502
L1-D.access-mru-1.c0,139671628
L1-D.access-mru-1.c1,142376373
L1-D.access-mru-1.c10,130466289
L1-D.access-mru-1.c11,130460411
L1-D.access-mru-1.c2,142387108
L1-D.access-mru-1.c3,142387031
L1-D.access-mru-1.c4,141309005
L1-D.access-mru-1.c5,141315984
L1-D.access-mru-1.c6,141308092
L1-D.access-mru-1.c7,141313119
L1-D.access-mru-1.c8,130489305
L1-D.access-mru-1.c9,130467257
L1-D.access-mru-1.node0,1088705402
L1-D.access-mru-1.node1,565246200
L1-D.access-mru-1.total,1653951602
L1-D.access-mru-2.c0,30077880
L1-D.access-mru-2.c1,30226573
L1-D.access-mru-2.c10,27496491
L1-D.access-mru-2.c11,27505352
L1-D.access-mru-2.c2,30248540
L1-D.access-mru-2.c3,30228163
L1-D.access-mru-2.c4,30210040
L1-D.access-mru-2.c5,30210389
L1-D.access-mru-2.c6,30210295
L1-D.access-mru-2.c7,30202382
L1-D.access-mru-2.c8,27505441
L1-D.access-mru-2.c9,27510175
L1-D.access-mru-2.node0,230798615
L1-D.access-mru-2.node1,120833106
L1-D.access-mru-2.total,351631721
L1-D.access-mru-3.c0,9546559
L1-D.access-mru-3.c1,9541779
L1-D.access-mru-3.c10,8675615
