metric,value
timestamp,2026-07-12T15:19:07
workload,IS
strategy,AKARIN
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/IS_W_AKARIN_8TH_20260712_013602
cpu_map,"[4, 5, 1, 10, 0, 9, 11, 8]"
p_core_count,6
e_core_count,2
node0_threads,4
node1_threads,4
sim_time_ms,34.506
total_instructions,644154545
avg_ipc,0.9759
avg_ipc_p,1.0993
avg_ipc_e,0.6058
total_power_W,10.2562
dynamic_W,8.8291
leakage_W,1.4
dram_W,0.0271
energy_J,0.353901
node0_reads,77993
node1_reads,68152
node0_pct,53.3669
node0_writes,38
node1_writes,54
dram_local,7193
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.3865
l2_miss_pct,55.5173
l3_miss_pct,0.5876
l1d_mpki,3.4233
l2_mpki,1.9005
l3_mpki,0.0112
l3_miss_count,7193
cpi_base_frac,0.9703
cpi_branch_frac,0.0017
cpi_l2_frac,0.0009
cpi_l3_frac,0.0267
cpi_dram_local_frac,0.0004
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6475
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,25686745
L1-D.access-mru-0.c1,25794074
L1-D.access-mru-0.c10,25608141
L1-D.access-mru-0.c11,25670311
L1-D.access-mru-0.c4,23521688
L1-D.access-mru-0.c5,23342303
L1-D.access-mru-0.c8,25512794
L1-D.access-mru-0.c9,25514923
L1-D.access-mru-0.node0,98344810
L1-D.access-mru-0.node1,102306169
L1-D.access-mru-0.total,200650979
L1-D.access-mru-1.c0,904841
L1-D.access-mru-1.c1,902950
L1-D.access-mru-1.c10,895829
L1-D.access-mru-1.c11,859311
L1-D.access-mru-1.c4,1039111
L1-D.access-mru-1.c5,1071841
L1-D.access-mru-1.c8,903008
L1-D.access-mru-1.c9,900315
L1-D.access-mru-1.node0,3918743
L1-D.access-mru-1.node1,3558463
L1-D.access-mru-1.total,7477206
L1-D.access-mru-2.c0,281241
L1-D.access-mru-2.c1,285094
L1-D.access-mru-2.c10,284246
L1-D.access-mru-2.c11,278833
