metric,value
timestamp,2026-07-09T02:39:56
workload,GUPS
strategy,HPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_HPO_16TH_20260708_223450
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,98.2694
total_instructions,1333178353
avg_ipc,1.8304
avg_ipc_p,0.393
avg_ipc_e,3.2678
total_power_W,23.3985
dynamic_W,16.0713
leakage_W,5.6
dram_W,1.7273
energy_J,2.299359
node0_reads,9917038
node1_reads,9862110
node0_pct,50.1389
node0_writes,4807522
node1_writes,4781215
dram_local,9646431
dram_remote,9604668
dram_remote_pct,49.8915
l1d_miss_pct,54.9093
l2_miss_pct,95.7539
l3_miss_pct,62.7335
l1d_mpki,24.0387
l2_mpki,23.018
l3_mpki,14.44
l3_miss_count,19251099
cpi_base_frac,0.7516
cpi_branch_frac,0.0003
cpi_l2_frac,0.0027
cpi_l3_frac,0.0376
cpi_dram_local_frac,0.1027
cpi_dram_remote_frac,0.1051
futex_wake_count,5
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0214
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3650924
L1-D.access-mru-0.c1,2107681
L1-D.access-mru-0.c10,2041226
L1-D.access-mru-0.c11,2041412
L1-D.access-mru-0.c12,2034742
L1-D.access-mru-0.c13,2033399
L1-D.access-mru-0.c14,2038646
L1-D.access-mru-0.c15,1748473
L1-D.access-mru-0.c2,2082569
L1-D.access-mru-0.c3,2063273
L1-D.access-mru-0.c4,2054096
L1-D.access-mru-0.c5,2049444
L1-D.access-mru-0.c6,2034478
L1-D.access-mru-0.c7,2006748
L1-D.access-mru-0.c8,1979141
L1-D.access-mru-0.c9,2038665
L1-D.access-mru-0.node0,18004891
L1-D.access-mru-0.node1,16000026
L1-D.access-mru-0.total,34004917
L1-D.access-mru-1.c0,49089
L1-D.access-mru-1.c1,14026
L1-D.access-mru-1.c10,11521
L1-D.access-mru-1.c11,11021
L1-D.access-mru-1.c12,16561
L1-D.access-mru-1.c13,16991
L1-D.access-mru-1.c14,16624
L1-D.access-mru-1.c15,17378
L1-D.access-mru-1.c2,13231
L1-D.access-mru-1.c3,12406
L1-D.access-mru-1.c4,17532
L1-D.access-mru-1.c5,17167
L1-D.access-mru-1.c6,16478
L1-D.access-mru-1.c7,16694
L1-D.access-mru-1.c8,11803
L1-D.access-mru-1.c9,11322
L1-D.access-mru-1.node0,134419
L1-D.access-mru-1.node1,135425
L1-D.access-mru-1.total,269844
L1-D.access-mru-2.c0,23088
L1-D.access-mru-2.c1,3177
L1-D.access-mru-2.c10,193
L1-D.access-mru-2.c11,289
L1-D.access-mru-2.c12,226
L1-D.access-mru-2.c13,285
L1-D.access-mru-2.c14,352
L1-D.access-mru-2.c15,503
L1-D.access-mru-2.c2,1905
L1-D.access-mru-2.c3,1405
L1-D.access-mru-2.c4,479
L1-D.access-mru-2.c5,427
L1-D.access-mru-2.c6,261
L1-D.access-mru-2.c7,337
L1-D.access-mru-2.c8,520
L1-D.access-mru-2.c9,406
L1-D.access-mru-2.node0,30983
L1-D.access-mru-2.node1,2870
L1-D.access-mru-2.total,33853
L1-D.access-mru-3.c0,17042
L1-D.access-mru-3.c1,2679
L1-D.access-mru-3.c10,237
L1-D.access-mru-3.c11,285
L1-D.access-mru-3.c12,227
L1-D.access-mru-3.c13,253
L1-D.access-mru-3.c14,302
L1-D.access-mru-3.c15,433
L1-D.access-mru-3.c2,1879
L1-D.access-mru-3.c3,1235
L1-D.access-mru-3.c4,281
L1-D.access-mru-3.c5,332
L1-D.access-mru-3.c6,237
L1-D.access-mru-3.c7,363
