metric,value
timestamp,2026-07-09T19:59:49
workload,MG
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/MG_S_Packed_8TH_20260709_195844
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,1.7863
total_instructions,45449237
avg_ipc,1.9238
avg_ipc_p,0.8377
avg_ipc_e,3.0099
total_power_W,14.1129
dynamic_W,11.2167
leakage_W,2.8
dram_W,0.0962
energy_J,0.02521
node0_reads,26818
node1_reads,0
node0_pct,100.0
node0_writes,46
node1_writes,0
dram_local,6247
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.2766
l2_miss_pct,22.0247
l3_miss_pct,7.4791
l1d_mpki,8.3442
l2_mpki,1.8378
l3_mpki,0.1375
l3_miss_count,6247
cpi_base_frac,0.8503
cpi_branch_frac,0.0492
cpi_l2_frac,0.0001
cpi_l3_frac,0.0901
cpi_dram_local_frac,0.0103
cpi_dram_remote_frac,0.0
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,85.1963
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2664064
L1-D.access-mru-0.c1,2306067
L1-D.access-mru-0.c2,2286767
L1-D.access-mru-0.c3,2289368
L1-D.access-mru-0.c4,2154990
L1-D.access-mru-0.c5,2182605
L1-D.access-mru-0.c6,2155484
L1-D.access-mru-0.c7,2165317
L1-D.access-mru-0.node0,18204662
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,18204662
L1-D.access-mru-1.c0,129782
L1-D.access-mru-1.c1,97503
L1-D.access-mru-1.c2,97356
L1-D.access-mru-1.c3,96967
L1-D.access-mru-1.c4,151034
L1-D.access-mru-1.c5,122135
L1-D.access-mru-1.c6,149373
L1-D.access-mru-1.c7,125645
L1-D.access-mru-1.node0,969795
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,969795
L1-D.access-mru-2.c0,34693
L1-D.access-mru-2.c1,23292
L1-D.access-mru-2.c2,22744
L1-D.access-mru-2.c3,23083
L1-D.access-mru-2.c4,6378
L1-D.access-mru-2.c5,6245
L1-D.access-mru-2.c6,6180
L1-D.access-mru-2.c7,6604
L1-D.access-mru-2.node0,129219
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,129219
L1-D.access-mru-3.c0,11812
L1-D.access-mru-3.c1,4681
L1-D.access-mru-3.c2,5710
L1-D.access-mru-3.c3,5133
L1-D.access-mru-3.c4,1498
L1-D.access-mru-3.c5,1375
L1-D.access-mru-3.c6,1379
L1-D.access-mru-3.c7,1320
L1-D.access-mru-3.node0,32908
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,32908
L1-D.access-mru-4.c0,4399
L1-D.access-mru-4.c1,1605
L1-D.access-mru-4.c2,1940
L1-D.access-mru-4.c3,1812
L1-D.access-mru-4.c4,1056
L1-D.access-mru-4.c5,849
L1-D.access-mru-4.c6,1065
L1-D.access-mru-4.c7,1207
L1-D.access-mru-4.node0,13933
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,13933
L1-D.access-mru-5.c0,5399
L1-D.access-mru-5.c1,4985
L1-D.access-mru-5.c2,5004
L1-D.access-mru-5.c3,4749
L1-D.access-mru-5.c4,1065
L1-D.access-mru-5.c5,1166
L1-D.access-mru-5.c6,1131
L1-D.access-mru-5.c7,1069
L1-D.access-mru-5.node0,24568
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,24568
L1-D.access-mru-6.c0,9177
L1-D.access-mru-6.c1,8775
L1-D.access-mru-6.c2,8334
L1-D.access-mru-6.c3,8633
L1-D.access-mru-6.c4,1238
L1-D.access-mru-6.c5,1377
L1-D.access-mru-6.c6,1146
L1-D.access-mru-6.c7,1268
L1-D.access-mru-6.node0,39948
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,39948
L1-D.access-mru-7.c0,7850
L1-D.access-mru-7.c1,7211
L1-D.access-mru-7.c2,6698
L1-D.access-mru-7.c3,6519
L1-D.access-mru-7.c4,1939
L1-D.access-mru-7.c5,1835
L1-D.access-mru-7.c6,1892
L1-D.access-mru-7.c7,1863
L1-D.access-mru-7.node0,35807
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,35807
L1-D.coherency-downgrades.c0,18162
L1-D.coherency-downgrades.c1,11338
L1-D.coherency-downgrades.c2,11282
L1-D.coherency-downgrades.c3,10776
L1-D.coherency-downgrades.c4,8348
L1-D.coherency-downgrades.c5,7996
L1-D.coherency-downgrades.c6,8010
L1-D.coherency-downgrades.c7,7430
L1-D.coherency-downgrades.node0,83342
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,83342
L1-D.coherency-invalidates.c0,281
L1-D.coherency-invalidates.c1,1420
L1-D.coherency-invalidates.c2,1598
L1-D.coherency-invalidates.c3,1495
L1-D.coherency-invalidates.c4,1259
L1-D.coherency-invalidates.c5,1271
L1-D.coherency-invalidates.c6,1200
L1-D.coherency-invalidates.c7,1034
L1-D.coherency-invalidates.node0,9558
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,9558
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,2204
L1-D.coherency-writebacks.c1,2675
L1-D.coherency-writebacks.c2,2768
L1-D.coherency-writebacks.c3,2825
L1-D.coherency-writebacks.c4,2407
L1-D.coherency-writebacks.c5,2349
L1-D.coherency-writebacks.c6,2332
L1-D.coherency-writebacks.c7,2568
L1-D.coherency-writebacks.node0,20128
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,20128
L1-D.evict-E.c0,5733
L1-D.evict-E.c1,19
L1-D.evict-E.c2,24
L1-D.evict-E.c4,19
L1-D.evict-E.c5,15
L1-D.evict-E.c6,30
L1-D.evict-E.c7,43
L1-D.evict-E.node0,5883
L1-D.evict-E.node1,0
L1-D.evict-E.total,5883
L1-D.evict-M.c0,45889
L1-D.evict-M.c1,36295
L1-D.evict-M.c2,35890
L1-D.evict-M.c3,36657
L1-D.evict-M.c4,54308
L1-D.evict-M.c5,54426
L1-D.evict-M.c6,54375
L1-D.evict-M.c7,55759
L1-D.evict-M.node0,373599
L1-D.evict-M.node1,0
L1-D.evict-M.total,373599
L1-D.evict-S.c0,9872
L1-D.evict-S.c1,10191
L1-D.evict-S.c2,9378
L1-D.evict-S.c3,8684
L1-D.evict-S.c4,10449
L1-D.evict-S.c5,10330
L1-D.evict-S.c6,10295
L1-D.evict-S.c7,8198
L1-D.evict-S.node0,77397
L1-D.evict-S.node1,0
L1-D.evict-S.total,77397
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,46645
L1-D.load-misses-I.c1,37750
L1-D.load-misses-I.c2,37792
L1-D.load-misses-I.c3,37829
L1-D.load-misses-I.c4,54995
L1-D.load-misses-I.c5,54974
L1-D.load-misses-I.c6,54881
L1-D.load-misses-I.c7,54274
L1-D.load-misses-I.node0,379140
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,379140
L1-D.load-misses-S.c0,28
L1-D.load-misses-S.c1,13
L1-D.load-misses-S.c2,14
L1-D.load-misses-S.c3,6
L1-D.load-misses-S.c4,5
L1-D.load-misses-S.c5,2
L1-D.load-misses-S.c6,8
L1-D.load-misses-S.c7,20
L1-D.load-misses-S.node0,96
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,96
L1-D.load-misses.c0,46674
L1-D.load-misses.c1,37763
L1-D.load-misses.c2,37806
L1-D.load-misses.c3,37835
L1-D.load-misses.c4,55000
L1-D.load-misses.c5,54976
L1-D.load-misses.c6,54889
L1-D.load-misses.c7,54294
L1-D.load-misses.node0,379237
L1-D.load-misses.node1,0
L1-D.load-misses.total,379237
L1-D.loads-E.c0,76246
L1-D.loads-E.c1,893
L1-D.loads-E.c2,268
L1-D.loads-E.c3,171
L1-D.loads-E.c4,239
L1-D.loads-E.c5,1678
L1-D.loads-E.c6,232
L1-D.loads-E.c7,436
L1-D.loads-E.node0,80163
L1-D.loads-E.node1,0
L1-D.loads-E.total,80163
L1-D.loads-I.c0,46645
L1-D.loads-I.c1,37750
L1-D.loads-I.c2,37792
L1-D.loads-I.c3,37829
L1-D.loads-I.c4,54995
L1-D.loads-I.c5,54974
L1-D.loads-I.c6,54881
L1-D.loads-I.c7,54274
L1-D.loads-I.node0,379140
L1-D.loads-I.node1,0
L1-D.loads-I.total,379140
L1-D.loads-M.c0,1718444
L1-D.loads-M.c1,1446801
L1-D.loads-M.c2,1557937
L1-D.loads-M.c3,1488994
L1-D.loads-M.c4,1591169
L1-D.loads-M.c5,1446113
L1-D.loads-M.c6,1460721
L1-D.loads-M.c7,1540210
L1-D.loads-M.node0,12250389
L1-D.loads-M.node1,0
L1-D.loads-M.total,12250389
L1-D.loads-S.c0,461156
L1-D.loads-S.c1,630296
L1-D.loads-S.c2,508439
L1-D.loads-S.c3,578146
L1-D.loads-S.c4,365886
L1-D.loads-S.c5,508257
L1-D.loads-S.c6,494581
L1-D.loads-S.c7,401228
L1-D.loads-S.node0,3947989
L1-D.loads-S.node1,0
L1-D.loads-S.total,3947989
L1-D.loads-where-L1.c0,2255817
L1-D.loads-where-L1.c1,2077977
L1-D.loads-where-L1.c2,2066630
L1-D.loads-where-L1.c3,2067305
L1-D.loads-where-L1.c4,1957289
L1-D.loads-where-L1.c5,1956046
L1-D.loads-where-L1.c6,1955526
L1-D.loads-where-L1.c7,1941854
L1-D.loads-where-L1.node0,16278444
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,16278444
L1-D.loads-where-L2.c0,34558
L1-D.loads-where-L2.c1,28499
L1-D.loads-where-L2.c2,27113
L1-D.loads-where-L2.c3,27269
L1-D.loads-where-L2.c4,44671
L1-D.loads-where-L2.c5,44798
L1-D.loads-where-L2.c6,44806
L1-D.loads-where-L2.c7,43997
L1-D.loads-where-L2.node0,295711
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,295711
L1-D.loads-where-L3.c0,21
L1-D.loads-where-L3.c1,97
L1-D.loads-where-L3.c2,83
L1-D.loads-where-L3.c3,88
L1-D.loads-where-L3.c4,88
L1-D.loads-where-L3.c5,86
L1-D.loads-where-L3.c6,80
L1-D.loads-where-L3.c7,75
L1-D.loads-where-L3.node0,618
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,618
L1-D.loads-where-L3_S.c0,6750
L1-D.loads-where-L3_S.c1,9017
L1-D.loads-where-L3_S.c2,10459
L1-D.loads-where-L3_S.c3,10349
L1-D.loads-where-L3_S.c4,10120
L1-D.loads-where-L3_S.c5,9968
L1-D.loads-where-L3_S.c6,9881
L1-D.loads-where-L3_S.c7,10117
L1-D.loads-where-L3_S.node0,76661
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,76661
