metric,value
timestamp,2026-06-30T21:54:42
workload,BT
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/BT_S_Packed_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,15.3554
total_instructions,681251763
avg_ipc,2.7728
avg_ipc_p,2.7728
avg_ipc_e,0.0
total_power_W,24.1902
dynamic_W,22.1828
leakage_W,2.0
dram_W,0.0074
energy_J,0.37145
node0_reads,17753
node1_reads,0
node0_pct,100.0
dram_local,6960
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.2103
l2_miss_pct,9.9669
l3_miss_pct,3.1926
l1d_mpki,3.2106
l2_mpki,0.32
l3_mpki,0.0102
l3_miss_count,6960
cpi_base_frac,0.9614
cpi_branch_frac,0.0028
cpi_l2_frac,0.0
cpi_l3_frac,0.0342
cpi_dram_local_frac,0.0015
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,68349549
L1-D.access-mru-0.c1,68276396
L1-D.access-mru-0.c2,55540063
L1-D.access-mru-0.c3,55546510
L1-D.access-mru-0.node0,247712518
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,247712518
L1-D.access-mru-1.c0,5296800
L1-D.access-mru-1.c1,5366902
L1-D.access-mru-1.c2,3531037
L1-D.access-mru-1.c3,3541465
L1-D.access-mru-1.node0,17736204
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,17736204
L1-D.access-mru-2.c0,532623
L1-D.access-mru-2.c1,478645
L1-D.access-mru-2.c2,294449
L1-D.access-mru-2.c3,312192
L1-D.access-mru-2.node0,1617909
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1617909
L1-D.access-mru-3.c0,299585
L1-D.access-mru-3.c1,299331
L1-D.access-mru-3.c2,201111
L1-D.access-mru-3.c3,200659
L1-D.access-mru-3.node0,1000686
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1000686
L1-D.access-mru-4.c0,422719
L1-D.access-mru-4.c1,356563
L1-D.access-mru-4.c2,237298
L1-D.access-mru-4.c3,238071
L1-D.access-mru-4.node0,1254651
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,1254651
L1-D.access-mru-5.c0,474280
L1-D.access-mru-5.c1,483142
L1-D.access-mru-5.c2,333323
L1-D.access-mru-5.c3,322702
L1-D.access-mru-5.node0,1613447
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1613447
L1-D.access-mru-6.c0,439235
L1-D.access-mru-6.c1,430852
L1-D.access-mru-6.c2,273309
L1-D.access-mru-6.c3,294076
L1-D.access-mru-6.node0,1437472
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1437472
L1-D.access-mru-7.c0,359721
L1-D.access-mru-7.c1,357248
L1-D.access-mru-7.c2,238573
L1-D.access-mru-7.c3,239055
L1-D.access-mru-7.node0,1194597
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1194597
L1-D.coherency-downgrades.c0,8689
L1-D.coherency-downgrades.c1,18557
L1-D.coherency-downgrades.c2,31255
L1-D.coherency-downgrades.c3,9087
L1-D.coherency-downgrades.node0,67588
L1-D.coherency-downgrades.node1,0
