metric,value
timestamp,2026-07-07T01:48:19
workload,FT
strategy,AKARIN_a000_0
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_AKARIN_a000_0_2TH_20260706_200005
cpu_map,"[0, 7]"
p_core_count,1
e_core_count,1
node0_threads,2
node1_threads,0
sim_time_ms,150.7273
total_instructions,1677428834
avg_ipc,3.3973
avg_ipc_p,1.4448
avg_ipc_e,5.3498
total_power_W,5.2948
dynamic_W,4.3895
leakage_W,0.7
dram_W,0.2053
energy_J,0.798078
node0_reads,3085861
node1_reads,0
node0_pct,100.0
node0_writes,2487749
node1_writes,0
dram_local,1629868
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,9.1268
l2_miss_pct,17.2906
l3_miss_pct,37.3916
l1d_mpki,15.0288
l2_mpki,2.5986
l3_mpki,0.9716
l3_miss_count,1629868
cpi_base_frac,0.8813
cpi_branch_frac,0.0562
cpi_l2_frac,0.0
cpi_l3_frac,0.0045
cpi_dram_local_frac,0.0581
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,33
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0964
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,216022301
L1-D.access-mru-0.c1,220228645
L1-D.access-mru-0.node0,436250946
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,436250946
L1-D.access-mru-1.c0,19079757
L1-D.access-mru-1.c1,3329149
L1-D.access-mru-1.node0,22408906
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,22408906
L1-D.access-mru-2.c0,1975810
L1-D.access-mru-2.c1,1742451
L1-D.access-mru-2.node0,3718261
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,3718261
L1-D.access-mru-3.c0,1221805
L1-D.access-mru-3.c1,1488041
L1-D.access-mru-3.node0,2709846
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,2709846
L1-D.access-mru-4.c0,2115944
L1-D.access-mru-4.c1,982124
L1-D.access-mru-4.node0,3098068
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,3098068
L1-D.access-mru-5.c0,2669313
L1-D.access-mru-5.c1,806490
L1-D.access-mru-5.node0,3475803
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3475803
L1-D.access-mru-6.c0,92782
L1-D.access-mru-6.c1,1069813
L1-D.access-mru-6.node0,1162595
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1162595
L1-D.access-mru-7.c0,34748
L1-D.access-mru-7.c1,2055812
L1-D.access-mru-7.node0,2090560
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2090560
L1-D.backinval-E.c0,65
L1-D.backinval-E.c1,659
L1-D.backinval-E.node0,724
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,724
L1-D.backinval-M.c0,246
L1-D.backinval-M.c1,1039
L1-D.backinval-M.node0,1285
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,1285
L1-D.backinval-S.c0,402
L1-D.backinval-S.c1,473
L1-D.backinval-S.node0,875
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,875
L1-D.coherency-downgrades.c0,2386
L1-D.coherency-downgrades.c1,1500
L1-D.coherency-downgrades.node0,3886
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,3886
L1-D.coherency-upgrades.c0,10
L1-D.coherency-upgrades.c1,50
L1-D.coherency-upgrades.node0,60
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,60
L1-D.coherency-writebacks.c0,70
L1-D.coherency-writebacks.c1,322
L1-D.coherency-writebacks.node0,392
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,392
L1-D.evict-E.c0,439021
L1-D.evict-E.c1,535083
L1-D.evict-E.node0,974104
L1-D.evict-E.node1,0
L1-D.evict-E.total,974104
L1-D.evict-M.c0,23984275
L1-D.evict-M.c1,25924061
L1-D.evict-M.node0,49908336
L1-D.evict-M.node1,0
L1-D.evict-M.total,49908336
L1-D.evict-S.c0,93857
L1-D.evict-S.c1,15686
L1-D.evict-S.node0,109543
L1-D.evict-S.node1,0
L1-D.evict-S.total,109543
L1-D.load-misses-E,26
L1-D.load-misses-I.c0,12144737
L1-D.load-misses-I.c1,13064989
L1-D.load-misses-I.node0,25209726
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,25209726
L1-D.load-misses.c0,12144763
L1-D.load-misses.c1,13064989
L1-D.load-misses.node0,25209752
L1-D.load-misses.node1,0
L1-D.load-misses.total,25209752
L1-D.loads-E.c0,7257585
L1-D.loads-E.c1,9428631
L1-D.loads-E.node0,16686216
L1-D.loads-E.node1,0
L1-D.loads-E.total,16686216
L1-D.loads-I.c0,12144737
L1-D.loads-I.c1,13064989
L1-D.loads-I.node0,25209726
L1-D.loads-I.node1,0
L1-D.loads-I.total,25209726
L1-D.loads-M.c0,115843080
L1-D.loads-M.c1,108564507
L1-D.loads-M.node0,224407587
L1-D.loads-M.node1,0
L1-D.loads-M.total,224407587
L1-D.loads-S.c0,7559520
L1-D.loads-S.c1,2354537
L1-D.loads-S.node0,9914057
L1-D.loads-S.node1,0
L1-D.loads-S.total,9914057
L1-D.loads-where-L1.c0,130660159
L1-D.loads-where-L1.c1,120347675
L1-D.loads-where-L1.node0,251007834
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,251007834
L1-D.loads-where-L2.c0,9968451
L1-D.loads-where-L2.c1,10882390
L1-D.loads-where-L2.node0,20850841
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,20850841
L1-D.loads-where-L3.c0,1359210
L1-D.loads-where-L3.c1,1359012
L1-D.loads-where-L3.node0,2718222
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2718222
L1-D.loads-where-L3_S.c0,1817
L1-D.loads-where-L3_S.c1,9004
L1-D.loads-where-L3_S.node0,10821
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,10821
L1-D.loads-where-dram-local.c0,815285
L1-D.loads-where-dram-local.c1,814583
L1-D.loads-where-dram-local.node0,1629868
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,1629868
L1-D.loads.c0,142804922
