metric,value
timestamp,2026-07-09T07:04:20
workload,GUPS
strategy,AKARIN_a095_18
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_AKARIN_a095_18_16TH_20260708_223450
cpu_map,"[8, 1, 4, 3, 6, 5, 0, 10, 13, 11, 12, 14, 9, 15, 2, 7]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,98.2994
total_instructions,1333206038
avg_ipc,1.5562
avg_ipc_p,0.5745
avg_ipc_e,2.5379
total_power_W,24.1275
dynamic_W,16.7877
leakage_W,5.6
dram_W,1.7398
energy_J,2.371721
node0_reads,9977956
node1_reads,9919482
node0_pct,50.1469
node0_writes,4868457
node1_writes,4838590
dram_local,9706056
dram_remote,9663355
dram_remote_pct,49.8898
l1d_miss_pct,55.0111
l2_miss_pct,95.7905
l3_miss_pct,62.8417
l1d_mpki,24.1351
l2_mpki,23.1191
l3_mpki,14.5284
l3_miss_count,19369411
cpi_base_frac,0.7501
cpi_branch_frac,0.0003
cpi_l2_frac,0.0027
cpi_l3_frac,0.0379
cpi_dram_local_frac,0.1031
cpi_dram_remote_frac,0.1059
futex_wake_count,5
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0214
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3639908
L1-D.access-mru-0.c1,2094134
L1-D.access-mru-0.c10,2035418
L1-D.access-mru-0.c11,2041375
L1-D.access-mru-0.c12,2032810
L1-D.access-mru-0.c13,2033262
L1-D.access-mru-0.c14,2041526
L1-D.access-mru-0.c15,1750423
L1-D.access-mru-0.c2,2083173
L1-D.access-mru-0.c3,2054448
L1-D.access-mru-0.c4,2047743
L1-D.access-mru-0.c5,2054934
L1-D.access-mru-0.c6,2044257
L1-D.access-mru-0.c7,1995294
L1-D.access-mru-0.c8,1988861
L1-D.access-mru-0.c9,2044088
L1-D.access-mru-0.node0,16170638
L1-D.access-mru-0.node1,17811016
L1-D.access-mru-0.total,33981654
L1-D.access-mru-1.c0,64333
L1-D.access-mru-1.c1,21932
L1-D.access-mru-1.c10,17727
L1-D.access-mru-1.c11,11019
L1-D.access-mru-1.c12,18454
L1-D.access-mru-1.c13,16642
L1-D.access-mru-1.c14,11297
L1-D.access-mru-1.c15,17112
L1-D.access-mru-1.c2,14781
L1-D.access-mru-1.c3,17924
L1-D.access-mru-1.c4,22046
L1-D.access-mru-1.c5,12323
L1-D.access-mru-1.c6,11881
L1-D.access-mru-1.c7,16612
L1-D.access-mru-1.c8,14035
L1-D.access-mru-1.c9,11559
L1-D.access-mru-1.node0,129296
L1-D.access-mru-1.node1,170381
L1-D.access-mru-1.total,299677
L1-D.access-mru-2.c0,21326
L1-D.access-mru-2.c1,1964
L1-D.access-mru-2.c10,211
L1-D.access-mru-2.c11,289
L1-D.access-mru-2.c12,227
L1-D.access-mru-2.c13,279
L1-D.access-mru-2.c14,380
L1-D.access-mru-2.c15,503
