metric,value
timestamp,2026-07-05T02:37:08
workload,IS
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/IS_S_Packed_8TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,2.3263
total_instructions,42546659
avg_ipc,1.4061
avg_ipc_p,0.5867
avg_ipc_e,2.2255
total_power_W,10.8826
dynamic_W,8.032
leakage_W,2.8
dram_W,0.0506
energy_J,0.025316
node0_reads,18377
node1_reads,0
node0_pct,100.0
node0_writes,25
node1_writes,0
dram_local,6308
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.2898
l2_miss_pct,65.2773
l3_miss_pct,2.6821
l1d_mpki,8.468
l2_mpki,5.5277
l3_mpki,0.1483
l3_miss_count,6308
cpi_base_frac,0.7064
cpi_branch_frac,0.0053
cpi_l2_frac,0.0002
cpi_l3_frac,0.2832
cpi_dram_local_frac,0.0049
cpi_dram_remote_frac,0.0
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,9.8464
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1746398
L1-D.access-mru-0.c1,1656815
L1-D.access-mru-0.c2,1657686
L1-D.access-mru-0.c3,1651676
L1-D.access-mru-0.c4,1587659
L1-D.access-mru-0.c5,1576806
L1-D.access-mru-0.c6,1566111
L1-D.access-mru-0.c7,1570664
L1-D.access-mru-0.node0,13013815
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,13013815
L1-D.access-mru-1.c0,119641
L1-D.access-mru-1.c1,103379
L1-D.access-mru-1.c2,99847
L1-D.access-mru-1.c3,101957
L1-D.access-mru-1.c4,96866
L1-D.access-mru-1.c5,102880
L1-D.access-mru-1.c6,93622
L1-D.access-mru-1.c7,93616
L1-D.access-mru-1.node0,811808
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,811808
L1-D.access-mru-2.c0,37329
L1-D.access-mru-2.c1,33799
L1-D.access-mru-2.c2,32955
L1-D.access-mru-2.c3,32169
L1-D.access-mru-2.c4,34014
L1-D.access-mru-2.c5,24619
L1-D.access-mru-2.c6,26674
L1-D.access-mru-2.c7,26455
L1-D.access-mru-2.node0,248014
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,248014
L1-D.access-mru-3.c0,55338
L1-D.access-mru-3.c1,47408
L1-D.access-mru-3.c2,42100
L1-D.access-mru-3.c3,37893
L1-D.access-mru-3.c4,28781
L1-D.access-mru-3.c5,31073
L1-D.access-mru-3.c6,32165
L1-D.access-mru-3.c7,33935
L1-D.access-mru-3.node0,308693
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,308693
L1-D.access-mru-4.c0,20546
L1-D.access-mru-4.c1,19281
L1-D.access-mru-4.c2,19486
L1-D.access-mru-4.c3,20095
L1-D.access-mru-4.c4,21106
L1-D.access-mru-4.c5,19598
L1-D.access-mru-4.c6,17927
L1-D.access-mru-4.c7,16301
L1-D.access-mru-4.node0,154340
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,154340
L1-D.access-mru-5.c0,9263
L1-D.access-mru-5.c1,8171
L1-D.access-mru-5.c2,7911
L1-D.access-mru-5.c3,8572
L1-D.access-mru-5.c4,8666
L1-D.access-mru-5.c5,8557
L1-D.access-mru-5.c6,8082
L1-D.access-mru-5.c7,8226
L1-D.access-mru-5.node0,67448
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,67448
L1-D.access-mru-6.c0,7256
L1-D.access-mru-6.c1,6325
L1-D.access-mru-6.c2,7024
L1-D.access-mru-6.c3,6976
L1-D.access-mru-6.c4,6843
L1-D.access-mru-6.c5,6593
L1-D.access-mru-6.c6,6915
L1-D.access-mru-6.c7,6770
L1-D.access-mru-6.node0,54702
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,54702
L1-D.access-mru-7.c0,6431
L1-D.access-mru-7.c1,6179
L1-D.access-mru-7.c2,6282
L1-D.access-mru-7.c3,6054
L1-D.access-mru-7.c4,6003
L1-D.access-mru-7.c5,5837
L1-D.access-mru-7.c6,5980
L1-D.access-mru-7.c7,6126
L1-D.access-mru-7.node0,48892
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,48892
L1-D.backinval-M,1
L1-D.coherency-downgrades.c0,38374
L1-D.coherency-downgrades.c1,35699
L1-D.coherency-downgrades.c2,36600
L1-D.coherency-downgrades.c3,30578
L1-D.coherency-downgrades.c4,33489
L1-D.coherency-downgrades.c5,35613
L1-D.coherency-downgrades.c6,30650
L1-D.coherency-downgrades.c7,30464
L1-D.coherency-downgrades.node0,271467
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,271467
L1-D.coherency-invalidates.c0,4358
L1-D.coherency-invalidates.c1,4207
L1-D.coherency-invalidates.c2,4517
L1-D.coherency-invalidates.c3,4426
L1-D.coherency-invalidates.c4,4520
L1-D.coherency-invalidates.c5,4776
L1-D.coherency-invalidates.c6,4747
L1-D.coherency-invalidates.c7,4604
L1-D.coherency-invalidates.node0,36155
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,36155
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,21633
L1-D.coherency-writebacks.c1,21382
L1-D.coherency-writebacks.c2,21157
L1-D.coherency-writebacks.c3,21545
L1-D.coherency-writebacks.c4,20654
L1-D.coherency-writebacks.c5,20730
L1-D.coherency-writebacks.c6,20538
L1-D.coherency-writebacks.c7,19953
L1-D.coherency-writebacks.node0,167592
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,167592
L1-D.evict-E.c0,5294
L1-D.evict-E.c2,26
L1-D.evict-E.c3,2
L1-D.evict-E.c4,37
L1-D.evict-E.c5,14
L1-D.evict-E.c6,5
L1-D.evict-E.c7,47
L1-D.evict-E.node0,5425
L1-D.evict-E.node1,0
L1-D.evict-E.total,5425
L1-D.evict-M.c0,59868
L1-D.evict-M.c1,55587
L1-D.evict-M.c2,55594
L1-D.evict-M.c3,55329
L1-D.evict-M.c4,53170
L1-D.evict-M.c5,53354
L1-D.evict-M.c6,55053
L1-D.evict-M.c7,53878
L1-D.evict-M.node0,441833
L1-D.evict-M.node1,0
L1-D.evict-M.total,441833
L1-D.evict-S.c0,6466
L1-D.evict-S.c1,5758
L1-D.evict-S.c2,5474
L1-D.evict-S.c3,4128
L1-D.evict-S.c4,4941
L1-D.evict-S.c5,4852
L1-D.evict-S.c6,3473
L1-D.evict-S.c7,4380
L1-D.evict-S.node0,39472
L1-D.evict-S.node1,0
L1-D.evict-S.total,39472
L1-D.load-misses-I.c0,54442
L1-D.load-misses-I.c1,45443
L1-D.load-misses-I.c2,45325
L1-D.load-misses-I.c3,44908
L1-D.load-misses-I.c4,43011
L1-D.load-misses-I.c5,42924
L1-D.load-misses-I.c6,42554
L1-D.load-misses-I.c7,41674
L1-D.load-misses-I.node0,360281
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,360281
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c6,3
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,5
L1-D.load-misses.c0,54444
L1-D.load-misses.c1,45443
L1-D.load-misses.c2,45325
L1-D.load-misses.c3,44908
L1-D.load-misses.c4,43011
L1-D.load-misses.c5,42924
L1-D.load-misses.c6,42557
L1-D.load-misses.c7,41674
L1-D.load-misses.node0,360286
L1-D.load-misses.node1,0
L1-D.load-misses.total,360286
L1-D.loads-E.c0,50665
L1-D.loads-E.c1,178
L1-D.loads-E.c2,200
L1-D.loads-E.c3,87
L1-D.loads-E.c4,8423
L1-D.loads-E.c5,229
L1-D.loads-E.c6,110
L1-D.loads-E.c7,360
L1-D.loads-E.node0,60252
L1-D.loads-E.node1,0
L1-D.loads-E.total,60252
L1-D.loads-I.c0,54442
L1-D.loads-I.c1,45443
L1-D.loads-I.c2,45325
L1-D.loads-I.c3,44908
L1-D.loads-I.c4,43011
L1-D.loads-I.c5,42924
L1-D.loads-I.c6,42554
L1-D.loads-I.c7,41674
L1-D.loads-I.node0,360281
L1-D.loads-I.node1,0
L1-D.loads-I.total,360281
L1-D.loads-M.c0,993753
L1-D.loads-M.c1,964820
L1-D.loads-M.c2,974895
L1-D.loads-M.c3,1034249
