metric,value
timestamp,2026-06-30T18:16:33
workload,BC
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BC_W_Packed_2TH_20260630_175348
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.114
total_instructions,30816213
avg_ipc,0.7533
avg_ipc_p,0.7533
avg_ipc_e,0.0
total_power_W,4.0469
dynamic_W,3.013
leakage_W,1.0
dram_W,0.0339
energy_J,0.020696
node0_reads,26601
node1_reads,0
node0_pct,100.0
dram_local,13698
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.981
l2_miss_pct,70.1745
l3_miss_pct,16.7306
l1d_mpki,3.7861
l2_mpki,2.6568
l3_mpki,0.4445
l3_miss_count,13698
cpi_base_frac,0.4912
cpi_branch_frac,0.2541
cpi_l2_frac,0.0
cpi_l3_frac,0.2036
cpi_dram_local_frac,0.051
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,5731784
L1-D.access-mru-0.c1,1689363
L1-D.access-mru-0.node0,7421147
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7421147
L1-D.access-mru-1.c0,228722
L1-D.access-mru-1.c1,54444
L1-D.access-mru-1.node0,283166
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,283166
L1-D.access-mru-2.c0,91618
L1-D.access-mru-2.c1,15069
L1-D.access-mru-2.node0,106687
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,106687
L1-D.access-mru-3.c0,27071
L1-D.access-mru-3.c1,7908
L1-D.access-mru-3.node0,34979
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,34979
L1-D.access-mru-4.c0,9554
L1-D.access-mru-4.c1,4389
L1-D.access-mru-4.node0,13943
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,13943
L1-D.access-mru-5.c0,4875
L1-D.access-mru-5.c1,2593
L1-D.access-mru-5.node0,7468
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7468
L1-D.access-mru-6.c0,3279
L1-D.access-mru-6.c1,1954
L1-D.access-mru-6.node0,5233
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5233
L1-D.access-mru-7.c0,2461
L1-D.access-mru-7.c1,1520
L1-D.access-mru-7.node0,3981
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,3981
L1-D.backinval-M,3
L1-D.coherency-downgrades.c0,299
L1-D.coherency-downgrades.c1,152
L1-D.coherency-downgrades.node0,451
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,451
L1-D.coherency-writebacks.c0,39697
L1-D.coherency-writebacks.c1,39803
L1-D.coherency-writebacks.node0,79500
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,79500
L1-D.evict-E.c0,13627
L1-D.evict-E.c1,81
L1-D.evict-E.node0,13708
L1-D.evict-E.node1,0
L1-D.evict-E.total,13708
L1-D.evict-M.c0,46210
L1-D.evict-M.c1,34341
L1-D.evict-M.node0,80551
L1-D.evict-M.node1,0
L1-D.evict-M.total,80551
L1-D.evict-S.c0,434
L1-D.evict-S.c1,319
L1-D.evict-S.node0,753
L1-D.evict-S.node1,0
L1-D.evict-S.total,753
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,67294
L1-D.load-misses-I.c1,49375
L1-D.load-misses-I.node0,116669
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,116669
L1-D.load-misses-S,1
L1-D.load-misses.c0,67297
L1-D.load-misses.c1,49375
L1-D.load-misses.node0,116672
L1-D.load-misses.node1,0
L1-D.load-misses.total,116672
L1-D.loads-E.c0,167817
L1-D.loads-E.c1,609
L1-D.loads-E.node0,168426
L1-D.loads-E.node1,0
L1-D.loads-E.total,168426
L1-D.loads-I.c0,67294
L1-D.loads-I.c1,49375
L1-D.loads-I.node0,116669
L1-D.loads-I.node1,0
L1-D.loads-I.total,116669
L1-D.loads-M.c0,3449894
L1-D.loads-M.c1,1371099
L1-D.loads-M.node0,4820993
L1-D.loads-M.node1,0
L1-D.loads-M.total,4820993
L1-D.loads-S.c0,774278
L1-D.loads-S.c1,9057
L1-D.loads-S.node0,783335
L1-D.loads-S.node1,0
L1-D.loads-S.total,783335
L1-D.loads-where-L1.c0,4391986
L1-D.loads-where-L1.c1,1380765
L1-D.loads-where-L1.node0,5772751
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,5772751
L1-D.loads-where-L2.c0,22313
L1-D.loads-where-L2.c1,12485
L1-D.loads-where-L2.node0,34798
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,34798
L1-D.loads-where-L3.c0,468
L1-D.loads-where-L3.c1,113
L1-D.loads-where-L3.node0,581
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,581
L1-D.loads-where-L3_S.c0,32644
L1-D.loads-where-L3_S.c1,34951
L1-D.loads-where-L3_S.node0,67595
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,67595
L1-D.loads-where-dram-local.c0,11872
L1-D.loads-where-dram-local.c1,1826
L1-D.loads-where-dram-local.node0,13698
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,13698
L1-D.loads.c0,4459283
L1-D.loads.c1,1430140
L1-D.loads.node0,5889423
L1-D.loads.node1,0
L1-D.loads.total,5889423
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,32933
L1-D.store-misses-I.c1,25422
L1-D.store-misses-I.node0,58355
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,58355
L1-D.store-misses-S,80
L1-D.store-misses.c0,35078
L1-D.store-misses.c1,25422
L1-D.store-misses.node0,60500
L1-D.store-misses.node1,0
L1-D.store-misses.total,60500
L1-D.stores-E,2065
L1-D.stores-I.c0,32933
L1-D.stores-I.c1,25422
L1-D.stores-I.node0,58355
L1-D.stores-I.node1,0
L1-D.stores-I.total,58355
L1-D.stores-M.c0,1707378
L1-D.stores-M.c1,396475
L1-D.stores-M.node0,2103853
L1-D.stores-M.node1,0
L1-D.stores-M.total,2103853
L1-D.stores-S,80
L1-D.stores-where-L1.c0,1707378
L1-D.stores-where-L1.c1,396475
L1-D.stores-where-L1.node0,2103853
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,2103853
L1-D.stores-where-L2.c0,7150
L1-D.stores-where-L2.c1,6028
L1-D.stores-where-L2.node0,13178
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,13178
L1-D.stores-where-L3.c0,12328
L1-D.stores-where-L3.c1,3940
L1-D.stores-where-L3.node0,16268
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,16268
L1-D.stores-where-L3_S.c0,15254
L1-D.stores-where-L3_S.c1,15129
L1-D.stores-where-L3_S.node0,30383
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,30383
L1-D.stores-where-dram-local.c0,346
L1-D.stores-where-dram-local.c1,325
L1-D.stores-where-dram-local.node0,671
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,671
L1-D.stores.c0,1742456
L1-D.stores.c1,421897
L1-D.stores.node0,2164353
L1-D.stores.node1,0
L1-D.stores.total,2164353
L1-D.total-latency.c0,2510162820320
L1-D.total-latency.c1,1406818146260
L1-D.total-latency.node0,3916980966580
L1-D.total-latency.node1,0
L1-D.total-latency.total,3916980966580
L1-I.access-mru-0.c0,3631535
L1-I.access-mru-0.c1,522149
L1-I.access-mru-0.node0,4153684
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,4153684
L1-I.access-mru-1.c0,21262
L1-I.access-mru-1.c1,10670
L1-I.access-mru-1.node0,31932
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,31932
L1-I.access-mru-2.c0,1722
L1-I.access-mru-2.c1,15
L1-I.access-mru-2.node0,1737
