metric,value
timestamp,2026-07-12T08:10:45
workload,MG
strategy,MPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_MPO_8TH_20260712_013602
cpu_map,"[3, 2, 10, 9, 11, 0, 8, 1]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,101.0351
total_instructions,1992094735
avg_ipc,0.6162
avg_ipc_p,0.6162
avg_ipc_e,0.0
total_power_W,8.2641
dynamic_W,4.919
leakage_W,2.0
dram_W,1.3451
energy_J,0.834967
node0_reads,8090599
node1_reads,7996622
node0_pct,50.2921
node0_writes,3684653
node1_writes,3636880
dram_local,11391926
dram_remote,206861
dram_remote_pct,1.7835
l1d_miss_pct,2.8424
l2_miss_pct,55.1257
l3_miss_pct,81.3239
l1d_mpki,12.9876
l2_mpki,7.1595
l3_mpki,5.8224
l3_miss_count,11598787
cpi_base_frac,0.6054
cpi_branch_frac,0.0033
cpi_l2_frac,0.0001
cpi_l3_frac,0.004
cpi_dram_local_frac,0.3796
cpi_dram_remote_frac,0.0074
futex_wake_count,698
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7908
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,110463271
L1-D.access-mru-0.c1,109994799
L1-D.access-mru-0.c10,110933028
L1-D.access-mru-0.c11,110429223
L1-D.access-mru-0.c2,110683691
L1-D.access-mru-0.c3,111438855
L1-D.access-mru-0.c8,110446129
L1-D.access-mru-0.c9,110724576
L1-D.access-mru-0.node0,442580616
L1-D.access-mru-0.node1,442532956
L1-D.access-mru-0.total,885113572
L1-D.access-mru-1.c0,11608176
L1-D.access-mru-1.c1,11599276
L1-D.access-mru-1.c10,11245233
L1-D.access-mru-1.c11,11240399
L1-D.access-mru-1.c2,11612323
L1-D.access-mru-1.c3,11275949
L1-D.access-mru-1.c8,11635405
L1-D.access-mru-1.c9,11615836
L1-D.access-mru-1.node0,46095724
L1-D.access-mru-1.node1,45736873
L1-D.access-mru-1.total,91832597
L1-D.access-mru-2.c0,2868232
L1-D.access-mru-2.c1,2869960
L1-D.access-mru-2.c10,2791344
L1-D.access-mru-2.c11,2787493
L1-D.access-mru-2.c2,2863034
L1-D.access-mru-2.c3,2820882
L1-D.access-mru-2.c8,2847772
L1-D.access-mru-2.c9,2838837
L1-D.access-mru-2.node0,11422108
L1-D.access-mru-2.node1,11265446
L1-D.access-mru-2.total,22687554
L1-D.access-mru-3.c0,1829738
L1-D.access-mru-3.c1,1829592
L1-D.access-mru-3.c10,1941644
L1-D.access-mru-3.c11,1936393
L1-D.access-mru-3.c2,1812284
L1-D.access-mru-3.c3,1911455
L1-D.access-mru-3.c8,1877246
L1-D.access-mru-3.c9,1873186
L1-D.access-mru-3.node0,7383069
L1-D.access-mru-3.node1,7628469
L1-D.access-mru-3.total,15011538
L1-D.access-mru-4.c0,452939
L1-D.access-mru-4.c1,448523
L1-D.access-mru-4.c10,354375
L1-D.access-mru-4.c11,349631
L1-D.access-mru-4.c2,442032
L1-D.access-mru-4.c3,346162
L1-D.access-mru-4.c8,391136
L1-D.access-mru-4.c9,380676
L1-D.access-mru-4.node0,1689656
L1-D.access-mru-4.node1,1475818
L1-D.access-mru-4.total,3165474
L1-D.access-mru-5.c0,21340
L1-D.access-mru-5.c1,21040
L1-D.access-mru-5.c10,5123
L1-D.access-mru-5.c11,5442
L1-D.access-mru-5.c2,20821
L1-D.access-mru-5.c3,5958
L1-D.access-mru-5.c8,15719
L1-D.access-mru-5.c9,15234
L1-D.access-mru-5.node0,69159
L1-D.access-mru-5.node1,41518
L1-D.access-mru-5.total,110677
L1-D.access-mru-6.c0,6400
L1-D.access-mru-6.c1,6479
L1-D.access-mru-6.c10,6407
