metric,value
timestamp,2026-07-07T01:35:21
workload,BT
strategy,AKARIN_a050_1
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BT_W_AKARIN_a050_1_16TH_20260706_200005
cpu_map,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]"
p_core_count,15
e_core_count,1
node0_threads,16
node1_threads,0
sim_time_ms,259.994
total_instructions,26699867594
avg_ipc,1.863
avg_ipc_p,1.6197
avg_ipc_e,5.5127
total_power_W,57.7921
dynamic_W,50.0907
leakage_W,7.7
dram_W,0.0014
energy_J,15.025605
node0_reads,57495
node1_reads,0
node0_pct,100.0
node0_writes,34
node1_writes,0
dram_local,10185
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.7909
l2_miss_pct,24.4646
l3_miss_pct,0.0789
l1d_mpki,1.9772
l2_mpki,0.4837
l3_mpki,0.0004
l3_miss_count,10185
cpi_base_frac,0.9628
cpi_branch_frac,0.0007
cpi_l2_frac,0.0004
cpi_l3_frac,0.036
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.6851
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,726513421
L1-D.access-mru-0.c1,724555821
L1-D.access-mru-0.c10,500286385
L1-D.access-mru-0.c11,500507591
L1-D.access-mru-0.c12,500535698
L1-D.access-mru-0.c13,456380432
L1-D.access-mru-0.c14,500520859
L1-D.access-mru-0.c15,501093362
L1-D.access-mru-0.c2,722410089
L1-D.access-mru-0.c3,723627949
L1-D.access-mru-0.c4,723255996
L1-D.access-mru-0.c5,723615666
L1-D.access-mru-0.c6,504260876
L1-D.access-mru-0.c7,504028814
L1-D.access-mru-0.c8,500771794
L1-D.access-mru-0.c9,500476386
L1-D.access-mru-0.node0,9312841139
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,9312841139
L1-D.access-mru-1.c0,20253539
L1-D.access-mru-1.c1,21180444
L1-D.access-mru-1.c10,10790745
L1-D.access-mru-1.c11,10756165
L1-D.access-mru-1.c12,10588705
L1-D.access-mru-1.c13,13454885
L1-D.access-mru-1.c14,10648333
L1-D.access-mru-1.c15,10594340
L1-D.access-mru-1.c2,21759095
L1-D.access-mru-1.c3,20812325
L1-D.access-mru-1.c4,21264157
L1-D.access-mru-1.c5,21262697
L1-D.access-mru-1.c6,10804313
L1-D.access-mru-1.c7,10859210
L1-D.access-mru-1.c8,10689273
L1-D.access-mru-1.c9,10776661
L1-D.access-mru-1.node0,236494887
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,236494887
L1-D.access-mru-2.c0,5588400
L1-D.access-mru-2.c1,5786501
L1-D.access-mru-2.c10,3009737
L1-D.access-mru-2.c11,2894526
L1-D.access-mru-2.c12,2815211
L1-D.access-mru-2.c13,1184340
L1-D.access-mru-2.c14,2824911
L1-D.access-mru-2.c15,2873050
L1-D.access-mru-2.c2,5959052
L1-D.access-mru-2.c3,5826726
L1-D.access-mru-2.c4,5776121
L1-D.access-mru-2.c5,5836161
L1-D.access-mru-2.c6,2844125
L1-D.access-mru-2.c7,3011154
L1-D.access-mru-2.c8,2834630
L1-D.access-mru-2.c9,2837086
L1-D.access-mru-2.node0,61901731
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,61901731
L1-D.access-mru-3.c0,6751420
L1-D.access-mru-3.c1,7229506
L1-D.access-mru-3.c10,3665277
L1-D.access-mru-3.c11,3539766
L1-D.access-mru-3.c12,3681430
L1-D.access-mru-3.c13,1520024
L1-D.access-mru-3.c14,3607474
L1-D.access-mru-3.c15,3566625
L1-D.access-mru-3.c2,7339347
L1-D.access-mru-3.c3,7211141
L1-D.access-mru-3.c4,7146284
L1-D.access-mru-3.c5,7082333
L1-D.access-mru-3.c6,3621825
L1-D.access-mru-3.c7,3633528
L1-D.access-mru-3.c8,3584321
L1-D.access-mru-3.c9,3636519
L1-D.access-mru-3.node0,76816820
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,76816820
L1-D.access-mru-4.c0,5197298
L1-D.access-mru-4.c1,4824316
L1-D.access-mru-4.c10,2277429
L1-D.access-mru-4.c11,2386206
L1-D.access-mru-4.c12,2344729
L1-D.access-mru-4.c13,2224102
L1-D.access-mru-4.c14,2354841
L1-D.access-mru-4.c15,2450346
L1-D.access-mru-4.c2,4703707
L1-D.access-mru-4.c3,4580676
L1-D.access-mru-4.c4,4896408
L1-D.access-mru-4.c5,4636066
L1-D.access-mru-4.c6,2389401
L1-D.access-mru-4.c7,2442239
L1-D.access-mru-4.c8,2327073
L1-D.access-mru-4.c9,2396984
L1-D.access-mru-4.node0,52431821
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,52431821
L1-D.access-mru-5.c0,2829918
L1-D.access-mru-5.c1,3035895
L1-D.access-mru-5.c10,1479265
L1-D.access-mru-5.c11,1492352
L1-D.access-mru-5.c12,1486070
L1-D.access-mru-5.c13,2301854
L1-D.access-mru-5.c14,1402545
L1-D.access-mru-5.c15,1440177
L1-D.access-mru-5.c2,2930726
L1-D.access-mru-5.c3,2972680
L1-D.access-mru-5.c4,2940256
L1-D.access-mru-5.c5,3003469
L1-D.access-mru-5.c6,1422064
L1-D.access-mru-5.c7,1415442
L1-D.access-mru-5.c8,1418815
L1-D.access-mru-5.c9,1470976
L1-D.access-mru-5.node0,33042504
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,33042504
L1-D.access-mru-6.c0,1375293
L1-D.access-mru-6.c1,1299334
L1-D.access-mru-6.c10,661118
L1-D.access-mru-6.c11,694797
L1-D.access-mru-6.c12,677436
L1-D.access-mru-6.c13,2038435
L1-D.access-mru-6.c14,781764
L1-D.access-mru-6.c15,716475
L1-D.access-mru-6.c2,1314417
L1-D.access-mru-6.c3,1423004
L1-D.access-mru-6.c4,1349143
L1-D.access-mru-6.c5,1419345
L1-D.access-mru-6.c6,718608
L1-D.access-mru-6.c7,755125
L1-D.access-mru-6.c8,744738
L1-D.access-mru-6.c9,674332
L1-D.access-mru-6.node0,16643364
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,16643364
L1-D.access-mru-7.c0,580083
L1-D.access-mru-7.c1,581304
L1-D.access-mru-7.c10,353517
L1-D.access-mru-7.c11,351518
L1-D.access-mru-7.c12,320264
L1-D.access-mru-7.c13,1477249
L1-D.access-mru-7.c14,313193
L1-D.access-mru-7.c15,302603
L1-D.access-mru-7.c2,641401
L1-D.access-mru-7.c3,619308
L1-D.access-mru-7.c4,584476
L1-D.access-mru-7.c5,590771
L1-D.access-mru-7.c6,332436
L1-D.access-mru-7.c7,287768
L1-D.access-mru-7.c8,330447
L1-D.access-mru-7.c9,313384
L1-D.access-mru-7.node0,7979722
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,7979722
L1-D.coherency-downgrades.c0,132325
L1-D.coherency-downgrades.c1,196801
L1-D.coherency-downgrades.c10,612877
L1-D.coherency-downgrades.c11,1046114
L1-D.coherency-downgrades.c12,527988
L1-D.coherency-downgrades.c13,59889
L1-D.coherency-downgrades.c14,512574
L1-D.coherency-downgrades.c15,173789
L1-D.coherency-downgrades.c2,212291
L1-D.coherency-downgrades.c3,555751
L1-D.coherency-downgrades.c4,535566
L1-D.coherency-downgrades.c5,234047
L1-D.coherency-downgrades.c6,588308
L1-D.coherency-downgrades.c7,400196
L1-D.coherency-downgrades.c8,771211
L1-D.coherency-downgrades.c9,683786
L1-D.coherency-downgrades.node0,7243513
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,7243513
L1-D.coherency-invalidates.c0,272
L1-D.coherency-invalidates.c1,3819
L1-D.coherency-invalidates.c10,2917
L1-D.coherency-invalidates.c11,3075
L1-D.coherency-invalidates.c12,2867
L1-D.coherency-invalidates.c13,2727
L1-D.coherency-invalidates.c14,2834
L1-D.coherency-invalidates.c15,2863
L1-D.coherency-invalidates.c2,2717
L1-D.coherency-invalidates.c3,2638
L1-D.coherency-invalidates.c4,2469
L1-D.coherency-invalidates.c5,2683
L1-D.coherency-invalidates.c6,3207
L1-D.coherency-invalidates.c7,2947
L1-D.coherency-invalidates.c8,3041
L1-D.coherency-invalidates.c9,3056
L1-D.coherency-invalidates.node0,44132
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,44132
L1-D.coherency-writebacks.c0,33552
L1-D.coherency-writebacks.c1,35941
L1-D.coherency-writebacks.c10,31237
L1-D.coherency-writebacks.c11,32060
L1-D.coherency-writebacks.c12,31039
L1-D.coherency-writebacks.c13,12065
L1-D.coherency-writebacks.c14,24492
L1-D.coherency-writebacks.c15,29253
L1-D.coherency-writebacks.c2,42291
L1-D.coherency-writebacks.c3,20712
L1-D.coherency-writebacks.c4,18662
L1-D.coherency-writebacks.c5,18485
L1-D.coherency-writebacks.c6,29338
L1-D.coherency-writebacks.c7,29961
L1-D.coherency-writebacks.c8,30893
