metric,value
timestamp,2026-07-07T06:17:31
workload,canneal
strategy,AKARIN_a000_0
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/canneal_W_AKARIN_a000_0_16TH_20260706_200005
cpu_map,"[4, 9, 10, 3, 13, 11, 0, 6, 2, 7, 5, 14, 12, 15, 8, 1]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1572.3977
total_instructions,4836418926
avg_ipc,0.1799
avg_ipc_p,0.0114
avg_ipc_e,0.3485
total_power_W,6.8531
dynamic_W,1.2277
leakage_W,5.6
dram_W,0.0254
energy_J,10.775731
node0_reads,2278828
node1_reads,2280030
node0_pct,49.9868
node0_writes,1191700
node1_writes,1192285
dram_local,1929922
dram_remote,1929771
dram_remote_pct,49.998
l1d_miss_pct,1.5303
l2_miss_pct,67.7292
l3_miss_pct,21.9161
l1d_mpki,5.3764
l2_mpki,3.6414
l3_mpki,0.798
l3_miss_count,3859693
cpi_base_frac,0.6384
cpi_branch_frac,0.1633
cpi_l2_frac,0.0095
cpi_l3_frac,0.0897
cpi_dram_local_frac,0.0491
cpi_dram_remote_frac,0.0501
futex_wake_count,193
futex_wait_count,621
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.049
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2221066341
L1-D.access-mru-0.c1,34678014
L1-D.access-mru-0.c10,34354073
L1-D.access-mru-0.c11,34492290
L1-D.access-mru-0.c12,34086510
L1-D.access-mru-0.c13,34318632
L1-D.access-mru-0.c14,34029962
L1-D.access-mru-0.c15,34529128
L1-D.access-mru-0.c2,68973672
L1-D.access-mru-0.c3,34251652
L1-D.access-mru-0.c4,34557814
L1-D.access-mru-0.c5,34384867
L1-D.access-mru-0.c6,34430604
L1-D.access-mru-0.c7,34390578
L1-D.access-mru-0.c8,34676699
L1-D.access-mru-0.c9,34272084
L1-D.access-mru-0.node0,2461971159
L1-D.access-mru-0.node1,309521761
L1-D.access-mru-0.total,2771492920
L1-D.access-mru-1.c0,51293808
L1-D.access-mru-1.c1,542965
L1-D.access-mru-1.c10,683153
L1-D.access-mru-1.c11,512096
L1-D.access-mru-1.c12,673747
L1-D.access-mru-1.c13,682312
L1-D.access-mru-1.c14,672017
L1-D.access-mru-1.c15,537653
L1-D.access-mru-1.c2,1054747
L1-D.access-mru-1.c3,683694
L1-D.access-mru-1.c4,538965
L1-D.access-mru-1.c5,686414
L1-D.access-mru-1.c6,688626
L1-D.access-mru-1.c7,542261
L1-D.access-mru-1.c8,518255
L1-D.access-mru-1.c9,538074
L1-D.access-mru-1.node0,55485524
L1-D.access-mru-1.node1,5363263
L1-D.access-mru-1.total,60848787
L1-D.access-mru-2.c0,16927084
L1-D.access-mru-2.c1,67156
L1-D.access-mru-2.c10,103959
L1-D.access-mru-2.c11,60066
L1-D.access-mru-2.c12,102696
L1-D.access-mru-2.c13,105691
L1-D.access-mru-2.c14,103386
L1-D.access-mru-2.c15,67079
L1-D.access-mru-2.c2,129832
L1-D.access-mru-2.c3,105721
L1-D.access-mru-2.c4,66284
L1-D.access-mru-2.c5,104028
L1-D.access-mru-2.c6,104559
L1-D.access-mru-2.c7,66270
L1-D.access-mru-2.c8,60412
L1-D.access-mru-2.c9,64293
L1-D.access-mru-2.node0,17499377
L1-D.access-mru-2.node1,739139
L1-D.access-mru-2.total,18238516
L1-D.access-mru-3.c0,8914768
L1-D.access-mru-3.c1,15262
L1-D.access-mru-3.c10,26241
L1-D.access-mru-3.c11,13500
L1-D.access-mru-3.c12,25789
L1-D.access-mru-3.c13,26164
L1-D.access-mru-3.c14,26095
L1-D.access-mru-3.c15,14865
L1-D.access-mru-3.c2,29449
L1-D.access-mru-3.c3,25886
L1-D.access-mru-3.c4,15458
L1-D.access-mru-3.c5,26528
