metric,value
timestamp,2026-06-30T15:09:12
workload,SP
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/SP_S_Scatter_2TH_20260630_134918
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,13.0324
total_instructions,233327467
avg_ipc,2.238
avg_ipc_p,2.238
avg_ipc_e,0.0
total_power_W,9.9603
dynamic_W,8.9518
leakage_W,1.0
dram_W,0.0085
energy_J,0.129807
node0_reads,8672
node1_reads,8635
node0_pct,50.1069
dram_local,3400
dram_remote,3410
dram_remote_pct,50.0734
l1d_miss_pct,5.7911
l2_miss_pct,0.2968
l3_miss_pct,59.1557
l1d_mpki,16.6233
l2_mpki,0.0493
l3_mpki,0.0292
l3_miss_count,6810
cpi_base_frac,0.9818
cpi_branch_frac,0.0129
cpi_l2_frac,0.0
cpi_l3_frac,0.0015
cpi_dram_local_frac,0.0016
cpi_dram_remote_frac,0.0022
L1-D.access-mru-0.c0,41904655
L1-D.access-mru-0.c1,42477134
L1-D.access-mru-0.node0,41904655
L1-D.access-mru-0.node1,42477134
L1-D.access-mru-0.total,84381789
L1-D.access-mru-1.c0,3458841
L1-D.access-mru-1.c1,3017170
L1-D.access-mru-1.node0,3458841
L1-D.access-mru-1.node1,3017170
L1-D.access-mru-1.total,6476011
L1-D.access-mru-2.c0,621393
L1-D.access-mru-2.c1,605420
L1-D.access-mru-2.node0,621393
L1-D.access-mru-2.node1,605420
L1-D.access-mru-2.total,1226813
L1-D.access-mru-3.c0,225817
L1-D.access-mru-3.c1,212687
L1-D.access-mru-3.node0,225817
L1-D.access-mru-3.node1,212687
L1-D.access-mru-3.total,438504
L1-D.access-mru-4.c0,191452
L1-D.access-mru-4.c1,178136
L1-D.access-mru-4.node0,191452
L1-D.access-mru-4.node1,178136
L1-D.access-mru-4.total,369588
L1-D.access-mru-5.c0,196883
L1-D.access-mru-5.c1,194472
L1-D.access-mru-5.node0,196883
L1-D.access-mru-5.node1,194472
L1-D.access-mru-5.total,391355
L1-D.access-mru-6.c0,173411
L1-D.access-mru-6.c1,184993
L1-D.access-mru-6.node0,173411
L1-D.access-mru-6.node1,184993
L1-D.access-mru-6.total,358404
L1-D.access-mru-7.c0,173750
L1-D.access-mru-7.c1,170709
L1-D.access-mru-7.node0,173750
L1-D.access-mru-7.node1,170709
L1-D.access-mru-7.total,344459
L1-D.coherency-downgrades.c0,8692
L1-D.coherency-downgrades.c1,4746
L1-D.coherency-downgrades.node0,8692
L1-D.coherency-downgrades.node1,4746
L1-D.coherency-downgrades.total,13438
L1-D.coherency-invalidates.c0,617
L1-D.coherency-invalidates.c1,4896
L1-D.coherency-invalidates.node0,617
L1-D.coherency-invalidates.node1,4896
L1-D.coherency-invalidates.total,5513
L1-D.coherency-writebacks.c0,145
L1-D.coherency-writebacks.c1,3082
L1-D.coherency-writebacks.node0,145
L1-D.coherency-writebacks.node1,3082
L1-D.coherency-writebacks.total,3227
L1-D.evict-E,6617
L1-D.evict-M.c0,2264667
L1-D.evict-M.c1,2273096
L1-D.evict-M.node0,2264667
L1-D.evict-M.node1,2273096
L1-D.evict-M.total,4537763
L1-D.evict-S.c0,274117
L1-D.evict-S.c1,201067
L1-D.evict-S.node0,274117
L1-D.evict-S.node1,201067
L1-D.evict-S.total,475184
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,2067699
L1-D.load-misses-I.c1,2026498
L1-D.load-misses-I.node0,2067699
L1-D.load-misses-I.node1,2026498
L1-D.load-misses-I.total,4094197
L1-D.load-misses-S.c0,3
L1-D.load-misses-S.c1,3
L1-D.load-misses-S.node0,3
L1-D.load-misses-S.node1,3
L1-D.load-misses-S.total,6
L1-D.load-misses.c0,2067705
L1-D.load-misses.c1,2026501
L1-D.load-misses.node0,2067705
L1-D.load-misses.node1,2026501
L1-D.load-misses.total,4094206
L1-D.loads-E.c0,67324
L1-D.loads-E.c1,13
L1-D.loads-E.node0,67324
L1-D.loads-E.node1,13
L1-D.loads-E.total,67337
L1-D.loads-I.c0,2067699
L1-D.loads-I.c1,2026498
L1-D.loads-I.node0,2067699
L1-D.loads-I.node1,2026498
L1-D.loads-I.total,4094197
L1-D.loads-M.c0,28469057
L1-D.loads-M.c1,28507901
L1-D.loads-M.node0,28469057
L1-D.loads-M.node1,28507901
L1-D.loads-M.total,56976958
L1-D.loads-S.c0,2804034
L1-D.loads-S.c1,3249769
L1-D.loads-S.node0,2804034
L1-D.loads-S.node1,3249769
L1-D.loads-S.total,6053803
L1-D.loads-where-L1.c0,31340409
L1-D.loads-where-L1.c1,31757680
L1-D.loads-where-L1.node0,31340409
L1-D.loads-where-L1.node1,31757680
L1-D.loads-where-L1.total,63098089
L1-D.loads-where-L2.c0,1954177
L1-D.loads-where-L2.c1,1912978
L1-D.loads-where-L2.node0,1954177
L1-D.loads-where-L2.node1,1912978
L1-D.loads-where-L2.total,3867155
L1-D.loads-where-L3.c0,2462
L1-D.loads-where-L3.c1,2240
L1-D.loads-where-L3.node0,2462
L1-D.loads-where-L3.node1,2240
L1-D.loads-where-L3.total,4702
L1-D.loads-where-cache-remote.c0,104269
L1-D.loads-where-cache-remote.c1,111270
L1-D.loads-where-cache-remote.node0,104269
L1-D.loads-where-cache-remote.node1,111270
L1-D.loads-where-cache-remote.total,215539
L1-D.loads-where-dram-local.c0,3395
L1-D.loads-where-dram-local.c1,5
L1-D.loads-where-dram-local.node0,3395
L1-D.loads-where-dram-local.node1,5
L1-D.loads-where-dram-local.total,3400
L1-D.loads-where-dram-remote.c0,3402
L1-D.loads-where-dram-remote.c1,8
L1-D.loads-where-dram-remote.node0,3402
L1-D.loads-where-dram-remote.node1,8
L1-D.loads-where-dram-remote.total,3410
L1-D.loads.c0,33408114
L1-D.loads.c1,33784181
L1-D.loads.node0,33408114
L1-D.loads.node1,33784181
L1-D.loads.total,67192295
L1-D.store-misses-E,1938
L1-D.store-misses-I.c0,478720
L1-D.store-misses-I.c1,455890
L1-D.store-misses-I.node0,478720
L1-D.store-misses-I.node1,455890
L1-D.store-misses-I.total,934610
L1-D.store-misses-S.c0,83374
L1-D.store-misses-S.c1,80889
L1-D.store-misses-S.node0,83374
L1-D.store-misses-S.node1,80889
L1-D.store-misses-S.total,164263
L1-D.store-misses.c0,564032
L1-D.store-misses.c1,536779
L1-D.store-misses.node0,564032
L1-D.store-misses.node1,536779
L1-D.store-misses.total,1100811
L1-D.stores-E,1938
L1-D.stores-I.c0,478720
L1-D.stores-I.c1,455890
L1-D.stores-I.node0,478720
L1-D.stores-I.node1,455890
L1-D.stores-I.total,934610
L1-D.stores-M.c0,15605793
L1-D.stores-M.c1,15283041
L1-D.stores-M.node0,15605793
L1-D.stores-M.node1,15283041
L1-D.stores-M.total,30888834
L1-D.stores-S.c0,83374
L1-D.stores-S.c1,80889
L1-D.stores-S.node0,83374
L1-D.stores-S.node1,80889
L1-D.stores-S.total,164263
L1-D.stores-where-L1.c0,15605793
L1-D.stores-where-L1.c1,15283041
L1-D.stores-where-L1.node0,15605793
L1-D.stores-where-L1.node1,15283041
L1-D.stores-where-L1.total,30888834
L1-D.stores-where-L2.c0,442558
L1-D.stores-where-L2.c1,425276
L1-D.stores-where-L2.node0,442558
L1-D.stores-where-L2.node1,425276
L1-D.stores-where-L2.total,867834
L1-D.stores-where-L3.c0,121470
L1-D.stores-where-L3.c1,111503
L1-D.stores-where-L3.node0,121470
L1-D.stores-where-L3.node1,111503
L1-D.stores-where-L3.total,232973
L1-D.stores-where-dram-local,2
L1-D.stores-where-dram-remote,2
L1-D.stores.c0,16169825
L1-D.stores.c1,15819820
L1-D.stores.node0,16169825
L1-D.stores.node1,15819820
L1-D.stores.total,31989645
L1-D.total-latency.c0,9532430713505
L1-D.total-latency.c1,8827376651470
L1-D.total-latency.node0,9532430713505
L1-D.total-latency.node1,8827376651470
L1-D.total-latency.total,18359807364975
L1-I.access-mru-0.c0,10377946
L1-I.access-mru-0.c1,10230813
L1-I.access-mru-0.node0,10377946
L1-I.access-mru-0.node1,10230813
L1-I.access-mru-0.total,20608759
L1-I.access-mru-1.c0,68938
L1-I.access-mru-1.c1,25289
L1-I.access-mru-1.node0,68938
L1-I.access-mru-1.node1,25289
L1-I.access-mru-1.total,94227
