metric,value
timestamp,2026-07-11T06:01:30
workload,canneal
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/canneal_S_Packed_16TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1440.9393
total_instructions,4836000215
avg_ipc,0.0715
avg_ipc_p,0.0958
avg_ipc_e,0.0473
total_power_W,7.3012
dynamic_W,1.6738
leakage_W,5.6
dram_W,0.0274
energy_J,10.520652
node0_reads,4523632
node1_reads,3596
node0_pct,99.9206
node0_writes,2341788
node1_writes,2535
dram_local,3584375
dram_remote,246700
dram_remote_pct,6.4394
l1d_miss_pct,1.4257
l2_miss_pct,62.0262
l3_miss_pct,25.4996
l1d_mpki,5.0087
l2_mpki,3.1067
l3_mpki,0.7922
l3_miss_count,3831075
cpi_base_frac,0.6159
cpi_branch_frac,0.1876
cpi_l2_frac,0.015
cpi_l3_frac,0.0824
cpi_dram_local_frac,0.0908
cpi_dram_remote_frac,0.0082
futex_wake_count,67
futex_wait_count,465
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.017
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2236860914
L1-D.access-mru-0.c1,36998371
L1-D.access-mru-0.c10,36987589
L1-D.access-mru-0.c11,36493449
L1-D.access-mru-0.c12,36579782
L1-D.access-mru-0.c13,36506288
L1-D.access-mru-0.c14,36407396
L1-D.access-mru-0.c15,36538891
L1-D.access-mru-0.c2,36771163
L1-D.access-mru-0.c3,36729853
L1-D.access-mru-0.c4,36762456
L1-D.access-mru-0.c5,36507958
L1-D.access-mru-0.c6,36759472
L1-D.access-mru-0.c7,36223574
L1-D.access-mru-0.c8,36718792
L1-D.access-mru-0.c9,36648730
L1-D.access-mru-0.node0,2493613761
L1-D.access-mru-0.node1,292880917
L1-D.access-mru-0.total,2786494678
L1-D.access-mru-1.c0,47323706
L1-D.access-mru-1.c1,546167
L1-D.access-mru-1.c10,566236
L1-D.access-mru-1.c11,573019
L1-D.access-mru-1.c12,722224
L1-D.access-mru-1.c13,733265
L1-D.access-mru-1.c14,730280
L1-D.access-mru-1.c15,728107
L1-D.access-mru-1.c2,597154
L1-D.access-mru-1.c3,564109
L1-D.access-mru-1.c4,741019
L1-D.access-mru-1.c5,735982
L1-D.access-mru-1.c6,736236
L1-D.access-mru-1.c7,719339
L1-D.access-mru-1.c8,560903
L1-D.access-mru-1.c9,570896
L1-D.access-mru-1.node0,51963712
L1-D.access-mru-1.node1,5184930
L1-D.access-mru-1.total,57148642
L1-D.access-mru-2.c0,13831118
L1-D.access-mru-2.c1,64677
L1-D.access-mru-2.c10,69729
L1-D.access-mru-2.c11,71337
L1-D.access-mru-2.c12,119178
L1-D.access-mru-2.c13,120058
L1-D.access-mru-2.c14,119398
L1-D.access-mru-2.c15,120626
L1-D.access-mru-2.c2,76813
L1-D.access-mru-2.c3,69137
L1-D.access-mru-2.c4,120438
L1-D.access-mru-2.c5,121316
L1-D.access-mru-2.c6,120037
L1-D.access-mru-2.c7,118015
L1-D.access-mru-2.c8,74577
L1-D.access-mru-2.c9,71084
L1-D.access-mru-2.node0,14521551
L1-D.access-mru-2.node1,765987
L1-D.access-mru-2.total,15287538
L1-D.access-mru-3.c0,6389461
L1-D.access-mru-3.c1,14674
L1-D.access-mru-3.c10,16010
L1-D.access-mru-3.c11,16029
L1-D.access-mru-3.c12,31057
L1-D.access-mru-3.c13,30677
L1-D.access-mru-3.c14,30951
L1-D.access-mru-3.c15,31329
L1-D.access-mru-3.c2,17510
L1-D.access-mru-3.c3,15961
L1-D.access-mru-3.c4,31345
L1-D.access-mru-3.c5,30905
L1-D.access-mru-3.c6,31385
L1-D.access-mru-3.c7,30441
L1-D.access-mru-3.c8,17473
L1-D.access-mru-3.c9,16384
L1-D.access-mru-3.node0,6561682
L1-D.access-mru-3.node1,189910
L1-D.access-mru-3.total,6751592
L1-D.access-mru-4.c0,2577401
L1-D.access-mru-4.c1,3916
L1-D.access-mru-4.c10,4075
L1-D.access-mru-4.c11,3897
L1-D.access-mru-4.c12,7638
L1-D.access-mru-4.c13,7787
L1-D.access-mru-4.c14,7585
L1-D.access-mru-4.c15,7735
L1-D.access-mru-4.c2,4286
L1-D.access-mru-4.c3,4015
L1-D.access-mru-4.c4,7947
L1-D.access-mru-4.c5,7684
L1-D.access-mru-4.c6,7744
L1-D.access-mru-4.c7,7707
L1-D.access-mru-4.c8,4211
L1-D.access-mru-4.c9,3945
L1-D.access-mru-4.node0,2620700
L1-D.access-mru-4.node1,46873
L1-D.access-mru-4.total,2667573
L1-D.access-mru-5.c0,1272042
L1-D.access-mru-5.c1,1793
L1-D.access-mru-5.c10,1833
L1-D.access-mru-5.c11,1682
L1-D.access-mru-5.c12,2423
L1-D.access-mru-5.c13,2415
L1-D.access-mru-5.c14,2355
L1-D.access-mru-5.c15,2370
L1-D.access-mru-5.c2,1822
L1-D.access-mru-5.c3,1908
L1-D.access-mru-5.c4,2506
L1-D.access-mru-5.c5,2324
L1-D.access-mru-5.c6,2421
L1-D.access-mru-5.c7,2380
L1-D.access-mru-5.c8,1880
L1-D.access-mru-5.c9,1760
L1-D.access-mru-5.node0,1287196
L1-D.access-mru-5.node1,16718
L1-D.access-mru-5.total,1303914
L1-D.access-mru-6.c0,737958
L1-D.access-mru-6.c1,1339
L1-D.access-mru-6.c10,1383
L1-D.access-mru-6.c11,1349
L1-D.access-mru-6.c12,1305
L1-D.access-mru-6.c13,1343
L1-D.access-mru-6.c14,1286
L1-D.access-mru-6.c15,1277
L1-D.access-mru-6.c2,1414
L1-D.access-mru-6.c3,1396
L1-D.access-mru-6.c4,1298
L1-D.access-mru-6.c5,1396
L1-D.access-mru-6.c6,1260
L1-D.access-mru-6.c7,1256
L1-D.access-mru-6.c8,1339
L1-D.access-mru-6.c9,1435
L1-D.access-mru-6.node0,747317
L1-D.access-mru-6.node1,10717
L1-D.access-mru-6.total,758034
L1-D.access-mru-7.c0,481391
L1-D.access-mru-7.c1,1335
L1-D.access-mru-7.c10,1327
L1-D.access-mru-7.c11,1286
L1-D.access-mru-7.c12,1036
L1-D.access-mru-7.c13,1049
L1-D.access-mru-7.c14,1041
L1-D.access-mru-7.c15,1016
L1-D.access-mru-7.c2,1307
L1-D.access-mru-7.c3,1286
L1-D.access-mru-7.c4,1006
L1-D.access-mru-7.c5,1043
L1-D.access-mru-7.c6,1034
L1-D.access-mru-7.c7,1027
L1-D.access-mru-7.c8,1281
L1-D.access-mru-7.c9,1287
L1-D.access-mru-7.node0,489429
L1-D.access-mru-7.node1,9323
L1-D.access-mru-7.total,498752
L1-D.backinval-E.c0,11845
L1-D.backinval-E.c1,41
L1-D.backinval-E.c13,18
L1-D.backinval-E.c2,31
L1-D.backinval-E.c3,45
L1-D.backinval-E.c4,25
L1-D.backinval-E.c5,43
L1-D.backinval-E.c6,40
L1-D.backinval-E.c7,47
L1-D.backinval-E.c8,5
L1-D.backinval-E.node0,12117
L1-D.backinval-E.node1,23
L1-D.backinval-E.total,12140
L1-D.backinval-M.c0,41837
L1-D.backinval-M.c1,228
L1-D.backinval-M.c10,193
L1-D.backinval-M.c11,188
L1-D.backinval-M.c12,356
L1-D.backinval-M.c13,397
L1-D.backinval-M.c14,377
L1-D.backinval-M.c15,456
L1-D.backinval-M.c2,299
L1-D.backinval-M.c3,256
L1-D.backinval-M.c4,432
L1-D.backinval-M.c5,418
L1-D.backinval-M.c6,419
L1-D.backinval-M.c7,441
L1-D.backinval-M.c8,232
L1-D.backinval-M.c9,207
L1-D.backinval-M.node0,44330
L1-D.backinval-M.node1,2406
L1-D.backinval-M.total,46736
L1-D.backinval-S.c0,655
L1-D.backinval-S.c1,548
L1-D.backinval-S.c10,145
L1-D.backinval-S.c11,146
L1-D.backinval-S.c12,505
L1-D.backinval-S.c13,485
L1-D.backinval-S.c14,482
L1-D.backinval-S.c15,507
L1-D.backinval-S.c2,532
L1-D.backinval-S.c3,545
L1-D.backinval-S.c4,771
L1-D.backinval-S.c5,772
L1-D.backinval-S.c6,777
L1-D.backinval-S.c7,765
L1-D.backinval-S.c8,139
L1-D.backinval-S.c9,148
L1-D.backinval-S.node0,5365
L1-D.backinval-S.node1,2557
L1-D.backinval-S.total,7922
L1-D.coherency-downgrades.c0,678
L1-D.coherency-downgrades.c1,1947
L1-D.coherency-downgrades.c10,1630
L1-D.coherency-downgrades.c11,1586
L1-D.coherency-downgrades.c12,1134
L1-D.coherency-downgrades.c13,1184
L1-D.coherency-downgrades.c14,1125
L1-D.coherency-downgrades.c15,1078
L1-D.coherency-downgrades.c2,1749
L1-D.coherency-downgrades.c3,1781
L1-D.coherency-downgrades.c4,1294
L1-D.coherency-downgrades.c5,1265
L1-D.coherency-downgrades.c6,1158
L1-D.coherency-downgrades.c7,1000
L1-D.coherency-downgrades.c8,1482
L1-D.coherency-downgrades.c9,1603
L1-D.coherency-downgrades.node0,10872
L1-D.coherency-downgrades.node1,10822
L1-D.coherency-downgrades.total,21694
L1-D.coherency-invalidates.c0,18
L1-D.coherency-invalidates.c1,369
L1-D.coherency-invalidates.c10,411
L1-D.coherency-invalidates.c11,387
L1-D.coherency-invalidates.c12,398
L1-D.coherency-invalidates.c13,388
L1-D.coherency-invalidates.c14,423
L1-D.coherency-invalidates.c15,398
L1-D.coherency-invalidates.c2,335
L1-D.coherency-invalidates.c3,333
L1-D.coherency-invalidates.c4,391
L1-D.coherency-invalidates.c5,378
L1-D.coherency-invalidates.c6,390
L1-D.coherency-invalidates.c7,385
L1-D.coherency-invalidates.c8,387
L1-D.coherency-invalidates.c9,401
L1-D.coherency-invalidates.node0,2599
L1-D.coherency-invalidates.node1,3193
L1-D.coherency-invalidates.total,5792
L1-D.coherency-upgrades.c0,5
L1-D.coherency-upgrades.c1,204
L1-D.coherency-upgrades.c10,234
L1-D.coherency-upgrades.c11,194
L1-D.coherency-upgrades.c12,283
L1-D.coherency-upgrades.c13,294
L1-D.coherency-upgrades.c14,263
L1-D.coherency-upgrades.c15,261
L1-D.coherency-upgrades.c2,211
L1-D.coherency-upgrades.c3,191
L1-D.coherency-upgrades.c4,258
L1-D.coherency-upgrades.c5,250
L1-D.coherency-upgrades.c6,267
L1-D.coherency-upgrades.c7,221
L1-D.coherency-upgrades.c8,215
L1-D.coherency-upgrades.c9,201
L1-D.coherency-upgrades.node0,1607
L1-D.coherency-upgrades.node1,1945
L1-D.coherency-upgrades.total,3552
L1-D.coherency-writebacks.c0,50
L1-D.coherency-writebacks.c1,6634
L1-D.coherency-writebacks.c10,6505
L1-D.coherency-writebacks.c11,6460
L1-D.coherency-writebacks.c12,4453
L1-D.coherency-writebacks.c13,4467
L1-D.coherency-writebacks.c14,4307
L1-D.coherency-writebacks.c15,4376
L1-D.coherency-writebacks.c2,6598
L1-D.coherency-writebacks.c3,6519
L1-D.coherency-writebacks.c4,4451
L1-D.coherency-writebacks.c5,4382
L1-D.coherency-writebacks.c6,4598
L1-D.coherency-writebacks.c7,4260
L1-D.coherency-writebacks.c8,6418
L1-D.coherency-writebacks.c9,6496
L1-D.coherency-writebacks.node0,37492
L1-D.coherency-writebacks.node1,43482
L1-D.coherency-writebacks.total,80974
L1-D.evict-E.c0,6820073
L1-D.evict-E.c1,32463
L1-D.evict-E.c10,32659
L1-D.evict-E.c11,32424
L1-D.evict-E.c12,32623
L1-D.evict-E.c13,32654
L1-D.evict-E.c14,32248
L1-D.evict-E.c15,32430
L1-D.evict-E.c2,32011
L1-D.evict-E.c3,31862
L1-D.evict-E.c4,32331
L1-D.evict-E.c5,32066
L1-D.evict-E.c6,32058
L1-D.evict-E.c7,31399
L1-D.evict-E.c8,32148
L1-D.evict-E.c9,32556
L1-D.evict-E.node0,7044263
L1-D.evict-E.node1,259742
L1-D.evict-E.total,7304005
L1-D.evict-M.c0,12424526
L1-D.evict-M.c1,166485
L1-D.evict-M.c10,166571
L1-D.evict-M.c11,164096
L1-D.evict-M.c12,168885
L1-D.evict-M.c13,168658
L1-D.evict-M.c14,168321
L1-D.evict-M.c15,168804
L1-D.evict-M.c2,165469
L1-D.evict-M.c3,165132
L1-D.evict-M.c4,170191
L1-D.evict-M.c5,168823
L1-D.evict-M.c6,169906
L1-D.evict-M.c7,167259
L1-D.evict-M.c8,165278
L1-D.evict-M.c9,164670
L1-D.evict-M.node0,13597791
L1-D.evict-M.node1,1335283
L1-D.evict-M.total,14933074
L1-D.evict-S.c0,1212598
L1-D.evict-S.c1,176929
L1-D.evict-S.c10,176581
L1-D.evict-S.c11,173851
L1-D.evict-S.c12,178225
L1-D.evict-S.c13,177471
L1-D.evict-S.c14,177087
L1-D.evict-S.c15,178269
L1-D.evict-S.c2,176238
L1-D.evict-S.c3,175663
L1-D.evict-S.c4,179497
L1-D.evict-S.c5,178112
L1-D.evict-S.c6,179985
L1-D.evict-S.c7,176766
L1-D.evict-S.c8,175418
L1-D.evict-S.c9,174483
L1-D.evict-S.node0,2455788
L1-D.evict-S.node1,1411385
