metric,value
timestamp,2026-07-11T08:54:48
workload,FT
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/FT_S_EPO_8TH_20260711_032936
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,16.9256
total_instructions,734382310
avg_ipc,5.4236
avg_ipc_p,5.4239
avg_ipc_e,5.4233
total_power_W,6.8701
dynamic_W,6.0
leakage_W,0.8
dram_W,0.0701
energy_J,0.11628
node0_reads,97523
node1_reads,87740
node0_pct,52.6403
node0_writes,37
node1_writes,47
dram_local,7750
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.5348
l2_miss_pct,13.431
l3_miss_pct,0.4651
l1d_mpki,16.8923
l2_mpki,2.2688
l3_mpki,0.0106
l3_miss_count,7750
cpi_base_frac,0.9337
cpi_branch_frac,0.0592
cpi_l2_frac,0.0
cpi_l3_frac,0.0061
cpi_dram_local_frac,0.0011
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.918
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c12,24141381
L1-D.access-mru-0.c13,24112773
L1-D.access-mru-0.c14,24116129
L1-D.access-mru-0.c15,24111176
L1-D.access-mru-0.c4,24323214
L1-D.access-mru-0.c5,24141497
L1-D.access-mru-0.c6,24130957
L1-D.access-mru-0.c7,24126694
L1-D.access-mru-0.node0,96722362
L1-D.access-mru-0.node1,96481459
L1-D.access-mru-0.total,193203821
L1-D.access-mru-1.c12,595510
L1-D.access-mru-1.c13,595447
L1-D.access-mru-1.c14,598197
L1-D.access-mru-1.c15,597540
L1-D.access-mru-1.c4,630558
L1-D.access-mru-1.c5,596511
L1-D.access-mru-1.c6,597116
L1-D.access-mru-1.c7,595304
L1-D.access-mru-1.node0,2419489
L1-D.access-mru-1.node1,2386694
L1-D.access-mru-1.total,4806183
L1-D.access-mru-2.c12,102693
L1-D.access-mru-2.c13,102448
L1-D.access-mru-2.c14,102622
L1-D.access-mru-2.c15,102599
L1-D.access-mru-2.c4,112635
L1-D.access-mru-2.c5,102269
L1-D.access-mru-2.c6,102397
L1-D.access-mru-2.c7,102730
L1-D.access-mru-2.node0,420031
L1-D.access-mru-2.node1,410362
L1-D.access-mru-2.total,830393
L1-D.access-mru-3.c12,17906
L1-D.access-mru-3.c13,17874
L1-D.access-mru-3.c14,17911
L1-D.access-mru-3.c15,17955
L1-D.access-mru-3.c4,24859
L1-D.access-mru-3.c5,17853
L1-D.access-mru-3.c6,17918
L1-D.access-mru-3.c7,17916
