metric,value
timestamp,2026-07-05T12:39:49
workload,BT
strategy,MPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BT_S_MPO_16TH_20260705_031653
cpu_map,"[0, 9, 8, 1, 11, 3, 4, 12, 2, 10, 7, 15, 5, 6, 13, 14]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.1768
total_instructions,1016943571
avg_ipc,4.9787
avg_ipc_p,1.8629
avg_ipc_e,8.0944
total_power_W,47.4236
dynamic_W,41.8069
leakage_W,5.6
dram_W,0.0166
energy_J,0.387773
node0_reads,10645
node1_reads,10599
node0_pct,50.1083
node0_writes,7
node1_writes,9
dram_local,3653
dram_remote,3688
dram_remote_pct,50.2384
l1d_miss_pct,0.8744
l2_miss_pct,22.5325
l3_miss_pct,1.5741
l1d_mpki,2.0352
l2_mpki,0.4586
l3_mpki,0.0072
l3_miss_count,7341
cpi_base_frac,0.961
cpi_branch_frac,0.0025
cpi_l2_frac,0.0
cpi_l3_frac,0.0358
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0004
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,14.4976
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,23888360
L1-D.access-mru-0.c1,23655837
L1-D.access-mru-0.c10,11843680
L1-D.access-mru-0.c11,11357798
L1-D.access-mru-0.c12,11768794
L1-D.access-mru-0.c13,11208745
L1-D.access-mru-0.c14,11205253
L1-D.access-mru-0.c15,11206101
L1-D.access-mru-0.c2,23773838
L1-D.access-mru-0.c3,23086298
L1-D.access-mru-0.c4,23606960
L1-D.access-mru-0.c5,23115448
L1-D.access-mru-0.c6,23416117
L1-D.access-mru-0.c7,23185360
L1-D.access-mru-0.c8,23637300
L1-D.access-mru-0.c9,23847779
L1-D.access-mru-0.node0,151964742
L1-D.access-mru-0.node1,151838926
L1-D.access-mru-0.total,303803668
L1-D.access-mru-1.c0,1852845
L1-D.access-mru-1.c1,1821112
L1-D.access-mru-1.c10,7643
L1-D.access-mru-1.c11,7712
L1-D.access-mru-1.c12,3224
L1-D.access-mru-1.c13,3382
L1-D.access-mru-1.c14,3073
L1-D.access-mru-1.c15,3207
L1-D.access-mru-1.c2,1716132
L1-D.access-mru-1.c3,1763487
L1-D.access-mru-1.c4,1861743
L1-D.access-mru-1.c5,1771521
L1-D.access-mru-1.c6,1709837
L1-D.access-mru-1.c7,1812519
L1-D.access-mru-1.c8,1822460
L1-D.access-mru-1.c9,1709149
L1-D.access-mru-1.node0,8934399
L1-D.access-mru-1.node1,8934647
L1-D.access-mru-1.total,17869046
L1-D.access-mru-2.c0,232766
L1-D.access-mru-2.c1,164934
L1-D.access-mru-2.c10,297
L1-D.access-mru-2.c11,332
L1-D.access-mru-2.c12,240
L1-D.access-mru-2.c13,241
L1-D.access-mru-2.c14,418
L1-D.access-mru-2.c15,241
L1-D.access-mru-2.c2,149439
L1-D.access-mru-2.c3,134348
L1-D.access-mru-2.c4,176747
L1-D.access-mru-2.c5,159806
L1-D.access-mru-2.c6,133194
L1-D.access-mru-2.c7,154510
L1-D.access-mru-2.c8,167975
L1-D.access-mru-2.c9,137660
L1-D.access-mru-2.node0,828867
L1-D.access-mru-2.node1,784281
L1-D.access-mru-2.total,1613148
L1-D.access-mru-3.c0,107210
L1-D.access-mru-3.c1,105294
L1-D.access-mru-3.c10,181
L1-D.access-mru-3.c11,259
L1-D.access-mru-3.c12,30
L1-D.access-mru-3.c13,29
L1-D.access-mru-3.c14,30
L1-D.access-mru-3.c15,30
L1-D.access-mru-3.c2,102336
L1-D.access-mru-3.c3,100993
L1-D.access-mru-3.c4,102530
L1-D.access-mru-3.c5,104674
L1-D.access-mru-3.c6,104305
L1-D.access-mru-3.c7,104098
L1-D.access-mru-3.c8,102944
L1-D.access-mru-3.c9,104206
L1-D.access-mru-3.node0,520366
L1-D.access-mru-3.node1,518783
L1-D.access-mru-3.total,1039149
L1-D.access-mru-4.c0,139984
L1-D.access-mru-4.c1,119090
L1-D.access-mru-4.c10,139
L1-D.access-mru-4.c11,59
L1-D.access-mru-4.c12,20
L1-D.access-mru-4.c13,22
L1-D.access-mru-4.c14,20
L1-D.access-mru-4.c15,19
L1-D.access-mru-4.c2,119408
L1-D.access-mru-4.c3,120218
L1-D.access-mru-4.c4,118301
L1-D.access-mru-4.c5,115923
L1-D.access-mru-4.c6,116848
L1-D.access-mru-4.c7,119354
L1-D.access-mru-4.c8,118063
L1-D.access-mru-4.c9,120951
L1-D.access-mru-4.node0,611217
L1-D.access-mru-4.node1,597202
L1-D.access-mru-4.total,1208419
L1-D.access-mru-5.c0,156570
L1-D.access-mru-5.c1,157353
L1-D.access-mru-5.c10,168
L1-D.access-mru-5.c11,91
L1-D.access-mru-5.c12,6
L1-D.access-mru-5.c13,6
L1-D.access-mru-5.c14,6
L1-D.access-mru-5.c15,6
L1-D.access-mru-5.c2,157006
L1-D.access-mru-5.c3,159875
L1-D.access-mru-5.c4,158351
L1-D.access-mru-5.c5,155880
L1-D.access-mru-5.c6,162610
L1-D.access-mru-5.c7,163245
L1-D.access-mru-5.c8,156722
L1-D.access-mru-5.c9,161093
L1-D.access-mru-5.node0,791837
L1-D.access-mru-5.node1,797151
L1-D.access-mru-5.total,1588988
L1-D.access-mru-6.c0,147076
L1-D.access-mru-6.c1,142028
L1-D.access-mru-6.c10,190
L1-D.access-mru-6.c11,155
L1-D.access-mru-6.c12,1
L1-D.access-mru-6.c13,1
L1-D.access-mru-6.c14,1
L1-D.access-mru-6.c15,1
L1-D.access-mru-6.c2,144853
L1-D.access-mru-6.c3,155171
L1-D.access-mru-6.c4,140241
L1-D.access-mru-6.c5,152043
L1-D.access-mru-6.c6,148556
L1-D.access-mru-6.c7,134824
L1-D.access-mru-6.c8,151801
L1-D.access-mru-6.c9,151443
L1-D.access-mru-6.node0,754839
L1-D.access-mru-6.node1,713546
L1-D.access-mru-6.total,1468385
L1-D.access-mru-7.c0,122620
L1-D.access-mru-7.c1,122365
L1-D.access-mru-7.c10,286
L1-D.access-mru-7.c11,34
L1-D.access-mru-7.c12,1
L1-D.access-mru-7.c13,1
L1-D.access-mru-7.c14,1
L1-D.access-mru-7.c15,1
L1-D.access-mru-7.c2,124194
L1-D.access-mru-7.c3,112350
L1-D.access-mru-7.c4,118076
L1-D.access-mru-7.c5,119025
L1-D.access-mru-7.c6,123297
L1-D.access-mru-7.c7,115764
L1-D.access-mru-7.c8,119573
L1-D.access-mru-7.c9,116006
L1-D.access-mru-7.node0,597153
L1-D.access-mru-7.node1,596441
L1-D.access-mru-7.total,1193594
L1-D.coherency-downgrades.c0,26193
L1-D.coherency-downgrades.c1,31553
L1-D.coherency-downgrades.c10,13860
L1-D.coherency-downgrades.c11,5140
L1-D.coherency-downgrades.c12,59
L1-D.coherency-downgrades.c13,47
L1-D.coherency-downgrades.c14,52
L1-D.coherency-downgrades.c15,46
L1-D.coherency-downgrades.c2,49618
L1-D.coherency-downgrades.c3,18646
L1-D.coherency-downgrades.c4,48187
L1-D.coherency-downgrades.c5,28474
L1-D.coherency-downgrades.c6,34729
L1-D.coherency-downgrades.c7,25148
L1-D.coherency-downgrades.c8,18974
L1-D.coherency-downgrades.c9,30279
L1-D.coherency-downgrades.node0,140982
L1-D.coherency-downgrades.node1,190023
L1-D.coherency-downgrades.total,331005
L1-D.coherency-invalidates.c0,2220
L1-D.coherency-invalidates.c1,1972
L1-D.coherency-invalidates.c10,5838
L1-D.coherency-invalidates.c11,5235
L1-D.coherency-invalidates.c12,2022
L1-D.coherency-invalidates.c13,2024
L1-D.coherency-invalidates.c14,2030
L1-D.coherency-invalidates.c15,2061
L1-D.coherency-invalidates.c2,1042
L1-D.coherency-invalidates.c3,1932
L1-D.coherency-invalidates.c4,1035
L1-D.coherency-invalidates.c5,1092
L1-D.coherency-invalidates.c6,1228
L1-D.coherency-invalidates.c7,2321
