metric,value
timestamp,2026-06-30T22:21:13
workload,SP
strategy,HPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/SP_W_HPO_2TH_20260630_175348
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,3425.9431
total_instructions,34856615711
avg_ipc,1.2718
avg_ipc_p,1.2718
avg_ipc_e,0.0
total_power_W,6.5592
dynamic_W,5.0872
leakage_W,1.0
dram_W,0.472
energy_J,22.471456
node0_reads,198750987
node1_reads,0
node0_pct,100.0
dram_local,170783417
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.5282
l2_miss_pct,42.6211
l3_miss_pct,53.2292
l1d_mpki,21.5966
l2_mpki,9.2047
l3_mpki,4.8996
l3_miss_count,170783417
cpi_base_frac,0.5574
cpi_branch_frac,0.0012
cpi_l2_frac,0.0002
cpi_l3_frac,0.0583
cpi_dram_local_frac,0.3829
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,6266523323
L1-D.access-mru-0.c1,6150423738
L1-D.access-mru-0.node0,12416947061
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,12416947061
L1-D.access-mru-1.c0,367415874
L1-D.access-mru-1.c1,341768307
L1-D.access-mru-1.node0,709184181
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,709184181
L1-D.access-mru-2.c0,43080211
L1-D.access-mru-2.c1,36869180
L1-D.access-mru-2.node0,79949391
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,79949391
L1-D.access-mru-3.c0,66296482
L1-D.access-mru-3.c1,65057165
L1-D.access-mru-3.node0,131353647
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,131353647
L1-D.access-mru-4.c0,49476721
L1-D.access-mru-4.c1,51057967
L1-D.access-mru-4.node0,100534688
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,100534688
L1-D.access-mru-5.c0,55974371
L1-D.access-mru-5.c1,54316724
L1-D.access-mru-5.node0,110291095
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,110291095
L1-D.access-mru-6.c0,20345037
L1-D.access-mru-6.c1,21871380
L1-D.access-mru-6.node0,42216417
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,42216417
L1-D.access-mru-7.c0,4975817
L1-D.access-mru-7.c1,5115127
L1-D.access-mru-7.node0,10090944
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,10090944
