metric,value
timestamp,2026-07-02T04:45:35
workload,CC
strategy,MPO
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/CC_W_MPO_6TH_20260702_031742
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,4.3505
total_instructions,44214902
avg_ipc,0.4235
avg_ipc_p,0.4235
avg_ipc_e,0.0
total_power_W,8.1218
dynamic_W,5.0818
leakage_W,3.0
dram_W,0.04
energy_J,0.035334
node0_reads,13571
node1_reads,13516
node0_pct,50.1015
dram_local,5977
dram_remote,5999
dram_remote_pct,50.0919
l1d_miss_pct,1.5637
l2_miss_pct,78.4438
l3_miss_pct,12.0588
l1d_mpki,2.8634
l2_mpki,2.2461
l3_mpki,0.2709
l3_miss_count,11976
cpi_base_frac,0.5505
cpi_branch_frac,0.2184
cpi_l2_frac,0.0001
cpi_l3_frac,0.1925
cpi_dram_local_frac,0.0185
cpi_dram_remote_frac,0.0201
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.546
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4865360
L1-D.access-mru-0.c1,1003132
L1-D.access-mru-0.c2,976870
L1-D.access-mru-0.c3,987730
L1-D.access-mru-0.c4,940283
L1-D.access-mru-0.c5,887387
L1-D.access-mru-0.node0,6782513
L1-D.access-mru-0.node1,2878249
L1-D.access-mru-0.total,9660762
L1-D.access-mru-1.c0,191479
L1-D.access-mru-1.c1,13994
L1-D.access-mru-1.c2,14509
L1-D.access-mru-1.c3,14536
L1-D.access-mru-1.c4,15338
L1-D.access-mru-1.c5,16196
L1-D.access-mru-1.node0,221326
L1-D.access-mru-1.node1,44726
L1-D.access-mru-1.total,266052
L1-D.access-mru-2.c0,77922
L1-D.access-mru-2.c1,3317
L1-D.access-mru-2.c2,3344
L1-D.access-mru-2.c3,3371
L1-D.access-mru-2.c4,3372
L1-D.access-mru-2.c5,3580
L1-D.access-mru-2.node0,84638
L1-D.access-mru-2.node1,10268
L1-D.access-mru-2.total,94906
L1-D.access-mru-3.c0,18823
L1-D.access-mru-3.c1,1643
L1-D.access-mru-3.c2,1619
L1-D.access-mru-3.c3,1648
L1-D.access-mru-3.c4,1675
L1-D.access-mru-3.c5,1700
L1-D.access-mru-3.node0,22117
L1-D.access-mru-3.node1,4991
L1-D.access-mru-3.total,27108
L1-D.access-mru-4.c0,5128
L1-D.access-mru-4.c1,765
L1-D.access-mru-4.c2,757
L1-D.access-mru-4.c3,774
L1-D.access-mru-4.c4,767
L1-D.access-mru-4.c5,901
L1-D.access-mru-4.node0,6652
L1-D.access-mru-4.node1,2440
L1-D.access-mru-4.total,9092
L1-D.access-mru-5.c0,2606
L1-D.access-mru-5.c1,302
L1-D.access-mru-5.c2,306
L1-D.access-mru-5.c3,292
L1-D.access-mru-5.c4,301
L1-D.access-mru-5.c5,552
L1-D.access-mru-5.node0,3213
L1-D.access-mru-5.node1,1146
L1-D.access-mru-5.total,4359
L1-D.access-mru-6.c0,1506
L1-D.access-mru-6.c1,180
L1-D.access-mru-6.c2,184
L1-D.access-mru-6.c3,189
L1-D.access-mru-6.c4,187
L1-D.access-mru-6.c5,281
L1-D.access-mru-6.node0,1877
L1-D.access-mru-6.node1,650
L1-D.access-mru-6.total,2527
