metric,value
timestamp,2026-07-02T00:29:46
workload,MG
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/MG_S_Packed_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,3.0272
total_instructions,63440621
avg_ipc,0.834
avg_ipc_p,0.4562
avg_ipc_e,1.5894
total_power_W,14.5438
dynamic_W,9.6837
leakage_W,4.8
dram_W,0.0601
energy_J,0.044027
node0_reads,14193
node1_reads,14161
node0_pct,50.0564
dram_local,4130
dram_remote,4122
dram_remote_pct,49.9515
l1d_miss_pct,2.3997
l2_miss_pct,23.8537
l3_miss_pct,7.2302
l1d_mpki,7.542
l2_mpki,1.799
l3_mpki,0.1301
l3_miss_count,8252
cpi_base_frac,0.8826
cpi_branch_frac,0.0177
cpi_l2_frac,0.0
cpi_l3_frac,0.0942
cpi_dram_local_frac,0.0025
cpi_dram_remote_frac,0.003
futex_wake_count,961
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,189.2371
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2040211
L1-D.access-mru-0.c1,1794560
L1-D.access-mru-0.c10,1563456
L1-D.access-mru-0.c11,1571594
L1-D.access-mru-0.c2,1785099
L1-D.access-mru-0.c3,1778292
L1-D.access-mru-0.c4,1644831
L1-D.access-mru-0.c5,1611871
L1-D.access-mru-0.c6,1618754
L1-D.access-mru-0.c7,1723085
L1-D.access-mru-0.c8,1606593
L1-D.access-mru-0.c9,1576261
L1-D.access-mru-0.node0,13996703
L1-D.access-mru-0.node1,6317904
L1-D.access-mru-0.total,20314607
L1-D.access-mru-1.c0,220014
L1-D.access-mru-1.c1,174863
L1-D.access-mru-1.c10,106515
L1-D.access-mru-1.c11,108911
L1-D.access-mru-1.c2,172008
L1-D.access-mru-1.c3,172595
L1-D.access-mru-1.c4,159200
L1-D.access-mru-1.c5,157583
L1-D.access-mru-1.c6,154572
L1-D.access-mru-1.c7,154631
L1-D.access-mru-1.c8,110278
L1-D.access-mru-1.c9,108739
L1-D.access-mru-1.node0,1365466
L1-D.access-mru-1.node1,434443
L1-D.access-mru-1.total,1799909
L1-D.access-mru-2.c0,50655
L1-D.access-mru-2.c1,38221
L1-D.access-mru-2.c10,23931
L1-D.access-mru-2.c11,23910
L1-D.access-mru-2.c2,37856
L1-D.access-mru-2.c3,38030
L1-D.access-mru-2.c4,35333
L1-D.access-mru-2.c5,34906
L1-D.access-mru-2.c6,34603
L1-D.access-mru-2.c7,34583
L1-D.access-mru-2.c8,24424
L1-D.access-mru-2.c9,23885
L1-D.access-mru-2.node0,304187
L1-D.access-mru-2.node1,96150
L1-D.access-mru-2.total,400337
L1-D.access-mru-3.c0,16653
L1-D.access-mru-3.c1,10670
L1-D.access-mru-3.c10,6600
L1-D.access-mru-3.c11,6911
L1-D.access-mru-3.c2,10705
L1-D.access-mru-3.c3,10420
L1-D.access-mru-3.c4,9958
L1-D.access-mru-3.c5,9795
L1-D.access-mru-3.c6,9564
L1-D.access-mru-3.c7,9418
L1-D.access-mru-3.c8,6555
L1-D.access-mru-3.c9,6970
L1-D.access-mru-3.node0,87183
L1-D.access-mru-3.node1,27036
L1-D.access-mru-3.total,114219
L1-D.access-mru-4.c0,6769
L1-D.access-mru-4.c1,1534
L1-D.access-mru-4.c10,755
L1-D.access-mru-4.c11,813
L1-D.access-mru-4.c2,1489
L1-D.access-mru-4.c3,1473
L1-D.access-mru-4.c4,1053
L1-D.access-mru-4.c5,883
L1-D.access-mru-4.c6,808
L1-D.access-mru-4.c7,801
L1-D.access-mru-4.c8,689
L1-D.access-mru-4.c9,599
L1-D.access-mru-4.node0,14810
L1-D.access-mru-4.node1,2856
L1-D.access-mru-4.total,17666
L1-D.access-mru-5.c0,5246
L1-D.access-mru-5.c1,1173
L1-D.access-mru-5.c10,680
L1-D.access-mru-5.c11,604
L1-D.access-mru-5.c2,1166
L1-D.access-mru-5.c3,1219
L1-D.access-mru-5.c4,741
L1-D.access-mru-5.c5,821
L1-D.access-mru-5.c6,648
L1-D.access-mru-5.c7,617
L1-D.access-mru-5.c8,535
L1-D.access-mru-5.c9,500
L1-D.access-mru-5.node0,11631
L1-D.access-mru-5.node1,2319
L1-D.access-mru-5.total,13950
L1-D.access-mru-6.c0,3455
L1-D.access-mru-6.c1,864
L1-D.access-mru-6.c10,505
L1-D.access-mru-6.c11,452
L1-D.access-mru-6.c2,750
L1-D.access-mru-6.c3,754
L1-D.access-mru-6.c4,626
L1-D.access-mru-6.c5,473
L1-D.access-mru-6.c6,472
L1-D.access-mru-6.c7,572
L1-D.access-mru-6.c8,565
L1-D.access-mru-6.c9,513
L1-D.access-mru-6.node0,7966
L1-D.access-mru-6.node1,2035
L1-D.access-mru-6.total,10001
L1-D.access-mru-7.c0,2327
L1-D.access-mru-7.c1,699
L1-D.access-mru-7.c10,557
L1-D.access-mru-7.c11,535
L1-D.access-mru-7.c2,749
L1-D.access-mru-7.c3,640
L1-D.access-mru-7.c4,502
L1-D.access-mru-7.c5,467
L1-D.access-mru-7.c6,492
L1-D.access-mru-7.c7,525
L1-D.access-mru-7.c8,535
L1-D.access-mru-7.c9,593
L1-D.access-mru-7.node0,6401
L1-D.access-mru-7.node1,2220
L1-D.access-mru-7.total,8621
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,14147
L1-D.coherency-downgrades.c1,6689
L1-D.coherency-downgrades.c10,3819
L1-D.coherency-downgrades.c11,3666
L1-D.coherency-downgrades.c2,6622
L1-D.coherency-downgrades.c3,6378
L1-D.coherency-downgrades.c4,7262
L1-D.coherency-downgrades.c5,7588
L1-D.coherency-downgrades.c6,6501
L1-D.coherency-downgrades.c7,6552
L1-D.coherency-downgrades.c8,4790
L1-D.coherency-downgrades.c9,3310
L1-D.coherency-downgrades.node0,61739
L1-D.coherency-downgrades.node1,15585
L1-D.coherency-downgrades.total,77324
L1-D.coherency-invalidates.c0,393
L1-D.coherency-invalidates.c1,361
L1-D.coherency-invalidates.c10,1737
L1-D.coherency-invalidates.c11,1866
L1-D.coherency-invalidates.c2,431
L1-D.coherency-invalidates.c3,443
L1-D.coherency-invalidates.c4,461
L1-D.coherency-invalidates.c5,462
