metric,value
timestamp,2026-07-13T14:26:58
workload,dedup
strategy,AKARIN
bench_class,W
num_threads,9
output_dir,Outputs/sizeW/9TH/dedup_W_AKARIN_9TH_20260713_003303
cpu_map,"[12, 9, 10, 11, 1, 8, 3, 2, 0]"
p_core_count,8
e_core_count,1
node0_threads,4
node1_threads,5
sim_time_ms,461.7187
total_instructions,4239564717
avg_ipc,0.3448
avg_ipc_p,0.4394
avg_ipc_e,0.0135
total_power_W,5.905
dynamic_W,3.678
leakage_W,2.2
dram_W,0.0269
energy_J,2.72644
node0_reads,314676
node1_reads,1181278
node0_pct,21.0351
node0_writes,211377
node1_writes,425797
dram_local,792949
dram_remote,10348
dram_remote_pct,1.2882
l1d_miss_pct,0.8523
l2_miss_pct,9.7138
l3_miss_pct,67.6989
l1d_mpki,2.8813
l2_mpki,0.2799
l3_mpki,0.1895
l3_miss_count,803297
cpi_base_frac,0.8284
cpi_branch_frac,0.1483
cpi_l2_frac,0.0
cpi_l3_frac,0.0022
cpi_dram_local_frac,0.0206
cpi_dram_remote_frac,0.0005
futex_wake_count,879
futex_wait_count,798
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,96.6136
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4785017
L1-D.access-mru-0.c1,92459664
L1-D.access-mru-0.c10,510569724
L1-D.access-mru-0.c11,56305691
L1-D.access-mru-0.c12,4662076
L1-D.access-mru-0.c2,580318836
L1-D.access-mru-0.c3,587731344
L1-D.access-mru-0.c8,90848967
L1-D.access-mru-0.c9,7165150
L1-D.access-mru-0.node0,1265294861
L1-D.access-mru-0.node1,669551608
L1-D.access-mru-0.total,1934846469
L1-D.access-mru-1.c0,136578
L1-D.access-mru-1.c1,217178
L1-D.access-mru-1.c10,4417058
L1-D.access-mru-1.c11,497360
L1-D.access-mru-1.c12,85032
L1-D.access-mru-1.c2,31996883
L1-D.access-mru-1.c3,31952823
L1-D.access-mru-1.c8,219058
L1-D.access-mru-1.c9,749781
L1-D.access-mru-1.node0,64303462
L1-D.access-mru-1.node1,5968289
L1-D.access-mru-1.total,70271751
L1-D.access-mru-2.c0,25012
L1-D.access-mru-2.c1,19439
L1-D.access-mru-2.c10,80252
L1-D.access-mru-2.c11,8021
L1-D.access-mru-2.c12,14514
L1-D.access-mru-2.c2,4829529
L1-D.access-mru-2.c3,4678586
L1-D.access-mru-2.c8,14942
L1-D.access-mru-2.c9,206
L1-D.access-mru-2.node0,9552566
L1-D.access-mru-2.node1,117935
L1-D.access-mru-2.total,9670501
L1-D.access-mru-3.c0,6943
L1-D.access-mru-3.c1,5622
L1-D.access-mru-3.c10,12496
L1-D.access-mru-3.c11,849
L1-D.access-mru-3.c12,5622
L1-D.access-mru-3.c2,1722103
L1-D.access-mru-3.c3,1611359
L1-D.access-mru-3.c8,4218
L1-D.access-mru-3.c9,82
L1-D.access-mru-3.node0,3346027
L1-D.access-mru-3.node1,23267
L1-D.access-mru-3.total,3369294
L1-D.access-mru-4.c0,3985
L1-D.access-mru-4.c1,1376
L1-D.access-mru-4.c10,3061
L1-D.access-mru-4.c11,323
L1-D.access-mru-4.c12,3052
L1-D.access-mru-4.c2,1274474
L1-D.access-mru-4.c3,1211532
L1-D.access-mru-4.c8,1043
L1-D.access-mru-4.c9,28
L1-D.access-mru-4.node0,2491367
L1-D.access-mru-4.node1,7507
L1-D.access-mru-4.total,2498874
L1-D.access-mru-5.c0,2994
L1-D.access-mru-5.c1,431
L1-D.access-mru-5.c10,881
L1-D.access-mru-5.c11,69
L1-D.access-mru-5.c12,1526
L1-D.access-mru-5.c2,1126835
L1-D.access-mru-5.c3,1085589
L1-D.access-mru-5.c8,401
L1-D.access-mru-5.c9,21
L1-D.access-mru-5.node0,2215849
L1-D.access-mru-5.node1,2898
L1-D.access-mru-5.total,2218747
L1-D.access-mru-6.c0,2481
L1-D.access-mru-6.c1,250
L1-D.access-mru-6.c10,422
L1-D.access-mru-6.c11,50
L1-D.access-mru-6.c12,914
L1-D.access-mru-6.c2,1042246
L1-D.access-mru-6.c3,1019558
L1-D.access-mru-6.c8,240
L1-D.access-mru-6.c9,14
L1-D.access-mru-6.node0,2064535
L1-D.access-mru-6.node1,1640
L1-D.access-mru-6.total,2066175
L1-D.access-mru-7.c0,2094
L1-D.access-mru-7.c1,177
L1-D.access-mru-7.c10,326
L1-D.access-mru-7.c11,53
L1-D.access-mru-7.c12,664
L1-D.access-mru-7.c2,984432
L1-D.access-mru-7.c3,973501
L1-D.access-mru-7.c8,206
L1-D.access-mru-7.c9,3
L1-D.access-mru-7.node0,1960204
L1-D.access-mru-7.node1,1252
L1-D.access-mru-7.total,1961456
L1-D.backinval-E.c0,8
L1-D.backinval-E.c1,14
L1-D.backinval-E.c10,66
L1-D.backinval-E.c11,20
L1-D.backinval-E.c12,98
L1-D.backinval-E.c2,41
L1-D.backinval-E.c3,10
L1-D.backinval-E.c8,36
L1-D.backinval-E.c9,68
L1-D.backinval-E.node0,73
L1-D.backinval-E.node1,288
L1-D.backinval-E.total,361
L1-D.backinval-M.c0,168
L1-D.backinval-M.c1,157
L1-D.backinval-M.c10,751
L1-D.backinval-M.c11,192
L1-D.backinval-M.c12,419
L1-D.backinval-M.c2,22
L1-D.backinval-M.c3,21
L1-D.backinval-M.c8,230
L1-D.backinval-M.c9,591
L1-D.backinval-M.node0,368
L1-D.backinval-M.node1,2183
L1-D.backinval-M.total,2551
L1-D.backinval-S.c0,8
L1-D.backinval-S.c1,126
L1-D.backinval-S.c10,200
L1-D.backinval-S.c11,728
L1-D.backinval-S.c12,145
L1-D.backinval-S.c2,12
L1-D.backinval-S.c3,44
L1-D.backinval-S.c8,170
L1-D.backinval-S.c9,93
L1-D.backinval-S.node0,190
L1-D.backinval-S.node1,1336
L1-D.backinval-S.total,1526
L1-D.coherency-downgrades.c0,3109
L1-D.coherency-downgrades.c1,1559
L1-D.coherency-downgrades.c10,125118
L1-D.coherency-downgrades.c11,14076
L1-D.coherency-downgrades.c12,361
L1-D.coherency-downgrades.c2,1532
L1-D.coherency-downgrades.c3,1481
L1-D.coherency-downgrades.c8,8456
L1-D.coherency-downgrades.c9,232
L1-D.coherency-downgrades.node0,7681
L1-D.coherency-downgrades.node1,148243
L1-D.coherency-downgrades.total,155924
L1-D.coherency-invalidates.c0,255
L1-D.coherency-invalidates.c1,708
L1-D.coherency-invalidates.c10,6222
L1-D.coherency-invalidates.c11,755
L1-D.coherency-invalidates.c12,34
L1-D.coherency-invalidates.c2,157
L1-D.coherency-invalidates.c3,159
L1-D.coherency-invalidates.c8,1426
L1-D.coherency-invalidates.c9,11
L1-D.coherency-invalidates.node0,1279
L1-D.coherency-invalidates.node1,8448
L1-D.coherency-invalidates.total,9727
L1-D.coherency-upgrades.c0,67
L1-D.coherency-upgrades.c1,436
L1-D.coherency-upgrades.c10,33
L1-D.coherency-upgrades.c11,25
L1-D.coherency-upgrades.c12,2
L1-D.coherency-upgrades.c2,49
L1-D.coherency-upgrades.c3,55
L1-D.coherency-upgrades.c8,54
L1-D.coherency-upgrades.c9,12
L1-D.coherency-upgrades.node0,607
L1-D.coherency-upgrades.node1,126
L1-D.coherency-upgrades.total,733
