metric,value
timestamp,2026-07-05T22:06:50
workload,CG
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CG_S_MPO_8TH_20260705_025404
cpu_map,"[11, 2, 10, 3, 8, 1, 0, 9]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,5.2142
total_instructions,350914018
avg_ipc,2.1031
avg_ipc_p,2.1031
avg_ipc_e,0.0
total_power_W,37.7059
dynamic_W,33.6496
leakage_W,4.0
dram_W,0.0563
energy_J,0.196606
node0_reads,22920
node1_reads,22903
node0_pct,50.0185
node0_writes,39
node1_writes,36
dram_local,3478
dram_remote,3471
dram_remote_pct,49.9496
l1d_miss_pct,7.5464
l2_miss_pct,5.3719
l3_miss_pct,1.4184
l1d_mpki,25.9903
l2_mpki,1.3962
l3_mpki,0.0198
l3_miss_count,6949
cpi_base_frac,0.9163
cpi_branch_frac,0.0509
cpi_l2_frac,0.0
cpi_l3_frac,0.0299
cpi_dram_local_frac,0.0015
cpi_dram_remote_frac,0.0014
futex_wake_count,2174
futex_wait_count,4
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,49.964
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10961716
L1-D.access-mru-0.c1,10899133
L1-D.access-mru-0.c2,10866274
L1-D.access-mru-0.c3,10839416
L1-D.access-mru-0.c4,10864396
L1-D.access-mru-0.c5,10832221
L1-D.access-mru-0.c6,10894159
L1-D.access-mru-0.c7,10717807
L1-D.access-mru-0.node0,43464929
L1-D.access-mru-0.node1,43410193
L1-D.access-mru-0.total,86875122
L1-D.access-mru-1.c0,1076884
L1-D.access-mru-1.c1,1023158
L1-D.access-mru-1.c2,1021040
L1-D.access-mru-1.c3,996473
L1-D.access-mru-1.c4,1025533
L1-D.access-mru-1.c5,996728
L1-D.access-mru-1.c6,1029066
L1-D.access-mru-1.c7,973314
L1-D.access-mru-1.node0,4045425
L1-D.access-mru-1.node1,4096771
L1-D.access-mru-1.total,8142196
L1-D.access-mru-2.c0,644590
L1-D.access-mru-2.c1,617753
L1-D.access-mru-2.c2,598771
L1-D.access-mru-2.c3,624492
L1-D.access-mru-2.c4,648948
L1-D.access-mru-2.c5,595519
L1-D.access-mru-2.c6,619469
