metric,value
timestamp,2026-07-11T07:13:16
workload,GUPS
strategy,AKARIN
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_AKARIN_16TH_20260711_032936
cpu_map,"[8, 13, 2, 3, 15, 14, 12, 11, 10, 7, 9, 6, 4, 5, 1, 0]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,118.9763
total_instructions,1594452156
avg_ipc,0.4824
avg_ipc_p,0.3731
avg_ipc_e,0.5918
total_power_W,14.6902
dynamic_W,7.7443
leakage_W,5.6
dram_W,1.3458
energy_J,1.747784
node0_reads,214
node1_reads,18896959
node0_pct,0.0011
node0_writes,167
node1_writes,8706763
dram_local,14194632
dram_remote,4174227
dram_remote_pct,22.7245
l1d_miss_pct,76.5691
l2_miss_pct,95.632
l3_miss_pct,61.8376
l1d_mpki,19.4811
l2_mpki,18.6302
l3_mpki,11.5205
l3_miss_count,18368859
cpi_base_frac,0.8191
cpi_branch_frac,0.0076
cpi_l2_frac,0.002
cpi_l3_frac,0.026
cpi_dram_local_frac,0.1092
cpi_dram_remote_frac,0.0362
futex_wake_count,6
futex_wait_count,30
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0389
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,720862
L1-D.access-mru-0.c1,1008542
L1-D.access-mru-0.c10,1013405
L1-D.access-mru-0.c11,1013982
L1-D.access-mru-0.c12,1009706
L1-D.access-mru-0.c13,1046718
L1-D.access-mru-0.c14,1021687
L1-D.access-mru-0.c15,975965
L1-D.access-mru-0.c2,987287
L1-D.access-mru-0.c3,1020644
L1-D.access-mru-0.c4,1005003
L1-D.access-mru-0.c5,1004157
L1-D.access-mru-0.c6,993936
L1-D.access-mru-0.c7,933111
L1-D.access-mru-0.c8,2563007
L1-D.access-mru-0.c9,986475
L1-D.access-mru-0.node0,7673542
L1-D.access-mru-0.node1,9630945
L1-D.access-mru-0.total,17304487
L1-D.access-mru-1.c0,922
L1-D.access-mru-1.c1,469
L1-D.access-mru-1.c10,768
L1-D.access-mru-1.c11,643
L1-D.access-mru-1.c12,302
L1-D.access-mru-1.c13,2647
L1-D.access-mru-1.c14,844
L1-D.access-mru-1.c15,876
L1-D.access-mru-1.c2,2681
L1-D.access-mru-1.c3,1778
L1-D.access-mru-1.c4,235
L1-D.access-mru-1.c5,237
L1-D.access-mru-1.c6,145
