metric,value
timestamp,2026-07-03T23:38:59
workload,IS
strategy,HPO
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/IS_A_HPO_6TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,289.3384
total_instructions,4561735695
avg_ipc,0.6569
avg_ipc_p,0.6569
avg_ipc_e,0.0
total_power_W,11.5832
dynamic_W,7.883
leakage_W,3.0
dram_W,0.7001
energy_J,3.351459
node0_reads,13075413
node1_reads,13077090
node0_pct,49.9968
dram_local,9174534
dram_remote,9175532
dram_remote_pct,50.0027
l1d_miss_pct,1.8551
l2_miss_pct,84.7266
l3_miss_pct,98.2819
l1d_mpki,4.8307
l2_mpki,4.0929
l3_mpki,4.0226
l3_miss_count,18350066
cpi_base_frac,0.6409
cpi_branch_frac,0.0
cpi_l2_frac,0.0
cpi_l3_frac,0.0022
cpi_dram_local_frac,0.1762
cpi_dram_remote_frac,0.1807
futex_wake_count,55
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0726
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,237453071
L1-D.access-mru-0.c1,237484323
L1-D.access-mru-0.c2,237087996
L1-D.access-mru-0.c3,237327741
L1-D.access-mru-0.c4,238715365
L1-D.access-mru-0.c5,238890779
L1-D.access-mru-0.node0,949353131
L1-D.access-mru-0.node1,477606144
L1-D.access-mru-0.total,1426959275
L1-D.access-mru-1.c0,16959045
L1-D.access-mru-1.c1,17209683
L1-D.access-mru-1.c2,17199901
L1-D.access-mru-1.c3,17203656
L1-D.access-mru-1.c4,17201382
L1-D.access-mru-1.c5,17185104
L1-D.access-mru-1.node0,68572285
L1-D.access-mru-1.node1,34386486
L1-D.access-mru-1.total,102958771
L1-D.access-mru-2.c0,3766215
L1-D.access-mru-2.c1,3841173
L1-D.access-mru-2.c2,3840484
L1-D.access-mru-2.c3,3809457
L1-D.access-mru-2.c4,3815170
L1-D.access-mru-2.c5,3812418
L1-D.access-mru-2.node0,15257329
L1-D.access-mru-2.node1,7627588
L1-D.access-mru-2.total,22884917
L1-D.access-mru-3.c0,2047444
L1-D.access-mru-3.c1,2058072
L1-D.access-mru-3.c2,2043296
L1-D.access-mru-3.c3,2041763
L1-D.access-mru-3.c4,2040447
L1-D.access-mru-3.c5,2047406
L1-D.access-mru-3.node0,8190575
L1-D.access-mru-3.node1,4087853
L1-D.access-mru-3.total,12278428
L1-D.access-mru-4.c0,1469219
L1-D.access-mru-4.c1,1472230
L1-D.access-mru-4.c2,1473307
L1-D.access-mru-4.c3,1479321
L1-D.access-mru-4.c4,1478513
L1-D.access-mru-4.c5,1471960
L1-D.access-mru-4.node0,5894077
L1-D.access-mru-4.node1,2950473
L1-D.access-mru-4.total,8844550
L1-D.access-mru-5.c0,1177284
L1-D.access-mru-5.c1,1178184
L1-D.access-mru-5.c2,1177879
L1-D.access-mru-5.c3,1182386
L1-D.access-mru-5.c4,1175069
L1-D.access-mru-5.c5,1179454
L1-D.access-mru-5.node0,4715733
L1-D.access-mru-5.node1,2354523
L1-D.access-mru-5.total,7070256
L1-D.access-mru-6.c0,1020678
L1-D.access-mru-6.c1,1016159
L1-D.access-mru-6.c2,1017686
L1-D.access-mru-6.c3,1020382
L1-D.access-mru-6.c4,1012544
L1-D.access-mru-6.c5,1014904
L1-D.access-mru-6.node0,4074905
L1-D.access-mru-6.node1,2027448
L1-D.access-mru-6.total,6102353
L1-D.access-mru-7.c0,919290
L1-D.access-mru-7.c1,914560
L1-D.access-mru-7.c2,919892
L1-D.access-mru-7.c3,920636
L1-D.access-mru-7.c4,911014
L1-D.access-mru-7.c5,915627
L1-D.access-mru-7.node0,3674378
L1-D.access-mru-7.node1,1826641
L1-D.access-mru-7.total,5501019
L1-D.backinval-E.c0,20
L1-D.backinval-E.c1,19
L1-D.backinval-E.c2,12
L1-D.backinval-E.c3,13
