metric,value
timestamp,2026-07-05T21:31:37
workload,IS
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/IS_W_EPO_12TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,24.0249
total_instructions,879791651
avg_ipc,2.1463
avg_ipc_p,0.9053
avg_ipc_e,2.7668
total_power_W,19.677
dynamic_W,15.5432
leakage_W,3.6
dram_W,0.5338
energy_J,0.472739
node0_reads,799426
node1_reads,797909
node0_pct,50.0475
node0_writes,289256
node1_writes,289048
dram_local,537124
dram_remote,538183
dram_remote_pct,50.0492
l1d_miss_pct,1.3749
l2_miss_pct,80.4474
l3_miss_pct,48.2218
l1d_mpki,3.1506
l2_mpki,2.5346
l3_mpki,1.2222
l3_miss_count,1075307
cpi_base_frac,0.8097
cpi_branch_frac,0.0004
cpi_l2_frac,0.0001
cpi_l3_frac,0.0238
cpi_dram_local_frac,0.0828
cpi_dram_remote_frac,0.0833
futex_wake_count,55
futex_wait_count,94
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.0307
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,15880896
L1-D.access-mru-0.c1,15644462
L1-D.access-mru-0.c10,21602464
L1-D.access-mru-0.c11,21620448
L1-D.access-mru-0.c2,15484398
L1-D.access-mru-0.c3,16021681
L1-D.access-mru-0.c4,21119179
L1-D.access-mru-0.c5,20848693
L1-D.access-mru-0.c6,20754850
L1-D.access-mru-0.c7,20703916
L1-D.access-mru-0.c8,21626525
L1-D.access-mru-0.c9,21620908
L1-D.access-mru-0.node0,149501782
L1-D.access-mru-0.node1,83426638
L1-D.access-mru-0.total,232928420
L1-D.access-mru-1.c0,1007506
L1-D.access-mru-1.c1,998788
L1-D.access-mru-1.c10,1030358
L1-D.access-mru-1.c11,1024305
L1-D.access-mru-1.c2,1002873
L1-D.access-mru-1.c3,1007178
L1-D.access-mru-1.c4,1070024
L1-D.access-mru-1.c5,1070868
L1-D.access-mru-1.c6,1064741
L1-D.access-mru-1.c7,1070027
L1-D.access-mru-1.c8,1028426
L1-D.access-mru-1.c9,1031197
L1-D.access-mru-1.node0,8130631
L1-D.access-mru-1.node1,4275660
L1-D.access-mru-1.total,12406291
L1-D.access-mru-2.c0,265421
L1-D.access-mru-2.c1,262306
L1-D.access-mru-2.c10,251564
L1-D.access-mru-2.c11,252930
L1-D.access-mru-2.c2,261205
L1-D.access-mru-2.c3,260578
L1-D.access-mru-2.c4,271456
L1-D.access-mru-2.c5,270293
L1-D.access-mru-2.c6,268144
L1-D.access-mru-2.c7,269720
L1-D.access-mru-2.c8,268196
L1-D.access-mru-2.c9,247786
L1-D.access-mru-2.node0,2069986
L1-D.access-mru-2.node1,1079613
L1-D.access-mru-2.total,3149599
L1-D.access-mru-3.c0,272367
L1-D.access-mru-3.c1,258512
L1-D.access-mru-3.c10,195690
L1-D.access-mru-3.c11,200305
L1-D.access-mru-3.c2,248121
L1-D.access-mru-3.c3,235581
L1-D.access-mru-3.c4,226677
L1-D.access-mru-3.c5,218198
L1-D.access-mru-3.c6,210038
L1-D.access-mru-3.c7,201432
L1-D.access-mru-3.c8,189428
L1-D.access-mru-3.c9,190082
L1-D.access-mru-3.node0,1790086
L1-D.access-mru-3.node1,856345
L1-D.access-mru-3.total,2646431
L1-D.access-mru-4.c0,127740
L1-D.access-mru-4.c1,127128
L1-D.access-mru-4.c10,113775
L1-D.access-mru-4.c11,110776
L1-D.access-mru-4.c2,126958
L1-D.access-mru-4.c3,128593
L1-D.access-mru-4.c4,129084
L1-D.access-mru-4.c5,126986
L1-D.access-mru-4.c6,124547
L1-D.access-mru-4.c7,121965
L1-D.access-mru-4.c8,119382
L1-D.access-mru-4.c9,116790
L1-D.access-mru-4.node0,971142
L1-D.access-mru-4.node1,502582
L1-D.access-mru-4.total,1473724
L1-D.access-mru-5.c0,72259
L1-D.access-mru-5.c1,71002
L1-D.access-mru-5.c10,70887
L1-D.access-mru-5.c11,71166
L1-D.access-mru-5.c2,70833
L1-D.access-mru-5.c3,71535
L1-D.access-mru-5.c4,71987
L1-D.access-mru-5.c5,71134
L1-D.access-mru-5.c6,72348
L1-D.access-mru-5.c7,71731
L1-D.access-mru-5.c8,70884
L1-D.access-mru-5.c9,70440
L1-D.access-mru-5.node0,569006
L1-D.access-mru-5.node1,287200
L1-D.access-mru-5.total,856206
L1-D.access-mru-6.c0,59780
L1-D.access-mru-6.c1,58722
L1-D.access-mru-6.c10,58843
L1-D.access-mru-6.c11,59160
L1-D.access-mru-6.c2,59687
L1-D.access-mru-6.c3,59337
L1-D.access-mru-6.c4,59841
L1-D.access-mru-6.c5,59679
L1-D.access-mru-6.c6,59819
L1-D.access-mru-6.c7,59355
L1-D.access-mru-6.c8,60150
L1-D.access-mru-6.c9,58454
L1-D.access-mru-6.node0,474133
L1-D.access-mru-6.node1,238694
L1-D.access-mru-6.total,712827
L1-D.access-mru-7.c0,53044
L1-D.access-mru-7.c1,53343
L1-D.access-mru-7.c10,52773
L1-D.access-mru-7.c11,53561
L1-D.access-mru-7.c2,53093
L1-D.access-mru-7.c3,54047
L1-D.access-mru-7.c4,53093
L1-D.access-mru-7.c5,53734
L1-D.access-mru-7.c6,53861
L1-D.access-mru-7.c7,52875
L1-D.access-mru-7.c8,52823
L1-D.access-mru-7.c9,53333
L1-D.access-mru-7.node0,426017
L1-D.access-mru-7.node1,213563
L1-D.access-mru-7.total,639580
L1-D.backinval-E.c4,87
L1-D.backinval-E.c5,157
L1-D.backinval-E.c6,131
L1-D.backinval-E.c7,71
L1-D.backinval-E.node0,0
L1-D.backinval-E.node1,446
L1-D.backinval-E.total,446
L1-D.backinval-M.c0,1842
L1-D.backinval-M.c1,2128
L1-D.backinval-M.c10,1114
L1-D.backinval-M.c11,1042
L1-D.backinval-M.c2,2061
L1-D.backinval-M.c3,2119
L1-D.backinval-M.c4,1324
L1-D.backinval-M.c5,1492
L1-D.backinval-M.c6,1485
L1-D.backinval-M.c7,1516
L1-D.backinval-M.c8,886
L1-D.backinval-M.c9,990
L1-D.backinval-M.node0,12182
L1-D.backinval-M.node1,5817
L1-D.backinval-M.total,17999
L1-D.backinval-S.c0,124
L1-D.backinval-S.c1,117
L1-D.backinval-S.c10,123
L1-D.backinval-S.c11,119
L1-D.backinval-S.c2,128
L1-D.backinval-S.c3,122
L1-D.backinval-S.c4,36
L1-D.backinval-S.c5,42
L1-D.backinval-S.c6,41
L1-D.backinval-S.c7,41
L1-D.backinval-S.c8,123
L1-D.backinval-S.c9,120
L1-D.backinval-S.node0,976
L1-D.backinval-S.node1,160
L1-D.backinval-S.total,1136
L1-D.coherency-downgrades.c0,56746
L1-D.coherency-downgrades.c1,49913
L1-D.coherency-downgrades.c10,49850
L1-D.coherency-downgrades.c11,50989
L1-D.coherency-downgrades.c2,48256
L1-D.coherency-downgrades.c3,47514
L1-D.coherency-downgrades.c4,58278
L1-D.coherency-downgrades.c5,60377
L1-D.coherency-downgrades.c6,59277
L1-D.coherency-downgrades.c7,61342
L1-D.coherency-downgrades.c8,50383
L1-D.coherency-downgrades.c9,49761
L1-D.coherency-downgrades.node0,403412
L1-D.coherency-downgrades.node1,239274
L1-D.coherency-downgrades.total,642686
L1-D.coherency-invalidates.c0,12831
L1-D.coherency-invalidates.c1,12168
L1-D.coherency-invalidates.c10,26807
L1-D.coherency-invalidates.c11,26987
L1-D.coherency-invalidates.c2,11969
L1-D.coherency-invalidates.c3,12416
L1-D.coherency-invalidates.c4,13567
L1-D.coherency-invalidates.c5,14222
L1-D.coherency-invalidates.c6,12883
L1-D.coherency-invalidates.c7,13913
L1-D.coherency-invalidates.c8,25923
L1-D.coherency-invalidates.c9,26313
L1-D.coherency-invalidates.node0,155414
L1-D.coherency-invalidates.node1,54585
L1-D.coherency-invalidates.total,209999
L1-D.coherency-upgrades.c0,30
L1-D.coherency-upgrades.c1,75
L1-D.coherency-upgrades.c10,8
L1-D.coherency-upgrades.c11,1
L1-D.coherency-upgrades.c2,79
L1-D.coherency-upgrades.c3,78
L1-D.coherency-upgrades.c4,81
L1-D.coherency-upgrades.c5,81
L1-D.coherency-upgrades.c6,83
L1-D.coherency-upgrades.c7,89
L1-D.coherency-upgrades.c8,5
L1-D.coherency-upgrades.c9,4
L1-D.coherency-upgrades.node0,280
L1-D.coherency-upgrades.node1,334
L1-D.coherency-upgrades.total,614
L1-D.coherency-writebacks.c0,25823
L1-D.coherency-writebacks.c1,28646
L1-D.coherency-writebacks.c10,27829
L1-D.coherency-writebacks.c11,27029
L1-D.coherency-writebacks.c2,28169
L1-D.coherency-writebacks.c3,27725
L1-D.coherency-writebacks.c4,37926
L1-D.coherency-writebacks.c5,36387
L1-D.coherency-writebacks.c6,38325
L1-D.coherency-writebacks.c7,36839
L1-D.coherency-writebacks.c8,27045
L1-D.coherency-writebacks.c9,27296
L1-D.coherency-writebacks.node0,219562
L1-D.coherency-writebacks.node1,149477
L1-D.coherency-writebacks.total,369039
L1-D.evict-E.c0,146596
L1-D.evict-E.c1,140589
L1-D.evict-E.c10,30406
L1-D.evict-E.c11,31565
L1-D.evict-E.c2,140249
L1-D.evict-E.c3,139301
L1-D.evict-E.c4,143901
L1-D.evict-E.c5,142886
L1-D.evict-E.c6,141683
L1-D.evict-E.c7,142049
L1-D.evict-E.c8,31491
L1-D.evict-E.c9,31991
L1-D.evict-E.node0,692188
L1-D.evict-E.node1,570519
L1-D.evict-E.total,1262707
L1-D.evict-M.c0,732746
L1-D.evict-M.c1,726858
L1-D.evict-M.c10,838852
L1-D.evict-M.c11,834543
L1-D.evict-M.c2,729120
L1-D.evict-M.c3,730375
L1-D.evict-M.c4,737188
L1-D.evict-M.c5,738797
L1-D.evict-M.c6,737729
L1-D.evict-M.c7,739230
L1-D.evict-M.c8,836661
L1-D.evict-M.c9,840072
L1-D.evict-M.node0,6269227
