metric,value
timestamp,2026-07-05T21:37:32
workload,FT
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,38.9732
total_instructions,767830403
avg_ipc,2.4627
avg_ipc_p,2.4627
avg_ipc_e,0.0
total_power_W,11.4974
dynamic_W,9.8507
leakage_W,1.0
dram_W,0.6467
energy_J,0.448091
node0_reads,2459901
node1_reads,0
node0_pct,100.0
node0_writes,2102033
node1_writes,0
dram_local,1526573
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.769
l2_miss_pct,15.865
l3_miss_pct,68.9298
l1d_mpki,18.1804
l2_mpki,2.8843
l3_mpki,1.9882
l3_miss_count,1526573
cpi_base_frac,0.7255
cpi_branch_frac,0.0231
cpi_l2_frac,0.0
cpi_l3_frac,0.0106
cpi_dram_local_frac,0.2407
cpi_dram_remote_frac,0.0
futex_wake_count,87
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2286
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,104141128
L1-D.access-mru-0.c1,104605732
L1-D.access-mru-0.node0,208746860
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,208746860
L1-D.access-mru-1.c0,3074812
L1-D.access-mru-1.c1,3475599
L1-D.access-mru-1.node0,6550411
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,6550411
L1-D.access-mru-2.c0,1769890
L1-D.access-mru-2.c1,1844925
L1-D.access-mru-2.node0,3614815
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,3614815
L1-D.access-mru-3.c0,204148
L1-D.access-mru-3.c1,197404
L1-D.access-mru-3.node0,401552
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,401552
L1-D.access-mru-4.c0,70614
L1-D.access-mru-4.c1,52412
L1-D.access-mru-4.node0,123026
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,123026
L1-D.access-mru-5.c0,24265
L1-D.access-mru-5.c1,19954
L1-D.access-mru-5.node0,44219
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,44219
L1-D.access-mru-6.c0,11618
L1-D.access-mru-6.c1,10050
L1-D.access-mru-6.node0,21668
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,21668
L1-D.access-mru-7.c0,9526
L1-D.access-mru-7.c1,7076
L1-D.access-mru-7.node0,16602
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,16602
L1-D.backinval-E.c0,68
L1-D.backinval-E.c1,44
L1-D.backinval-E.node0,112
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,112
L1-D.backinval-M.c0,3126
L1-D.backinval-M.c1,4752
L1-D.backinval-M.node0,7878
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,7878
L1-D.backinval-S.c0,202
L1-D.backinval-S.c1,155
L1-D.backinval-S.node0,357
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,357
L1-D.coherency-downgrades.c0,899
L1-D.coherency-downgrades.c1,1063
L1-D.coherency-downgrades.node0,1962
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,1962
L1-D.coherency-upgrades.c0,13
L1-D.coherency-upgrades.c1,133
L1-D.coherency-upgrades.node0,146
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,146
L1-D.coherency-writebacks.c0,36
L1-D.coherency-writebacks.c1,208
L1-D.coherency-writebacks.node0,244
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,244
L1-D.evict-E.c0,636832
L1-D.evict-E.c1,591252
L1-D.evict-E.node0,1228084
L1-D.evict-E.node1,0
L1-D.evict-E.total,1228084
L1-D.evict-M.c0,13228265
L1-D.evict-M.c1,13268837
L1-D.evict-M.node0,26497102
L1-D.evict-M.node1,0
L1-D.evict-M.total,26497102
L1-D.evict-S.c0,55463
L1-D.evict-S.c1,50613
L1-D.evict-S.node0,106076
L1-D.evict-S.node1,0
L1-D.evict-S.total,106076
L1-D.load-misses-E,52
L1-D.load-misses-I.c0,6984852
L1-D.load-misses-I.c1,6974591
L1-D.load-misses-I.node0,13959443
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,13959443
L1-D.load-misses.c0,6984904
L1-D.load-misses.c1,6974591
L1-D.load-misses.node0,13959495
L1-D.load-misses.node1,0
L1-D.load-misses.total,13959495
L1-D.loads-E.c0,7688974
L1-D.loads-E.c1,6638661
L1-D.loads-E.node0,14327635
L1-D.loads-E.node1,0
L1-D.loads-E.total,14327635
L1-D.loads-I.c0,6984852
L1-D.loads-I.c1,6974591
L1-D.loads-I.node0,13959443
L1-D.loads-I.node1,0
L1-D.loads-I.total,13959443
L1-D.loads-M.c0,47703033
L1-D.loads-M.c1,48405460
L1-D.loads-M.node0,96108493
L1-D.loads-M.node1,0
L1-D.loads-M.total,96108493
L1-D.loads-S.c0,1927182
L1-D.loads-S.c1,3303987
L1-D.loads-S.node0,5231169
L1-D.loads-S.node1,0
L1-D.loads-S.total,5231169
L1-D.loads-where-L1.c0,57319137
L1-D.loads-where-L1.c1,58348108
L1-D.loads-where-L1.node0,115667245
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,115667245
L1-D.loads-where-L2.c0,5875014
L1-D.loads-where-L2.c1,5869802
L1-D.loads-where-L2.node0,11744816
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,11744816
L1-D.loads-where-L3.c0,324631
L1-D.loads-where-L3.c1,356705
L1-D.loads-where-L3.node0,681336
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,681336
L1-D.loads-where-L3_S.c0,3464
L1-D.loads-where-L3_S.c1,3306
L1-D.loads-where-L3_S.node0,6770
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,6770
L1-D.loads-where-dram-local.c0,781795
L1-D.loads-where-dram-local.c1,744778
L1-D.loads-where-dram-local.node0,1526573
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,1526573
L1-D.loads.c0,64304041
L1-D.loads.c1,65322699
L1-D.loads.node0,129626740
L1-D.loads.node1,0
L1-D.loads.total,129626740
L1-D.store-misses-E.c0,197506
L1-D.store-misses-E.c1,194433
L1-D.store-misses-E.node0,391939
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,391939
L1-D.store-misses-I.c0,6939409
L1-D.store-misses-I.c1,6941650
L1-D.store-misses-I.node0,13881059
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,13881059
L1-D.store-misses-S.c0,94
L1-D.store-misses-S.c1,2
L1-D.store-misses-S.node0,96
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,96
L1-D.store-misses.c0,7137009
L1-D.store-misses.c1,7136085
L1-D.store-misses.node0,14273094
L1-D.store-misses.node1,0
L1-D.store-misses.total,14273094
L1-D.stores-E.c0,197506
L1-D.stores-E.c1,194433
L1-D.stores-E.node0,391939
L1-D.stores-E.node1,0
L1-D.stores-E.total,391939
L1-D.stores-I.c0,6939409
L1-D.stores-I.c1,6941650
L1-D.stores-I.node0,13881059
L1-D.stores-I.node1,0
L1-D.stores-I.total,13881059
L1-D.stores-M.c0,51986864
L1-D.stores-M.c1,51865044
L1-D.stores-M.node0,103851908
L1-D.stores-M.node1,0
L1-D.stores-M.total,103851908
L1-D.stores-S.c0,94
L1-D.stores-S.c1,2
L1-D.stores-S.node0,96
L1-D.stores-S.node1,0
L1-D.stores-S.total,96
L1-D.stores-where-L1.c0,51986864
L1-D.stores-where-L1.c1,51865044
L1-D.stores-where-L1.node0,103851908
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,103851908
L1-D.stores-where-L2.c0,6031117
L1-D.stores-where-L2.c1,6066792
L1-D.stores-where-L2.node0,12097909
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,12097909
L1-D.stores-where-L3.c0,1105734
L1-D.stores-where-L3.c1,1069216
L1-D.stores-where-L3.node0,2174950
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,2174950
L1-D.stores-where-L3_S.c0,121
L1-D.stores-where-L3_S.c1,20
L1-D.stores-where-L3_S.node0,141
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,141
L1-D.stores-where-dram-local.c0,37
L1-D.stores-where-dram-local.c1,57
L1-D.stores-where-dram-local.node0,94
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,94
L1-D.stores.c0,59123873
L1-D.stores.c1,59001129
L1-D.stores.node0,118125002
L1-D.stores.node1,0
L1-D.stores.total,118125002
L1-D.total-latency.c0,2323091608744960
L1-D.total-latency.c1,2747673902917580
L1-D.total-latency.node0,5070765511662540
L1-D.total-latency.node1,0
L1-D.total-latency.total,5070765511662540
L1-I.access-mru-0.c0,35224518
L1-I.access-mru-0.c1,35136481
L1-I.access-mru-0.node0,70360999
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,70360999
L1-I.access-mru-1.c0,50370
L1-I.access-mru-1.c1,42443
L1-I.access-mru-1.node0,92813
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,92813
L1-I.access-mru-2.c0,3032
L1-I.access-mru-2.c1,32
L1-I.access-mru-2.node0,3064
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,3064
L1-I.access-mru-3,2176
L1-I.backinval-E.c0,7072
L1-I.backinval-E.c1,976
L1-I.backinval-E.node0,8048
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,8048
L1-I.backinval-S.c0,5859
L1-I.backinval-S.c1,6632
L1-I.backinval-S.node0,12491
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,12491
L1-I.coherency-downgrades.c0,6162
L1-I.coherency-downgrades.c1,6983
L1-I.coherency-downgrades.node0,13145
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,13145
L1-I.evict-E,4727
L1-I.evict-S,52
L1-I.load-misses-I.c0,18211
L1-I.load-misses-I.c1,7673
L1-I.load-misses-I.node0,25884
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,25884
L1-I.load-misses.c0,18211
L1-I.load-misses.c1,7673
L1-I.load-misses.node0,25884
L1-I.load-misses.node1,0
L1-I.load-misses.total,25884
L1-I.loads-E.c0,21766453
L1-I.loads-E.c1,14023728
L1-I.loads-E.node0,35790181
L1-I.loads-E.node1,0
L1-I.loads-E.total,35790181
L1-I.loads-I.c0,18211
L1-I.loads-I.c1,7673
L1-I.loads-I.node0,25884
L1-I.loads-I.node1,0
L1-I.loads-I.total,25884
L1-I.loads-S.c0,13513643
L1-I.loads-S.c1,21155228
L1-I.loads-S.node0,34668871
L1-I.loads-S.node1,0
L1-I.loads-S.total,34668871
L1-I.loads-where-L1I.c0,35280096
L1-I.loads-where-L1I.c1,35178956
L1-I.loads-where-L1I.node0,70459052
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,70459052
L1-I.loads-where-L2,2132
