metric,value
timestamp,2026-07-02T00:22:26
workload,IS
strategy,HPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/IS_S_HPO_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,2.258
total_instructions,40654037
avg_ipc,0.7502
avg_ipc_p,0.7502
avg_ipc_e,0.0
total_power_W,12.0535
dynamic_W,9.0021
leakage_W,3.0
dram_W,0.0514
energy_J,0.027217
node0_reads,9083
node1_reads,9044
node0_pct,50.1076
dram_local,3176
dram_remote,3164
dram_remote_pct,49.9054
l1d_miss_pct,2.1353
l2_miss_pct,45.9355
l3_miss_pct,6.2677
l1d_mpki,5.4167
l2_mpki,2.4882
l3_mpki,0.156
l3_miss_count,6340
cpi_base_frac,0.8322
cpi_branch_frac,0.0065
cpi_l2_frac,0.0001
cpi_l3_frac,0.1537
cpi_dram_local_frac,0.0032
cpi_dram_remote_frac,0.0043
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.9949
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2132797
L1-D.access-mru-0.c1,2064729
L1-D.access-mru-0.c2,2058820
L1-D.access-mru-0.c3,2058575
L1-D.access-mru-0.c4,2003691
L1-D.access-mru-0.c5,1996330
L1-D.access-mru-0.node0,8314921
L1-D.access-mru-0.node1,4000021
L1-D.access-mru-0.total,12314942
L1-D.access-mru-1.c0,178322
L1-D.access-mru-1.c1,146263
L1-D.access-mru-1.c2,143128
L1-D.access-mru-1.c3,146708
L1-D.access-mru-1.c4,137334
L1-D.access-mru-1.c5,140719
L1-D.access-mru-1.node0,614421
L1-D.access-mru-1.node1,278053
L1-D.access-mru-1.total,892474
L1-D.access-mru-2.c0,43971
L1-D.access-mru-2.c1,41340
L1-D.access-mru-2.c2,41433
L1-D.access-mru-2.c3,31977
