metric,value
timestamp,2026-07-04T16:31:14
workload,IS
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/IS_S_Packed_2TH_20260704_163052
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.0493
total_instructions,36760242
avg_ipc,0.91
avg_ipc_p,0.91
avg_ipc_e,0.0
total_power_W,4.6624
dynamic_W,3.6401
leakage_W,1.0
dram_W,0.0223
energy_J,0.023542
node0_reads,17607
node1_reads,0
node0_pct,100.0
dram_local,6274
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1246
l2_miss_pct,36.0618
l3_miss_pct,8.5561
l1d_mpki,5.5315
l2_mpki,1.9948
l3_mpki,0.1707
l3_miss_count,6274
cpi_base_frac,0.8716
cpi_branch_frac,0.0075
cpi_l2_frac,0.0001
cpi_l3_frac,0.1126
cpi_dram_local_frac,0.0083
cpi_dram_remote_frac,0.0
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9653
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5961650
L1-D.access-mru-0.c1,5817776
L1-D.access-mru-0.node0,11779426
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,11779426
L1-D.access-mru-1.c0,403242
L1-D.access-mru-1.c1,359431
L1-D.access-mru-1.node0,762673
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,762673
L1-D.access-mru-2.c0,80436
L1-D.access-mru-2.c1,73680
L1-D.access-mru-2.node0,154116
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,154116
L1-D.access-mru-3.c0,49165
L1-D.access-mru-3.c1,49026
L1-D.access-mru-3.node0,98191
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,98191
L1-D.access-mru-4.c0,37031
L1-D.access-mru-4.c1,37398
L1-D.access-mru-4.node0,74429
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,74429
L1-D.access-mru-5.c0,31663
L1-D.access-mru-5.c1,31199
L1-D.access-mru-5.node0,62862
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,62862
L1-D.access-mru-6.c0,27403
L1-D.access-mru-6.c1,27654
L1-D.access-mru-6.node0,55057
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,55057
L1-D.access-mru-7.c0,24659
L1-D.access-mru-7.c1,24160
L1-D.access-mru-7.node0,48819
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,48819
L1-D.backinval-M,1
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,18978
L1-D.coherency-downgrades.c1,19242
L1-D.coherency-downgrades.node0,38220
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,38220
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,21347
L1-D.coherency-writebacks.c1,21984
L1-D.coherency-writebacks.node0,43331
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,43331
L1-D.evict-E.c0,5286
L1-D.evict-E.c1,129
L1-D.evict-E.node0,5415
L1-D.evict-E.node1,0
L1-D.evict-E.total,5415
L1-D.evict-M.c0,229815
L1-D.evict-M.c1,221464
L1-D.evict-M.node0,451279
L1-D.evict-M.node1,0
L1-D.evict-M.total,451279
L1-D.evict-S.c0,2182
L1-D.evict-S.c1,3455
L1-D.evict-S.node0,5637
L1-D.evict-S.node1,0
L1-D.evict-S.total,5637
L1-D.load-misses-I.c0,106205
L1-D.load-misses-I.c1,97133
L1-D.load-misses-I.node0,203338
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,203338
L1-D.load-misses-S,2
L1-D.load-misses.c0,106207
L1-D.load-misses.c1,97133
L1-D.load-misses.node0,203340
L1-D.load-misses.node1,0
L1-D.load-misses.total,203340
L1-D.loads-E.c0,52979
L1-D.loads-E.c1,33491
L1-D.loads-E.node0,86470
L1-D.loads-E.node1,0
L1-D.loads-E.total,86470
L1-D.loads-I.c0,106205
L1-D.loads-I.c1,97133
L1-D.loads-I.node0,203338
L1-D.loads-I.node1,0
L1-D.loads-I.total,203338
L1-D.loads-M.c0,3864954
L1-D.loads-M.c1,4525305
L1-D.loads-M.node0,8390259
L1-D.loads-M.node1,0
L1-D.loads-M.total,8390259
L1-D.loads-S.c0,829525
L1-D.loads-S.c1,61022
L1-D.loads-S.node0,890547
L1-D.loads-S.node1,0
L1-D.loads-S.total,890547
L1-D.loads-where-L1.c0,4747456
L1-D.loads-where-L1.c1,4619818
L1-D.loads-where-L1.node0,9367274
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,9367274
L1-D.loads-where-L2.c0,66183
L1-D.loads-where-L2.c1,63829
L1-D.loads-where-L2.node0,130012
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,130012
L1-D.loads-where-L3.c0,244
L1-D.loads-where-L3.c1,86
L1-D.loads-where-L3.node0,330
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,330
L1-D.loads-where-L3_S.c0,33586
L1-D.loads-where-L3_S.c1,33138
L1-D.loads-where-L3_S.node0,66724
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,66724
L1-D.loads-where-dram-local.c0,6194
L1-D.loads-where-dram-local.c1,80
L1-D.loads-where-dram-local.node0,6274
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,6274
L1-D.loads.c0,4853663
L1-D.loads.c1,4716951
L1-D.loads.node0,9570614
L1-D.loads.node1,0
L1-D.loads.total,9570614
L1-D.store-misses-E,1747
L1-D.store-misses-I.c0,152682
L1-D.store-misses-I.c1,150153
L1-D.store-misses-I.node0,302835
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,302835
L1-D.store-misses-S.c0,18145
L1-D.store-misses-S.c1,17576
L1-D.store-misses-S.node0,35721
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,35721
L1-D.store-misses.c0,172574
L1-D.store-misses.c1,167729
L1-D.store-misses.node0,340303
L1-D.store-misses.node1,0
L1-D.store-misses.total,340303
L1-D.stores-E,1747
L1-D.stores-I.c0,152682
L1-D.stores-I.c1,150153
L1-D.stores-I.node0,302835
L1-D.stores-I.node1,0
L1-D.stores-I.total,302835
L1-D.stores-M.c0,1867793
L1-D.stores-M.c1,1800506
L1-D.stores-M.node0,3668299
L1-D.stores-M.node1,0
L1-D.stores-M.total,3668299
L1-D.stores-S.c0,18145
L1-D.stores-S.c1,17576
L1-D.stores-S.node0,35721
L1-D.stores-S.node1,0
L1-D.stores-S.total,35721
L1-D.stores-where-L1.c0,1867793
L1-D.stores-where-L1.c1,1800506
L1-D.stores-where-L1.node0,3668299
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,3668299
L1-D.stores-where-L2.c0,127032
L1-D.stores-where-L2.c1,124932
L1-D.stores-where-L2.node0,251964
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,251964
L1-D.stores-where-L3.c0,7448
L1-D.stores-where-L3.c1,4254
L1-D.stores-where-L3.node0,11702
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,11702
L1-D.stores-where-L3_S.c0,38091
L1-D.stores-where-L3_S.c1,38533
L1-D.stores-where-L3_S.node0,76624
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,76624
L1-D.stores-where-dram-local.c0,3
L1-D.stores-where-dram-local.c1,10
L1-D.stores-where-dram-local.node0,13
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,13
L1-D.stores.c0,2040367
L1-D.stores.c1,1968235
L1-D.stores.node0,4008602
L1-D.stores.node1,0
L1-D.stores.total,4008602
L1-D.total-latency.c0,6020651095100
L1-D.total-latency.c1,5212591906360
L1-D.total-latency.node0,11233243001460
L1-D.total-latency.node1,0
L1-D.total-latency.total,11233243001460
L1-I.access-mru-0.c0,1211146
L1-I.access-mru-0.c1,1147971
L1-I.access-mru-0.node0,2359117
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,2359117
L1-I.access-mru-1.c0,2873
L1-I.access-mru-1.c1,222
L1-I.access-mru-1.node0,3095
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,3095
L1-I.access-mru-2.c0,881
L1-I.access-mru-2.c1,131
L1-I.access-mru-2.node0,1012
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,1012
L1-I.access-mru-3.c0,178
L1-I.access-mru-3.c1,3
L1-I.access-mru-3.node0,181
L1-I.access-mru-3.node1,0
L1-I.access-mru-3.total,181
L1-I.backinval-E.c0,538
L1-I.backinval-E.c1,17
L1-I.backinval-E.node0,555
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,555
L1-I.backinval-S.c0,73
L1-I.backinval-S.c1,36
L1-I.backinval-S.node0,109
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,109
L1-I.coherency-downgrades.c0,98
L1-I.coherency-downgrades.c1,112
L1-I.coherency-downgrades.node0,210
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,210
L1-I.evict-E,984
L1-I.evict-S,19
L1-I.load-misses-I.c0,2084
L1-I.load-misses-I.c1,162
L1-I.load-misses-I.node0,2246
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,2246
L1-I.load-misses.c0,2084
L1-I.load-misses.c1,162
L1-I.load-misses.node0,2246
L1-I.load-misses.node1,0
L1-I.load-misses.total,2246
L1-I.loads-E.c0,743911
L1-I.loads-E.c1,471924
L1-I.loads-E.node0,1215835
L1-I.loads-E.node1,0
L1-I.loads-E.total,1215835
L1-I.loads-I.c0,2084
L1-I.loads-I.c1,162
L1-I.loads-I.node0,2246
L1-I.loads-I.node1,0
L1-I.loads-I.total,2246
L1-I.loads-S.c0,471167
L1-I.loads-S.c1,676403
L1-I.loads-S.node0,1147570
L1-I.loads-S.node1,0
L1-I.loads-S.total,1147570
L1-I.loads-where-L1I.c0,1215078
L1-I.loads-where-L1I.c1,1148327
L1-I.loads-where-L1I.node0,2363405
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,2363405
L1-I.loads-where-L2,120
L1-I.loads-where-L3.c0,376
L1-I.loads-where-L3.c1,91
L1-I.loads-where-L3.node0,467
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,467
L1-I.loads-where-dram-local.c0,1588
L1-I.loads-where-dram-local.c1,71
L1-I.loads-where-dram-local.node0,1659
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,1659
L1-I.loads.c0,1217162
L1-I.loads.c1,1148489
L1-I.loads.node0,2365651
L1-I.loads.node1,0
L1-I.loads.total,2365651
L1-I.total-latency.c0,153680047480
L1-I.total-latency.c1,8127304460
L1-I.total-latency.node0,161807351940
L1-I.total-latency.node1,0
L1-I.total-latency.total,161807351940
L2.access-mru-0.c0,90253
L2.access-mru-0.c1,88397
L2.access-mru-0.node0,178650
L2.access-mru-0.node1,0
L2.access-mru-0.total,178650
L2.access-mru-1.c0,32653
L2.access-mru-1.c1,33409
L2.access-mru-1.node0,66062
L2.access-mru-1.node1,0
L2.access-mru-1.total,66062
L2.access-mru-2.c0,17913
L2.access-mru-2.c1,18854
L2.access-mru-2.node0,36767
L2.access-mru-2.node1,0
L2.access-mru-2.total,36767
L2.access-mru-3.c0,19979
L2.access-mru-3.c1,20138
L2.access-mru-3.node0,40117
L2.access-mru-3.node1,0
L2.access-mru-3.total,40117
L2.access-mru-4.c0,18292
L2.access-mru-4.c1,17332
L2.access-mru-4.node0,35624
L2.access-mru-4.node1,0
L2.access-mru-4.total,35624
L2.access-mru-5.c0,11137
L2.access-mru-5.c1,8659
L2.access-mru-5.node0,19796
L2.access-mru-5.node1,0
L2.access-mru-5.total,19796
L2.access-mru-6.c0,2728
L2.access-mru-6.c1,1722
L2.access-mru-6.node0,4450
L2.access-mru-6.node1,0
L2.access-mru-6.total,4450
L2.access-mru-7.c0,380
L2.access-mru-7.c1,250
L2.access-mru-7.node0,630
L2.access-mru-7.node1,0
L2.access-mru-7.total,630
L2.coherency-downgrades.c0,31705
L2.coherency-downgrades.c1,32113
L2.coherency-downgrades.node0,63818
L2.coherency-downgrades.node1,0
L2.coherency-downgrades.total,63818
