metric,value
timestamp,2026-06-30T15:09:14
workload,BFS
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BFS_S_HPO_8TH_20260630_031426
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.3104
total_instructions,34241174
avg_ipc,0.4632
avg_ipc_p,0.4632
avg_ipc_e,0.0
total_power_W,11.4696
dynamic_W,7.4105
leakage_W,4.0
dram_W,0.0592
energy_J,0.026499
node0_reads,10680
node1_reads,10628
node0_pct,50.122
dram_local,5659
dram_remote,5633
dram_remote_pct,49.8849
l1d_miss_pct,1.2735
l2_miss_pct,76.7998
l3_miss_pct,19.6711
l1d_mpki,2.1829
l2_mpki,1.6765
l3_mpki,0.3298
l3_miss_count,11292
cpi_base_frac,0.6207
cpi_branch_frac,0.1674
cpi_l2_frac,0.0
cpi_l3_frac,0.1546
cpi_dram_local_frac,0.0272
cpi_dram_remote_frac,0.03
L1-D.access-mru-0.c0,2258151
L1-D.access-mru-0.c1,633399
L1-D.access-mru-0.c2,615009
L1-D.access-mru-0.c3,634467
L1-D.access-mru-0.c4,582261
L1-D.access-mru-0.c5,630276
L1-D.access-mru-0.c6,618395
L1-D.access-mru-0.c7,642167
L1-D.access-mru-0.node0,4141026
L1-D.access-mru-0.node1,2473099
L1-D.access-mru-0.total,6614125
L1-D.access-mru-1.c0,123532
L1-D.access-mru-1.c1,5670
L1-D.access-mru-1.c2,5950
L1-D.access-mru-1.c3,5767
L1-D.access-mru-1.c4,6701
L1-D.access-mru-1.c5,5901
L1-D.access-mru-1.c6,5953
L1-D.access-mru-1.c7,5517
L1-D.access-mru-1.node0,140919
L1-D.access-mru-1.node1,24072
L1-D.access-mru-1.total,164991
L1-D.access-mru-2.c0,46057
L1-D.access-mru-2.c1,747
L1-D.access-mru-2.c2,710
L1-D.access-mru-2.c3,712
L1-D.access-mru-2.c4,800
L1-D.access-mru-2.c5,760
L1-D.access-mru-2.c6,693
L1-D.access-mru-2.c7,753
L1-D.access-mru-2.node0,48226
L1-D.access-mru-2.node1,3006
L1-D.access-mru-2.total,51232
L1-D.access-mru-3.c0,13990
L1-D.access-mru-3.c1,147
L1-D.access-mru-3.c2,155
L1-D.access-mru-3.c3,163
L1-D.access-mru-3.c4,351
L1-D.access-mru-3.c5,137
L1-D.access-mru-3.c6,136
L1-D.access-mru-3.c7,148
L1-D.access-mru-3.node0,14455
L1-D.access-mru-3.node1,772
L1-D.access-mru-3.total,15227
L1-D.access-mru-4.c0,4850
L1-D.access-mru-4.c1,94
L1-D.access-mru-4.c2,87
L1-D.access-mru-4.c3,90
L1-D.access-mru-4.c4,177
L1-D.access-mru-4.c5,83
L1-D.access-mru-4.c6,81
L1-D.access-mru-4.c7,63
L1-D.access-mru-4.node0,5121
L1-D.access-mru-4.node1,404
L1-D.access-mru-4.total,5525
L1-D.access-mru-5.c0,2356
L1-D.access-mru-5.c1,31
L1-D.access-mru-5.c2,33
L1-D.access-mru-5.c3,47
L1-D.access-mru-5.c4,47
L1-D.access-mru-5.c5,21
L1-D.access-mru-5.c6,24
L1-D.access-mru-5.c7,38
L1-D.access-mru-5.node0,2467
L1-D.access-mru-5.node1,130
L1-D.access-mru-5.total,2597
L1-D.access-mru-6.c0,1420
L1-D.access-mru-6.c1,23
L1-D.access-mru-6.c2,24
L1-D.access-mru-6.c3,26
L1-D.access-mru-6.c4,19
L1-D.access-mru-6.c5,20
L1-D.access-mru-6.c6,24
L1-D.access-mru-6.c7,40
L1-D.access-mru-6.node0,1493
L1-D.access-mru-6.node1,103
L1-D.access-mru-6.total,1596
L1-D.access-mru-7.c0,949
L1-D.access-mru-7.c1,65
L1-D.access-mru-7.c2,52
L1-D.access-mru-7.c3,83
L1-D.access-mru-7.c4,59
L1-D.access-mru-7.c5,66
L1-D.access-mru-7.c6,49
L1-D.access-mru-7.c7,76
L1-D.access-mru-7.node0,1149
L1-D.access-mru-7.node1,250
L1-D.access-mru-7.total,1399
L1-D.coherency-downgrades.c0,1119
L1-D.coherency-downgrades.c1,540
L1-D.coherency-downgrades.c2,461
L1-D.coherency-downgrades.c3,290
L1-D.coherency-downgrades.c4,84
L1-D.coherency-downgrades.c5,91
L1-D.coherency-downgrades.c6,77
L1-D.coherency-downgrades.c7,90
L1-D.coherency-downgrades.node0,2410
L1-D.coherency-downgrades.node1,342
L1-D.coherency-downgrades.total,2752
L1-D.coherency-invalidates.c0,72
L1-D.coherency-invalidates.c1,25
L1-D.coherency-invalidates.c2,26
L1-D.coherency-invalidates.c3,20
L1-D.coherency-invalidates.c4,176
L1-D.coherency-invalidates.c5,182
L1-D.coherency-invalidates.c6,179
L1-D.coherency-invalidates.c7,170
L1-D.coherency-invalidates.node0,143
L1-D.coherency-invalidates.node1,707
L1-D.coherency-invalidates.total,850
L1-D.coherency-upgrades.c0,21
L1-D.coherency-upgrades.c1,108
L1-D.coherency-upgrades.c2,113
L1-D.coherency-upgrades.c3,116
L1-D.coherency-upgrades.c4,8
L1-D.coherency-upgrades.c5,16
L1-D.coherency-upgrades.c6,15
L1-D.coherency-upgrades.c7,16
L1-D.coherency-upgrades.node0,358
L1-D.coherency-upgrades.node1,55
L1-D.coherency-upgrades.total,413
L1-D.coherency-writebacks.c0,10428
L1-D.coherency-writebacks.c1,10426
L1-D.coherency-writebacks.c2,10475
L1-D.coherency-writebacks.c3,10445
L1-D.coherency-writebacks.c4,10495
L1-D.coherency-writebacks.c5,10364
L1-D.coherency-writebacks.c6,10393
L1-D.coherency-writebacks.c7,10470
L1-D.coherency-writebacks.node0,41774
L1-D.coherency-writebacks.node1,41722
L1-D.coherency-writebacks.total,83496
L1-D.evict-E,13593
L1-D.evict-M.c0,12182
L1-D.evict-M.c1,2013
L1-D.evict-M.c2,2165
L1-D.evict-M.c3,1971
L1-D.evict-M.c4,2250
L1-D.evict-M.c5,1983
L1-D.evict-M.c6,2053
L1-D.evict-M.c7,1799
L1-D.evict-M.node0,18331
L1-D.evict-M.node1,8085
L1-D.evict-M.total,26416
L1-D.evict-S.c0,888
L1-D.evict-S.c1,364
L1-D.evict-S.c2,344
L1-D.evict-S.c3,348
L1-D.evict-S.c4,375
L1-D.evict-S.c5,326
L1-D.evict-S.c6,312
L1-D.evict-S.c7,323
L1-D.evict-S.node0,1944
L1-D.evict-S.node1,1336
L1-D.evict-S.total,3280
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,27540
L1-D.load-misses-I.c1,9241
L1-D.load-misses-I.c2,9393
L1-D.load-misses-I.c3,9192
L1-D.load-misses-I.c4,9525
L1-D.load-misses-I.c5,9173
L1-D.load-misses-I.c6,9237
L1-D.load-misses-I.c7,9076
L1-D.load-misses-I.node0,55366
L1-D.load-misses-I.node1,37011
L1-D.load-misses-I.total,92377
L1-D.load-misses-S.c0,8
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c4,4
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.c7,4
L1-D.load-misses-S.node0,10
L1-D.load-misses-S.node1,9
L1-D.load-misses-S.total,19
L1-D.load-misses.c0,27551
L1-D.load-misses.c1,9242
L1-D.load-misses.c2,9394
L1-D.load-misses.c3,9192
L1-D.load-misses.c4,9529
L1-D.load-misses.c5,9174
L1-D.load-misses.c6,9237
L1-D.load-misses.c7,9080
L1-D.load-misses.node0,55379
L1-D.load-misses.node1,37020
L1-D.load-misses.total,92399
L1-D.loads-E.c0,167082
L1-D.loads-E.c1,166
L1-D.loads-E.c2,144
L1-D.loads-E.c3,92
L1-D.loads-E.c4,5
L1-D.loads-E.c5,2
L1-D.loads-E.c6,24
L1-D.loads-E.c7,2
L1-D.loads-E.node0,167484
L1-D.loads-E.node1,33
L1-D.loads-E.total,167517
L1-D.loads-I.c0,27540
L1-D.loads-I.c1,9241
L1-D.loads-I.c2,9393
L1-D.loads-I.c3,9192
L1-D.loads-I.c4,9525
L1-D.loads-I.c5,9173
L1-D.loads-I.c6,9237
L1-D.loads-I.c7,9076
L1-D.loads-I.node0,55366
L1-D.loads-I.node1,37011
L1-D.loads-I.total,92377
L1-D.loads-M.c0,1351664
L1-D.loads-M.c1,64738
L1-D.loads-M.c2,80527
L1-D.loads-M.c3,63808
L1-D.loads-M.c4,118017
L1-D.loads-M.c5,66948
L1-D.loads-M.c6,80791
L1-D.loads-M.c7,54916
L1-D.loads-M.node0,1560737
L1-D.loads-M.node1,320672
L1-D.loads-M.total,1881409
L1-D.loads-S.c0,196293
L1-D.loads-S.c1,533492
L1-D.loads-S.c2,491545
L1-D.loads-S.c3,536203
L1-D.loads-S.c4,406902
L1-D.loads-S.c5,527731
L1-D.loads-S.c6,495892
L1-D.loads-S.c7,557373
L1-D.loads-S.node0,1757533
L1-D.loads-S.node1,1987898
L1-D.loads-S.total,3745431
L1-D.loads-where-L1.c0,1715028
L1-D.loads-where-L1.c1,598395
L1-D.loads-where-L1.c2,572215
L1-D.loads-where-L1.c3,600103
L1-D.loads-where-L1.c4,524920
L1-D.loads-where-L1.c5,594680
L1-D.loads-where-L1.c6,576707
L1-D.loads-where-L1.c7,612287
L1-D.loads-where-L1.node0,3485741
L1-D.loads-where-L1.node1,2308594
L1-D.loads-where-L1.total,5794335
L1-D.loads-where-L2.c0,9225
L1-D.loads-where-L2.c1,1184
L1-D.loads-where-L2.c2,1218
L1-D.loads-where-L2.c3,1136
L1-D.loads-where-L2.c4,1245
L1-D.loads-where-L2.c5,1126
L1-D.loads-where-L2.c6,1163
L1-D.loads-where-L2.c7,1044
L1-D.loads-where-L2.node0,12763
L1-D.loads-where-L2.node1,4578
L1-D.loads-where-L2.total,17341
L1-D.loads-where-L3.c0,4418
L1-D.loads-where-L3.c1,4204
L1-D.loads-where-L3.c2,4121
L1-D.loads-where-L3.c3,4126
L1-D.loads-where-L3.c4,4075
L1-D.loads-where-L3.c5,4131
L1-D.loads-where-L3.c6,4135
L1-D.loads-where-L3.c7,4236
L1-D.loads-where-L3.node0,16869
L1-D.loads-where-L3.node1,16577
L1-D.loads-where-L3.total,33446
L1-D.loads-where-L3_S.c0,1473
L1-D.loads-where-L3_S.c1,1802
L1-D.loads-where-L3_S.c2,1937
L1-D.loads-where-L3_S.c3,1815
L1-D.loads-where-L3_S.c4,1502
L1-D.loads-where-L3_S.c5,1382
L1-D.loads-where-L3_S.c6,1408
L1-D.loads-where-L3_S.c7,1347
L1-D.loads-where-L3_S.node0,7027
L1-D.loads-where-L3_S.node1,5639
L1-D.loads-where-L3_S.total,12666
L1-D.loads-where-cache-remote.c0,2026
L1-D.loads-where-cache-remote.c1,1912
L1-D.loads-where-cache-remote.c2,1959
L1-D.loads-where-cache-remote.c3,1980
L1-D.loads-where-cache-remote.c4,2576
L1-D.loads-where-cache-remote.c5,2435
L1-D.loads-where-cache-remote.c6,2428
L1-D.loads-where-cache-remote.c7,2338
L1-D.loads-where-cache-remote.node0,7877
L1-D.loads-where-cache-remote.node1,9777
L1-D.loads-where-cache-remote.total,17654
L1-D.loads-where-dram-local.c0,5210
L1-D.loads-where-dram-local.c1,70
L1-D.loads-where-dram-local.c2,77
L1-D.loads-where-dram-local.c3,78
L1-D.loads-where-dram-local.c4,59
L1-D.loads-where-dram-local.c5,48
L1-D.loads-where-dram-local.c6,53
L1-D.loads-where-dram-local.c7,64
L1-D.loads-where-dram-local.node0,5435
L1-D.loads-where-dram-local.node1,224
L1-D.loads-where-dram-local.total,5659
L1-D.loads-where-dram-remote.c0,5199
L1-D.loads-where-dram-remote.c1,70
L1-D.loads-where-dram-remote.c2,82
L1-D.loads-where-dram-remote.c3,57
L1-D.loads-where-dram-remote.c4,72
L1-D.loads-where-dram-remote.c5,52
L1-D.loads-where-dram-remote.c6,50
L1-D.loads-where-dram-remote.c7,51
