metric,value
timestamp,2026-07-05T19:57:01
workload,MG
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,75.8948
total_instructions,2073095619
avg_ipc,0.8536
avg_ipc_p,0.8536
avg_ipc_e,0.0
total_power_W,19.8874
dynamic_W,13.6577
leakage_W,4.0
dram_W,2.2297
energy_J,1.50935
node0_reads,10052087
node1_reads,10054511
node0_pct,49.994
node0_writes,4503626
node1_writes,4505530
dram_local,7210805
dram_remote,7209934
dram_remote_pct,49.997
l1d_miss_pct,3.809
l2_miss_pct,68.6988
l3_miss_pct,59.3931
l1d_mpki,17.0484
l2_mpki,11.712
l3_mpki,6.9561
l3_miss_count,14420739
cpi_base_frac,0.4792
cpi_branch_frac,0.0003
cpi_l2_frac,0.0
cpi_l3_frac,0.0579
cpi_dram_local_frac,0.2307
cpi_dram_remote_frac,0.2319
futex_wake_count,959
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.907
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,100890271
L1-D.access-mru-0.c1,102140778
L1-D.access-mru-0.c2,102697476
L1-D.access-mru-0.c3,102702183
L1-D.access-mru-0.c4,102652069
L1-D.access-mru-0.c5,103728732
L1-D.access-mru-0.c6,102518622
L1-D.access-mru-0.c7,102787068
L1-D.access-mru-0.node0,408758438
L1-D.access-mru-0.node1,411358761
L1-D.access-mru-0.total,820117199
L1-D.access-mru-1.c0,8704627
L1-D.access-mru-1.c1,8573948
L1-D.access-mru-1.c2,8566947
L1-D.access-mru-1.c3,8561901
L1-D.access-mru-1.c4,8561512
L1-D.access-mru-1.c5,8556803
L1-D.access-mru-1.c6,8560831
L1-D.access-mru-1.c7,8562011
L1-D.access-mru-1.node0,34393917
L1-D.access-mru-1.node1,34254663
L1-D.access-mru-1.total,68648580
L1-D.access-mru-2.c0,5744538
L1-D.access-mru-2.c1,5681203
L1-D.access-mru-2.c2,5680422
L1-D.access-mru-2.c3,5682827
L1-D.access-mru-2.c4,5680910
L1-D.access-mru-2.c5,5680734
L1-D.access-mru-2.c6,5681211
L1-D.access-mru-2.c7,5679339
L1-D.access-mru-2.node0,22787081
L1-D.access-mru-2.node1,22724103
L1-D.access-mru-2.total,45511184
L1-D.access-mru-3.c0,5990640
L1-D.access-mru-3.c1,5971168
L1-D.access-mru-3.c2,5967152
L1-D.access-mru-3.c3,5965101
L1-D.access-mru-3.c4,5965453
L1-D.access-mru-3.c5,5963359
L1-D.access-mru-3.c6,5964523
L1-D.access-mru-3.c7,5964623
L1-D.access-mru-3.node0,23887768
L1-D.access-mru-3.node1,23864251
L1-D.access-mru-3.total,47752019
L1-D.access-mru-4.c0,2104553
