metric,value
timestamp,2026-06-30T18:21:01
workload,SSSP
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/SSSP_W_Packed_2TH_20260630_175348
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.46
total_instructions,38548059
avg_ipc,0.8825
avg_ipc_p,0.8825
avg_ipc_e,0.0
total_power_W,4.5728
dynamic_W,3.53
leakage_W,1.0
dram_W,0.0427
energy_J,0.024967
node0_reads,35607
node1_reads,0
node0_pct,100.0
dram_local,16782
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.7197
l2_miss_pct,65.1095
l3_miss_pct,21.1835
l1d_mpki,3.1564
l2_mpki,2.0551
l3_mpki,0.4354
l3_miss_count,16782
cpi_base_frac,0.5418
cpi_branch_frac,0.2414
cpi_l2_frac,0.0001
cpi_l3_frac,0.1613
cpi_dram_local_frac,0.0554
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,6560824
L1-D.access-mru-0.c1,2385904
L1-D.access-mru-0.node0,8946728
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8946728
L1-D.access-mru-1.c0,241593
L1-D.access-mru-1.c1,54896
L1-D.access-mru-1.node0,296489
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,296489
L1-D.access-mru-2.c0,89879
L1-D.access-mru-2.c1,15729
L1-D.access-mru-2.node0,105608
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,105608
L1-D.access-mru-3.c0,29521
L1-D.access-mru-3.c1,10700
L1-D.access-mru-3.node0,40221
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,40221
L1-D.access-mru-4.c0,11075
L1-D.access-mru-4.c1,5822
L1-D.access-mru-4.node0,16897
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,16897
L1-D.access-mru-5.c0,5982
L1-D.access-mru-5.c1,3167
L1-D.access-mru-5.node0,9149
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,9149
L1-D.access-mru-6.c0,3569
L1-D.access-mru-6.c1,2184
L1-D.access-mru-6.node0,5753
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5753
L1-D.access-mru-7.c0,2297
L1-D.access-mru-7.c1,1593
L1-D.access-mru-7.node0,3890
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,3890
L1-D.backinval-M.c0,18
L1-D.backinval-M.c1,1
L1-D.backinval-M.node0,19
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,19
L1-D.backinval-S.c0,4
L1-D.backinval-S.c1,3
L1-D.backinval-S.node0,7
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,7
L1-D.coherency-downgrades.c0,329
L1-D.coherency-downgrades.c1,284
L1-D.coherency-downgrades.node0,613
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,613
L1-D.coherency-writebacks.c0,33454
L1-D.coherency-writebacks.c1,33967
L1-D.coherency-writebacks.node0,67421
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,67421
L1-D.evict-E.c0,13585
L1-D.evict-E.c1,60
L1-D.evict-E.node0,13645
L1-D.evict-E.node1,0
L1-D.evict-E.total,13645
L1-D.evict-M.c0,66037
L1-D.evict-M.c1,46685
L1-D.evict-M.node0,112722
L1-D.evict-M.node1,0
L1-D.evict-M.total,112722
L1-D.evict-S.c0,483
L1-D.evict-S.c1,514
L1-D.evict-S.node0,997
L1-D.evict-S.node1,0
L1-D.evict-S.total,997
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,69121
L1-D.load-misses-I.c1,52551
L1-D.load-misses-I.node0,121672
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,121672
L1-D.load-misses-S,1
