metric,value
timestamp,2026-07-12T16:31:47
workload,GUPS
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/GUPS_W_EPO_2TH_20260712_013602
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,348.3344
total_instructions,968627012
avg_ipc,1.3904
avg_ipc_p,0.0
avg_ipc_e,1.3904
total_power_W,1.3637
dynamic_W,0.0
leakage_W,0.0
dram_W,1.3637
energy_J,0.47502
node0_reads,54632953
node1_reads,0
node0_pct,100.0
node0_writes,27859747
node1_writes,0
dram_local,53581075
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,98.6334
l2_miss_pct,98.9255
l3_miss_pct,80.9666
l1d_mpki,69.0623
l2_mpki,68.3202
l3_mpki,55.3165
l3_miss_count,53581075
cpi_base_frac,0.4295
cpi_branch_frac,0.0183
cpi_l2_frac,0.0013
cpi_l3_frac,0.0363
cpi_dram_local_frac,0.5145
cpi_dram_remote_frac,0.0
futex_wake_count,6
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0094
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c4,7139145
L1-D.access-mru-0.c5,3564441
L1-D.access-mru-0.node0,10703586
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,10703586
L1-D.access-mru-1.c4,44644
L1-D.access-mru-1.c5,3220
L1-D.access-mru-1.node0,47864
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,47864
L1-D.access-mru-2.c4,21019
L1-D.access-mru-2.c5,2719
L1-D.access-mru-2.node0,23738
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,23738
L1-D.access-mru-3.c4,17487
L1-D.access-mru-3.c5,2256
L1-D.access-mru-3.node0,19743
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,19743
L1-D.access-mru-4.c4,16384
L1-D.access-mru-4.c5,2178
L1-D.access-mru-4.node0,18562
