metric,value
timestamp,2026-07-04T11:31:25
workload,SSSP
strategy,HPO
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/SSSP_A_HPO_12TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,31.5644
total_instructions,134605238
avg_ipc,0.1589
avg_ipc_p,0.0982
avg_ipc_e,0.2804
total_power_W,6.8039
dynamic_W,1.992
leakage_W,4.8
dram_W,0.0119
energy_J,0.214761
node0_reads,29310
node1_reads,29243
node0_pct,50.0572
dram_local,9581
dram_remote,9533
dram_remote_pct,49.8744
l1d_miss_pct,1.247
l2_miss_pct,79.5136
l3_miss_pct,8.2185
l1d_mpki,2.173
l2_mpki,1.7278
l3_mpki,0.142
l3_miss_count,19114
cpi_base_frac,0.7111
cpi_branch_frac,0.1983
cpi_l2_frac,0.0001
cpi_l3_frac,0.0794
cpi_dram_local_frac,0.0054
cpi_dram_remote_frac,0.0056
futex_wake_count,37
futex_wait_count,27
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7683
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10286086
L1-D.access-mru-0.c1,1438270
L1-D.access-mru-0.c10,1733762
L1-D.access-mru-0.c11,1648573
L1-D.access-mru-0.c2,1552994
L1-D.access-mru-0.c3,1517442
L1-D.access-mru-0.c4,1456376
L1-D.access-mru-0.c5,1402869
L1-D.access-mru-0.c6,1407353
L1-D.access-mru-0.c7,1462553
L1-D.access-mru-0.c8,1681802
L1-D.access-mru-0.c9,1729725
L1-D.access-mru-0.node0,21588654
L1-D.access-mru-0.node1,5729151
L1-D.access-mru-0.total,27317805
L1-D.access-mru-1.c0,381352
L1-D.access-mru-1.c1,12691
L1-D.access-mru-1.c10,14319
L1-D.access-mru-1.c11,13322
L1-D.access-mru-1.c2,14459
L1-D.access-mru-1.c3,14039
L1-D.access-mru-1.c4,16293
L1-D.access-mru-1.c5,16535
L1-D.access-mru-1.c6,16066
L1-D.access-mru-1.c7,13983
L1-D.access-mru-1.c8,13703
L1-D.access-mru-1.c9,15130
L1-D.access-mru-1.node0,479015
L1-D.access-mru-1.node1,62877
L1-D.access-mru-1.total,541892
L1-D.access-mru-2.c0,151084
L1-D.access-mru-2.c1,2484
L1-D.access-mru-2.c10,2804
L1-D.access-mru-2.c11,2624
L1-D.access-mru-2.c2,2712
L1-D.access-mru-2.c3,2695
