metric,value
timestamp,2026-07-11T04:23:09
workload,canneal
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/canneal_S_Packed_2TH_20260711_032936
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,1757.9994
total_instructions,4835936773
avg_ipc,0.351
avg_ipc_p,0.351
avg_ipc_e,0.0
total_power_W,2.4284
dynamic_W,1.404
leakage_W,1.0
dram_W,0.0245
energy_J,4.269189
node0_reads,4931639
node1_reads,0
node0_pct,100.0
node0_writes,2550485
node1_writes,0
dram_local,4204742
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.4846
l2_miss_pct,62.2972
l3_miss_pct,26.7401
l1d_mpki,5.2195
l2_mpki,3.2516
l3_mpki,0.8695
l3_miss_count,4204742
cpi_base_frac,0.6109
cpi_branch_frac,0.1888
cpi_l2_frac,0.0168
cpi_l3_frac,0.0748
cpi_dram_local_frac,0.1087
cpi_dram_remote_frac,0.0
futex_wake_count,35
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0089
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2243814910
L1-D.access-mru-0.c1,551854128
L1-D.access-mru-0.node0,2795669038
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,2795669038
L1-D.access-mru-1.c0,41957590
L1-D.access-mru-1.c1,8427666
L1-D.access-mru-1.node0,50385256
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,50385256
L1-D.access-mru-2.c0,13598173
L1-D.access-mru-2.c1,972858
L1-D.access-mru-2.node0,14571031
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,14571031
L1-D.access-mru-3.c0,5248860
L1-D.access-mru-3.c1,216540
L1-D.access-mru-3.node0,5465400
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,5465400
L1-D.access-mru-4.c0,2365298
L1-D.access-mru-4.c1,56167
L1-D.access-mru-4.node0,2421465
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,2421465
L1-D.access-mru-5.c0,1279552
L1-D.access-mru-5.c1,25861
L1-D.access-mru-5.node0,1305413
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1305413
L1-D.access-mru-6.c0,752479
L1-D.access-mru-6.c1,20848
L1-D.access-mru-6.node0,773327
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,773327
L1-D.access-mru-7.c0,479053
L1-D.access-mru-7.c1,19291
L1-D.access-mru-7.node0,498344
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,498344
L1-D.backinval-E.c0,13671
L1-D.backinval-E.c1,2640
L1-D.backinval-E.node0,16311
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,16311
L1-D.backinval-M.c0,39735
L1-D.backinval-M.c1,3334
L1-D.backinval-M.node0,43069
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,43069
L1-D.backinval-S.c0,106
L1-D.backinval-S.c1,278
L1-D.backinval-S.node0,384
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,384
L1-D.coherency-downgrades.c0,919
L1-D.coherency-downgrades.c1,8931
L1-D.coherency-downgrades.node0,9850
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,9850
L1-D.coherency-invalidates.c0,1
L1-D.coherency-invalidates.c1,15
L1-D.coherency-invalidates.node0,16
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,16
L1-D.coherency-upgrades,5
L1-D.coherency-writebacks.c0,14
L1-D.coherency-writebacks.c1,222
L1-D.coherency-writebacks.node0,236
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,236
L1-D.evict-E.c0,8041624
L1-D.evict-E.c1,3039924
L1-D.evict-E.node0,11081548
L1-D.evict-E.node1,0
L1-D.evict-E.total,11081548
L1-D.evict-M.c0,12379227
L1-D.evict-M.c1,2662482
L1-D.evict-M.node0,15041709
L1-D.evict-M.node1,0
L1-D.evict-M.total,15041709
L1-D.evict-S.c0,4
L1-D.evict-S.c1,1
L1-D.evict-S.node0,5
L1-D.evict-S.node1,0
L1-D.evict-S.total,5
L1-D.load-misses-E.c0,13878
L1-D.load-misses-E.c1,3890
L1-D.load-misses-E.node0,17768
L1-D.load-misses-E.node1,0
L1-D.load-misses-E.total,17768
L1-D.load-misses-I.c0,19518434
L1-D.load-misses-I.c1,5704844
L1-D.load-misses-I.node0,25223278
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,25223278
L1-D.load-misses.c0,19532312
L1-D.load-misses.c1,5708734
L1-D.load-misses.node0,25241046
L1-D.load-misses.node1,0
L1-D.load-misses.total,25241046
L1-D.loads-E.c0,68063524
L1-D.loads-E.c1,55346349
L1-D.loads-E.node0,123409873
L1-D.loads-E.node1,0
L1-D.loads-E.total,123409873
L1-D.loads-I.c0,19518434
L1-D.loads-I.c1,5704844
L1-D.loads-I.node0,25223278
L1-D.loads-I.node1,0
L1-D.loads-I.total,25223278
L1-D.loads-M.c0,1252729242
L1-D.loads-M.c1,298792580
L1-D.loads-M.node0,1551521822
L1-D.loads-M.node1,0
L1-D.loads-M.total,1551521822
L1-D.loads-S.c0,4985
L1-D.loads-S.c1,1
L1-D.loads-S.node0,4986
L1-D.loads-S.node1,0
L1-D.loads-S.total,4986
L1-D.loads-where-L1.c0,1320783873
L1-D.loads-where-L1.c1,354135040
L1-D.loads-where-L1.node0,1674918913
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,1674918913
L1-D.loads-where-L2.c0,7911623
L1-D.loads-where-L2.c1,1604948
L1-D.loads-where-L2.node0,9516571
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,9516571
L1-D.loads-where-L3.c0,8166691
