metric,value
timestamp,2026-07-07T07:46:39
workload,GUPS
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/GUPS_W_HPO_8TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,182.4204
total_instructions,1628364982
avg_ipc,0.7756
avg_ipc_p,0.7756
avg_ipc_e,0.0
total_power_W,18.8709
dynamic_W,12.4091
leakage_W,4.0
dram_W,2.4618
energy_J,3.442445
node0_reads,26186971
node1_reads,26076716
node0_pct,50.1055
node0_writes,12759488
node1_writes,12706284
dram_local,25647022
dram_remote,25564702
dram_remote_pct,49.9196
l1d_miss_pct,62.7277
l2_miss_pct,97.4963
l3_miss_pct,81.6213
l1d_mpki,39.5208
l2_mpki,38.5313
l3_mpki,31.4498
l3_miss_count,51211724
cpi_base_frac,0.5529
cpi_branch_frac,0.0002
cpi_l2_frac,0.002
cpi_l3_frac,0.0257
cpi_dram_local_frac,0.2059
cpi_dram_remote_frac,0.2134
futex_wake_count,5
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0103
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,8882095
L1-D.access-mru-0.c1,5602688
L1-D.access-mru-0.c2,5572325
L1-D.access-mru-0.c3,5558627
L1-D.access-mru-0.c4,5554645
L1-D.access-mru-0.c5,5555964
L1-D.access-mru-0.c6,5547190
L1-D.access-mru-0.c7,5280196
L1-D.access-mru-0.node0,25615735
L1-D.access-mru-0.node1,21937995
L1-D.access-mru-0.total,47553730
L1-D.access-mru-1.c0,84093
L1-D.access-mru-1.c1,45914
L1-D.access-mru-1.c2,44623
L1-D.access-mru-1.c3,44959
L1-D.access-mru-1.c4,46007
L1-D.access-mru-1.c5,44388
L1-D.access-mru-1.c6,44462
L1-D.access-mru-1.c7,44262
L1-D.access-mru-1.node0,219589
L1-D.access-mru-1.node1,179119
L1-D.access-mru-1.total,398708
L1-D.access-mru-2.c0,25566
L1-D.access-mru-2.c1,1438
L1-D.access-mru-2.c2,923
L1-D.access-mru-2.c3,1110
L1-D.access-mru-2.c4,1651
L1-D.access-mru-2.c5,674
L1-D.access-mru-2.c6,408
L1-D.access-mru-2.c7,919
L1-D.access-mru-2.node0,29037
L1-D.access-mru-2.node1,3652
L1-D.access-mru-2.total,32689
L1-D.access-mru-3.c0,21095
L1-D.access-mru-3.c1,1325
L1-D.access-mru-3.c2,802
L1-D.access-mru-3.c3,924
L1-D.access-mru-3.c4,1421
L1-D.access-mru-3.c5,570
L1-D.access-mru-3.c6,447
L1-D.access-mru-3.c7,668
L1-D.access-mru-3.node0,24146
L1-D.access-mru-3.node1,3106
L1-D.access-mru-3.total,27252
L1-D.access-mru-4.c0,18383
L1-D.access-mru-4.c1,1421
L1-D.access-mru-4.c2,709
L1-D.access-mru-4.c3,789
L1-D.access-mru-4.c4,1377
L1-D.access-mru-4.c5,574
L1-D.access-mru-4.c6,449
L1-D.access-mru-4.c7,622
L1-D.access-mru-4.node0,21302
L1-D.access-mru-4.node1,3022
L1-D.access-mru-4.total,24324
L1-D.access-mru-5.c0,16400
L1-D.access-mru-5.c1,1444
L1-D.access-mru-5.c2,676
L1-D.access-mru-5.c3,682
L1-D.access-mru-5.c4,1244
L1-D.access-mru-5.c5,581
L1-D.access-mru-5.c6,420
L1-D.access-mru-5.c7,646
L1-D.access-mru-5.node0,19202
L1-D.access-mru-5.node1,2891
L1-D.access-mru-5.total,22093
L1-D.access-mru-6.c0,15189
L1-D.access-mru-6.c1,1481
L1-D.access-mru-6.c2,722
L1-D.access-mru-6.c3,665
L1-D.access-mru-6.c4,1173
L1-D.access-mru-6.c5,590
L1-D.access-mru-6.c6,413
L1-D.access-mru-6.c7,603
L1-D.access-mru-6.node0,18057
L1-D.access-mru-6.node1,2779
L1-D.access-mru-6.total,20836
L1-D.access-mru-7.c0,14063
L1-D.access-mru-7.c1,1406
L1-D.access-mru-7.c2,733
L1-D.access-mru-7.c3,600
L1-D.access-mru-7.c4,1039
L1-D.access-mru-7.c5,533
L1-D.access-mru-7.c6,411
L1-D.access-mru-7.c7,601
L1-D.access-mru-7.node0,16802
L1-D.access-mru-7.node1,2584
L1-D.access-mru-7.total,19386
L1-D.backinval-E.c0,407
L1-D.backinval-E.c1,8
L1-D.backinval-E.c2,6
L1-D.backinval-E.c3,1
L1-D.backinval-E.node0,422
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,422
L1-D.backinval-M.c0,1217
L1-D.backinval-M.c1,607
L1-D.backinval-M.c2,453
L1-D.backinval-M.c3,65
L1-D.backinval-M.c4,800
L1-D.backinval-M.c5,679
L1-D.backinval-M.c6,618
L1-D.backinval-M.c7,65
L1-D.backinval-M.node0,2342
L1-D.backinval-M.node1,2162
L1-D.backinval-M.total,4504
L1-D.backinval-S.c0,863
L1-D.backinval-S.c1,416
L1-D.backinval-S.c2,342
L1-D.backinval-S.c3,283
L1-D.backinval-S.c4,344
L1-D.backinval-S.c5,453
L1-D.backinval-S.c6,493
L1-D.backinval-S.c7,282
L1-D.backinval-S.node0,1904
L1-D.backinval-S.node1,1572
L1-D.backinval-S.total,3476
L1-D.coherency-downgrades.c0,4593
L1-D.coherency-downgrades.c1,6677
L1-D.coherency-downgrades.c2,8488
L1-D.coherency-downgrades.c3,9363
L1-D.coherency-downgrades.c4,8900
L1-D.coherency-downgrades.c5,7795
L1-D.coherency-downgrades.c6,6910
L1-D.coherency-downgrades.c7,4608
L1-D.coherency-downgrades.node0,29121
L1-D.coherency-downgrades.node1,28213
L1-D.coherency-downgrades.total,57334
L1-D.coherency-invalidates.c0,15
L1-D.coherency-invalidates.c1,764
L1-D.coherency-invalidates.c2,2686
L1-D.coherency-invalidates.c3,5197
L1-D.coherency-invalidates.c4,4570
L1-D.coherency-invalidates.c5,2180
L1-D.coherency-invalidates.c6,649
L1-D.coherency-invalidates.c7,16
L1-D.coherency-invalidates.node0,8662
L1-D.coherency-invalidates.node1,7415
L1-D.coherency-invalidates.total,16077
L1-D.coherency-upgrades.c0,3
L1-D.coherency-upgrades.c1,11
L1-D.coherency-upgrades.c2,8
L1-D.coherency-upgrades.c3,12
L1-D.coherency-upgrades.c4,2
L1-D.coherency-upgrades.c5,1
L1-D.coherency-upgrades.c6,3
L1-D.coherency-upgrades.c7,2
L1-D.coherency-upgrades.node0,34
L1-D.coherency-upgrades.node1,8
L1-D.coherency-upgrades.total,42
L1-D.coherency-writebacks.c0,165
L1-D.coherency-writebacks.c1,167
L1-D.coherency-writebacks.c2,172
L1-D.coherency-writebacks.c3,104
L1-D.coherency-writebacks.c4,94
L1-D.coherency-writebacks.c5,141
L1-D.coherency-writebacks.c6,122
L1-D.coherency-writebacks.c7,80
L1-D.coherency-writebacks.node0,608
L1-D.coherency-writebacks.node1,437
L1-D.coherency-writebacks.total,1045
L1-D.evict-E.c0,26883329
L1-D.evict-E.c1,1
L1-D.evict-E.c2,1
L1-D.evict-E.c3,1
L1-D.evict-E.c4,1
L1-D.evict-E.c5,1
L1-D.evict-E.c6,1
L1-D.evict-E.c7,1
L1-D.evict-E.node0,26883332
L1-D.evict-E.node1,4
L1-D.evict-E.total,26883336
L1-D.evict-M.c0,5163691
L1-D.evict-M.c1,4171906
L1-D.evict-M.c2,4177378
L1-D.evict-M.c3,4175843
L1-D.evict-M.c4,4169088
L1-D.evict-M.c5,4180168
L1-D.evict-M.c6,4183447
L1-D.evict-M.c7,4182663
L1-D.evict-M.node0,17688818
L1-D.evict-M.node1,16715366
L1-D.evict-M.total,34404184
L1-D.evict-S.c0,6538307
L1-D.evict-S.c1,5608
L1-D.evict-S.c2,5580
L1-D.evict-S.c3,4123
L1-D.evict-S.c4,4225
L1-D.evict-S.c5,5420
L1-D.evict-S.c6,6008
L1-D.evict-S.c7,3823
L1-D.evict-S.node0,6553618
L1-D.evict-S.node1,19476
L1-D.evict-S.total,6573094
L1-D.load-misses-E,7
L1-D.load-misses-I.c0,37538715
L1-D.load-misses-I.c1,4179458
L1-D.load-misses-I.c2,4186598
L1-D.load-misses-I.c3,4185598
L1-D.load-misses-I.c4,4179100
L1-D.load-misses-I.c5,4189020
L1-D.load-misses-I.c6,4191319
L1-D.load-misses-I.c7,4187665
L1-D.load-misses-I.node0,50090369
L1-D.load-misses-I.node1,16747104
L1-D.load-misses-I.total,66837473
L1-D.load-misses-S,1
L1-D.load-misses.c0,37538723
L1-D.load-misses.c1,4179458
L1-D.load-misses.c2,4186598
L1-D.load-misses.c3,4185598
L1-D.load-misses.c4,4179100
L1-D.load-misses.c5,4189020
L1-D.load-misses.c6,4191319
L1-D.load-misses.c7,4187665
L1-D.load-misses.node0,50090377
L1-D.load-misses.node1,16747104
L1-D.load-misses.total,66837481
L1-D.loads-E.c0,157965
L1-D.loads-E.c1,300037
L1-D.loads-E.c2,300019
L1-D.loads-E.c3,300014
L1-D.loads-E.c4,7
L1-D.loads-E.c5,12
L1-D.loads-E.c6,25
L1-D.loads-E.c7,3
L1-D.loads-E.node0,1058035
L1-D.loads-E.node1,47
L1-D.loads-E.total,1058082
L1-D.loads-I.c0,37538715
L1-D.loads-I.c1,4179458
L1-D.loads-I.c2,4186598
L1-D.loads-I.c3,4185598
L1-D.loads-I.c4,4179100
L1-D.loads-I.c5,4189020
L1-D.loads-I.c6,4191319
L1-D.loads-I.c7,4187665
L1-D.loads-I.node0,50090369
L1-D.loads-I.node1,16747104
L1-D.loads-I.total,66837473
L1-D.loads-M.c0,149721
L1-D.loads-M.c1,15632
L1-D.loads-M.c2,8507
L1-D.loads-M.c3,9491
L1-D.loads-M.c4,15887
L1-D.loads-M.c5,5986
L1-D.loads-M.c6,3683
L1-D.loads-M.c7,7330
L1-D.loads-M.node0,183351
L1-D.loads-M.node1,32886
L1-D.loads-M.total,216237
L1-D.loads-S.c0,4543684
L1-D.loads-S.c1,4503741
L1-D.loads-S.c2,4503394
L1-D.loads-S.c3,4503133
L1-D.loads-S.c4,4802904
L1-D.loads-S.c5,4802743
L1-D.loads-S.c6,4802454
L1-D.loads-S.c7,4502458
L1-D.loads-S.node0,18053952
L1-D.loads-S.node1,18910559
L1-D.loads-S.total,36964511
L1-D.loads-where-L1.c0,4851362
L1-D.loads-where-L1.c1,4819410
L1-D.loads-where-L1.c2,4811920
L1-D.loads-where-L1.c3,4812638
L1-D.loads-where-L1.c4,4818798
L1-D.loads-where-L1.c5,4808741
L1-D.loads-where-L1.c6,4806162
L1-D.loads-where-L1.c7,4509791
L1-D.loads-where-L1.node0,19295330
L1-D.loads-where-L1.node1,18943492
L1-D.loads-where-L1.total,38238822
L1-D.loads-where-L2.c0,972250
L1-D.loads-where-L2.c1,101314
L1-D.loads-where-L2.c2,90751
L1-D.loads-where-L2.c3,89862
L1-D.loads-where-L2.c4,99386
L1-D.loads-where-L2.c5,82409
L1-D.loads-where-L2.c6,80098
L1-D.loads-where-L2.c7,95146
L1-D.loads-where-L2.node0,1254177
L1-D.loads-where-L2.node1,357039
L1-D.loads-where-L2.total,1611216
L1-D.loads-where-L3.c0,6490256
L1-D.loads-where-L3.c1,574294
L1-D.loads-where-L3.c2,562209
L1-D.loads-where-L3.c3,585680
L1-D.loads-where-L3.c4,574056
L1-D.loads-where-L3.c5,557255
L1-D.loads-where-L3.c6,555632
L1-D.loads-where-L3.c7,606373
L1-D.loads-where-L3.node0,8212439
L1-D.loads-where-L3.node1,2293316
L1-D.loads-where-L3.total,10505755
L1-D.loads-where-L3_S.c0,98969
L1-D.loads-where-L3_S.c1,148726
L1-D.loads-where-L3_S.c2,150384
L1-D.loads-where-L3_S.c3,112301
L1-D.loads-where-L3_S.c4,101866
L1-D.loads-where-L3_S.c5,151389
L1-D.loads-where-L3_S.c6,150592
L1-D.loads-where-L3_S.c7,111393
L1-D.loads-where-L3_S.node0,510380
L1-D.loads-where-L3_S.node1,515240
L1-D.loads-where-L3_S.total,1025620
L1-D.loads-where-cache-remote.c0,196581
L1-D.loads-where-cache-remote.c1,129964
L1-D.loads-where-cache-remote.c2,346024
L1-D.loads-where-cache-remote.c3,550375
L1-D.loads-where-cache-remote.c4,631581
L1-D.loads-where-cache-remote.c5,411186
L1-D.loads-where-cache-remote.c6,198236
L1-D.loads-where-cache-remote.c7,19219
L1-D.loads-where-cache-remote.node0,1222944
L1-D.loads-where-cache-remote.node1,1260222
L1-D.loads-where-cache-remote.total,2483166
L1-D.loads-where-dram-local.c0,14928904
L1-D.loads-where-dram-local.c1,1617275
L1-D.loads-where-dram-local.c2,1521290
L1-D.loads-where-dram-local.c3,1425868
L1-D.loads-where-dram-local.c4,1383016
L1-D.loads-where-dram-local.c5,1491943
L1-D.loads-where-dram-local.c6,1602189
L1-D.loads-where-dram-local.c7,1676537
L1-D.loads-where-dram-local.node0,19493337
L1-D.loads-where-dram-local.node1,6153685
L1-D.loads-where-dram-local.total,25647022
L1-D.loads-where-dram-remote.c0,14851763
L1-D.loads-where-dram-remote.c1,1607885
L1-D.loads-where-dram-remote.c2,1515940
L1-D.loads-where-dram-remote.c3,1421512
L1-D.loads-where-dram-remote.c4,1389195
L1-D.loads-where-dram-remote.c5,1494838
L1-D.loads-where-dram-remote.c6,1604572
L1-D.loads-where-dram-remote.c7,1678997
L1-D.loads-where-dram-remote.node0,19397100
L1-D.loads-where-dram-remote.node1,6167602
L1-D.loads-where-dram-remote.total,25564702
L1-D.loads.c0,42390085
L1-D.loads.c1,8998868
L1-D.loads.c2,8998518
L1-D.loads.c3,8998236
L1-D.loads.c4,8997898
L1-D.loads.c5,8997761
L1-D.loads.c6,8997481
L1-D.loads.c7,8697456
L1-D.loads.node0,69385707
L1-D.loads.node1,35690596
L1-D.loads.total,105076303
L1-D.store-misses-E.c0,3181397
L1-D.store-misses-E.c1,3225135
L1-D.store-misses-E.c2,3037217
L1-D.store-misses-E.c3,2847369
L1-D.store-misses-E.c4,2772202
L1-D.store-misses-E.c5,2986765
L1-D.store-misses-E.c6,3206739
L1-D.store-misses-E.c7,3355517
L1-D.store-misses-E.node0,12291118
L1-D.store-misses-E.node1,12321223
L1-D.store-misses-E.total,24612341
L1-D.store-misses-I.c0,1050050
L1-D.store-misses-I.c1,28
L1-D.store-misses-I.c2,28
L1-D.store-misses-I.c3,29
L1-D.store-misses-I.c4,32
L1-D.store-misses-I.c5,31
L1-D.store-misses-I.c6,29
L1-D.store-misses-I.c7,31
L1-D.store-misses-I.node0,1050135
L1-D.store-misses-I.node1,123
L1-D.store-misses-I.total,1050258
L1-D.store-misses-S.c0,1673
L1-D.store-misses-S.c1,131869
L1-D.store-misses-S.c2,347899
L1-D.store-misses-S.c3,551621
L1-D.store-misses-S.c4,632744
L1-D.store-misses-S.c5,412808
L1-D.store-misses-S.c6,199931
L1-D.store-misses-S.c7,20470
L1-D.store-misses-S.node0,1033062
L1-D.store-misses-S.node1,1265953
L1-D.store-misses-S.total,2299015
L1-D.store-misses.c0,4233120
L1-D.store-misses.c1,3357032
L1-D.store-misses.c2,3385144
L1-D.store-misses.c3,3399019
L1-D.store-misses.c4,3404978
L1-D.store-misses.c5,3399604
L1-D.store-misses.c6,3406699
L1-D.store-misses.c7,3376018
L1-D.store-misses.node0,14374315
L1-D.store-misses.node1,13587299
L1-D.store-misses.total,27961614
L1-D.stores-E.c0,3181397
L1-D.stores-E.c1,3225135
L1-D.stores-E.c2,3037217
L1-D.stores-E.c3,2847369
L1-D.stores-E.c4,2772202
L1-D.stores-E.c5,2986765
L1-D.stores-E.c6,3206739
L1-D.stores-E.c7,3355517
L1-D.stores-E.node0,12291118
L1-D.stores-E.node1,12321223
L1-D.stores-E.total,24612341
L1-D.stores-I.c0,1050050
L1-D.stores-I.c1,28
L1-D.stores-I.c2,28
L1-D.stores-I.c3,29
L1-D.stores-I.c4,32
L1-D.stores-I.c5,31
L1-D.stores-I.c6,29
L1-D.stores-I.c7,31
L1-D.stores-I.node0,1050135
L1-D.stores-I.node1,123
L1-D.stores-I.total,1050258
L1-D.stores-M.c0,4225522
L1-D.stores-M.c1,837707
L1-D.stores-M.c2,809593
L1-D.stores-M.c3,795718
L1-D.stores-M.c4,789759
L1-D.stores-M.c5,795133
L1-D.stores-M.c6,788038
L1-D.stores-M.c7,818726
L1-D.stores-M.node0,6668540
L1-D.stores-M.node1,3191656
L1-D.stores-M.total,9860196
L1-D.stores-S.c0,1673
L1-D.stores-S.c1,131869
L1-D.stores-S.c2,347899
L1-D.stores-S.c3,551621
L1-D.stores-S.c4,632744
L1-D.stores-S.c5,412808
L1-D.stores-S.c6,199931
L1-D.stores-S.c7,20470
L1-D.stores-S.node0,1033062
L1-D.stores-S.node1,1265953
L1-D.stores-S.total,2299015
L1-D.stores-where-L1.c0,4225522
L1-D.stores-where-L1.c1,837707
L1-D.stores-where-L1.c2,809593
L1-D.stores-where-L1.c3,795718
L1-D.stores-where-L1.c4,789759
L1-D.stores-where-L1.c5,795133
L1-D.stores-where-L1.c6,788038
L1-D.stores-where-L1.c7,818726
L1-D.stores-where-L1.node0,6668540
L1-D.stores-where-L1.node1,3191656
L1-D.stores-where-L1.total,9860196
L1-D.stores-where-L2,70
L1-D.stores-where-L3.c0,4231561
L1-D.stores-where-L3.c1,3355325
L1-D.stores-where-L3.c2,3383442
L1-D.stores-where-L3.c3,3397881
L1-D.stores-where-L3.c4,3403896
L1-D.stores-where-L3.c5,3398101
L1-D.stores-where-L3.c6,3405157
L1-D.stores-where-L3.c7,3374864
L1-D.stores-where-L3.node0,14368209
L1-D.stores-where-L3.node1,13582018
L1-D.stores-where-L3.total,27950227
L1-D.stores-where-L3_S.c0,1487
L1-D.stores-where-L3_S.c1,1707
L1-D.stores-where-L3_S.c2,1702
L1-D.stores-where-L3_S.c3,1138
L1-D.stores-where-L3_S.c4,1081
L1-D.stores-where-L3_S.c5,1502
L1-D.stores-where-L3_S.c6,1541
L1-D.stores-where-L3_S.c7,1154
L1-D.stores-where-L3_S.node0,6034
L1-D.stores-where-L3_S.node1,5278
L1-D.stores-where-L3_S.total,11312
L1-D.stores-where-cache-remote.c4,1
L1-D.stores-where-cache-remote.c5,1
L1-D.stores-where-cache-remote.c6,1
L1-D.stores-where-cache-remote.node0,0
L1-D.stores-where-cache-remote.node1,3
L1-D.stores-where-cache-remote.total,3
L1-D.stores-where-dram-local,1
L1-D.stores-where-dram-remote,1
L1-D.stores.c0,8458642
L1-D.stores.c1,4194739
L1-D.stores.c2,4194737
L1-D.stores.c3,4194737
L1-D.stores.c4,4194737
L1-D.stores.c5,4194737
L1-D.stores.c6,4194737
L1-D.stores.c7,4194744
L1-D.stores.node0,21042855
L1-D.stores.node1,16778955
L1-D.stores.total,37821810
L1-D.total-latency.c0,2314816690176793
L1-D.total-latency.c1,324010442665234
L1-D.total-latency.c2,338131352442232
L1-D.total-latency.c3,339963433651659
L1-D.total-latency.c4,339744826529716
L1-D.total-latency.c5,340937403161795
L1-D.total-latency.c6,330853254795546
L1-D.total-latency.c7,311280545601832
L1-D.total-latency.node0,3316921918935918
L1-D.total-latency.node1,1322816030088889
L1-D.total-latency.total,4639737949024807
L1-I.access-mru-0.c0,75539620
L1-I.access-mru-0.c1,198
L1-I.access-mru-0.c2,198
L1-I.access-mru-0.c3,199
L1-I.access-mru-0.c4,198
L1-I.access-mru-0.c5,198
L1-I.access-mru-0.c6,198
L1-I.access-mru-0.c7,199
L1-I.access-mru-0.node0,75540215
L1-I.access-mru-0.node1,793
L1-I.access-mru-0.total,75541008
